,stn,clade,sum,lat,lon
4146,GP15_02_15,Citromicrobium,1.18524639585626e-05,29.5003,-152.0005
4147,GP15_02_16,Citromicrobium,0.0,26.99984,-152.00004
4148,GP15_02_18,Citromicrobium,3.08111049815078e-05,22.00015,-152.00005
4149,GP15_02_18-3,Citromicrobium,1.65118548981717e-05,19.68113,-154.51301
4150,GP15_02_19,Citromicrobium,4.761055104543436e-05,17.49998,-152.00007
4151,GP15_02_21,Citromicrobium,3.35586236545765e-06,11.00013,-152.00001
4152,GP15_02_23,Citromicrobium,3.32540839507382e-06,7.52686,-152.01638
4153,GP15_02_25,Citromicrobium,1.17689654520132e-05,5.01547,-152.0233
4154,GP15_02_27,Citromicrobium,0.0,2.49982,-152.01363
4155,GP15_02_29,Citromicrobium,1.22605672434823e-05,0.0022,-152.01378
4156,GP15_02_31,Citromicrobium,5.07082480972264e-05,-2.50475,-152.00003
4157,GP15_02_33,Citromicrobium,1.22386718463919e-05,-4.99972,-152.00247
4158,GP15_02_35,Citromicrobium,2.08676649223027e-05,-10.49975,-151.99948
4159,GP15_02_37,Citromicrobium,8.89969579596667e-06,-14.9986,-151.99808
4160,GP15_02_39,Citromicrobium,2.436829148995242e-05,-19.99443,-152.09907
4161,GP17-OCE_02_1,Citromicrobium,3.079424984243655e-05,-19.9999,-152.0003
4162,GP17-OCE_02_3,Citromicrobium,0.0,-24.9996,-151.25
4163,GP17-OCE_02_6,Citromicrobium,8.95335243827514e-05,-32.5,-150.0012
4164,GP17-OCE_02_8,Citromicrobium,0.00016319128268194852,-37.5001,-149.2803
4165,GP17-OCE_02_10,Citromicrobium,0.0001901987435233725,-42.5003,-148.4706
4166,GP17-OCE_02_12,Citromicrobium,0.00011249729794374883,-47.5,-147.5199
4167,GP17-OCE_02_14,Citromicrobium,7.221290198503185e-05,-52.312,-146.4033
4168,GP17-OCE_02_16,Citromicrobium,0.0001708905150494416,-54.9995,-145.6559
4169,GP17-OCE_02_18,Citromicrobium,5.832007633230099e-05,-56.1052,-145.3377
4170,GP17-OCE_02_20,Citromicrobium,2.0150913457002897e-05,-57.6014,-144.8581
4171,GP17-OCE_02_22,Citromicrobium,0.0,-59.9971,-143.9992
4172,GP17-OCE_02_25,Citromicrobium,9.61749088355127e-06,-66.9998,-134.9994
4173,GP17-OCE_02_27,Citromicrobium,0.0,-67.0003,-115.0079
4174,GP17-OCE_02_29,Citromicrobium,3.85502268254532e-06,-66.9988,-100.001
4175,GP17-OCE_02_32,Citromicrobium,0.0001477030473228272,-59.9984,-82.4956
4176,GP17-OCE_02_33,Citromicrobium,0.0003102195848119033,-57.0001,-78.9996
4177,GP17-OCE_02_35,Citromicrobium,0.0001857054071090304,-54.3512,-76.5493
4178,GP17-OCE_02_37,Citromicrobium,0.00015483790081062413,-53.4991,-75.751
4179,GP17-OCE_02_38,Citromicrobium,0.00016182633230266418,-52.7019,-75.0972
4180,GP15_02_1,Climacostomum,4.05857471980884e-05,56.05909,-156.96154
4181,GP15_02_3,Climacostomum,0.0001053021551188716,55.08013,-155.72003
4182,GP15_02_4,Climacostomum,0.0002530697558604267,55.07994,-155.72033
4183,GP15_02_5,Climacostomum,0.0002032020010032778,53.68004,-153.79988
4184,GP15_02_6,Climacostomum,9.42003731571677e-05,52.00014,-151.99978
4185,GP15_02_8,Climacostomum,0.0001673812263519727,47.00009,-151.99986
4186,GP15_02_9,Climacostomum,6.170520377707939e-05,44.50019,-151.99984
4187,GP15_02_10,Climacostomum,4.75917614648086e-05,41.99998,-151.99985
4188,GP15_02_12,Climacostomum,2.37845830268985e-05,37.00007,-152.00017
4189,GP15_02_14,Climacostomum,0.000143321908197597,32.00006,-151.99991
4190,GP15_02_15,Climacostomum,0.0001355450807997221,29.5003,-152.0005
4191,GP15_02_16,Climacostomum,8.24445892480683e-05,26.99984,-152.00004
4192,GP15_02_18,Climacostomum,7.67598824645991e-05,22.00015,-152.00005
4193,GP15_02_18-3,Climacostomum,3.34139900030275e-05,19.68113,-154.51301
4194,GP15_02_19,Climacostomum,6.159985339593334e-05,17.49998,-152.00007
4195,GP15_02_21,Climacostomum,7.171292026875861e-05,11.00013,-152.00001
4196,GP15_02_23,Climacostomum,7.487254429715468e-05,7.52686,-152.01638
4197,GP15_02_25,Climacostomum,9.12161937366223e-05,5.01547,-152.0233
4198,GP15_02_27,Climacostomum,7.89564158224203e-05,2.49982,-152.01363
4199,GP15_02_29,Climacostomum,2.59924025561826e-05,0.0022,-152.01378
4200,GP15_02_31,Climacostomum,4.86126758249847e-05,-2.50475,-152.00003
4201,GP15_02_33,Climacostomum,4.14204097433954e-05,-4.99972,-152.00247
4202,GP15_02_35,Climacostomum,0.00010706012085372,-10.49975,-151.99948
4203,GP15_02_37,Climacostomum,6.855973840944873e-05,-14.9986,-151.99808
4204,GP15_02_39,Climacostomum,5.5684157657907905e-05,-19.99443,-152.09907
4205,GP17-OCE_02_1,Climacostomum,3.51634425935572e-05,-19.9999,-152.0003
4206,GP17-OCE_02_3,Climacostomum,6.863544306095511e-05,-24.9996,-151.25
4207,GP17-OCE_02_6,Climacostomum,4.20810617620438e-05,-32.5,-150.0012
4208,GP17-OCE_02_8,Climacostomum,0.00012048592066082629,-37.5001,-149.2803
4209,GP17-OCE_02_10,Climacostomum,0.00015388283863148664,-42.5003,-148.4706
4210,GP17-OCE_02_12,Climacostomum,0.00017184588355570365,-47.5,-147.5199
4211,GP17-OCE_02_14,Climacostomum,0.00012272668497042468,-52.312,-146.4033
4212,GP17-OCE_02_16,Climacostomum,0.0002216143099092642,-54.9995,-145.6559
4213,GP17-OCE_02_18,Climacostomum,0.0001534490336898231,-56.1052,-145.3377
4214,GP17-OCE_02_20,Climacostomum,0.00012521374120827655,-57.6014,-144.8581
4215,GP17-OCE_02_22,Climacostomum,0.00024190383368539052,-59.9971,-143.9992
4216,GP17-OCE_02_25,Climacostomum,0.0001576394866672217,-66.9998,-134.9994
4217,GP17-OCE_02_27,Climacostomum,0.0002230705283718604,-67.0003,-115.0079
4218,GP17-OCE_02_29,Climacostomum,0.0001723203676501827,-66.9988,-100.001
4219,GP17-OCE_02_32,Climacostomum,0.0001441776059277515,-59.9984,-82.4956
4220,GP17-OCE_02_33,Climacostomum,0.00013628543941926122,-57.0001,-78.9996
4221,GP17-OCE_02_35,Climacostomum,0.00011605767022408924,-54.3512,-76.5493
4222,GP17-OCE_02_37,Climacostomum,0.00017485236895579482,-53.4991,-75.751
4223,GP17-OCE_02_38,Climacostomum,0.00010468502674733016,-52.7019,-75.0972
4224,GP15_02_1,Clostridium,2.47474068281027e-05,56.05909,-156.96154
4225,GP15_02_3,Clostridium,6.66663707814895e-05,55.08013,-155.72003
4226,GP15_02_4,Clostridium,5.29238473778562e-05,55.07994,-155.72033
4227,GP15_02_5,Clostridium,2.58489163281287e-05,53.68004,-153.79988
4228,GP15_02_6,Clostridium,5.26899846052421e-05,52.00014,-151.99978
4229,GP15_02_8,Clostridium,7.88938863975125e-05,47.00009,-151.99986
4230,GP15_02_9,Clostridium,1.52853082729342e-05,44.50019,-151.99984
4231,GP15_02_10,Clostridium,1.45096833734172e-05,41.99998,-151.99985
4232,GP15_02_12,Clostridium,0.0,37.00007,-152.00017
4233,GP15_02_14,Clostridium,1.2880301253918e-05,32.00006,-151.99991
4234,GP15_02_15,Clostridium,1.87516593971289e-05,29.5003,-152.0005
4235,GP15_02_16,Clostridium,2.9867743440217002e-05,26.99984,-152.00004
4236,GP15_02_18,Clostridium,0.0,22.00015,-152.00005
4237,GP15_02_18-3,Clostridium,0.0,19.68113,-154.51301
4238,GP15_02_19,Clostridium,1.0819219941427e-05,17.49998,-152.00007
4239,GP15_02_21,Clostridium,0.0,11.00013,-152.00001
4240,GP15_02_23,Clostridium,0.0,7.52686,-152.01638
4241,GP15_02_25,Clostridium,0.0,5.01547,-152.0233
4242,GP15_02_27,Clostridium,0.0,2.49982,-152.01363
4243,GP15_02_29,Clostridium,0.0,0.0022,-152.01378
4244,GP15_02_31,Clostridium,0.0,-2.50475,-152.00003
4245,GP15_02_33,Clostridium,1.67140070738038e-05,-4.99972,-152.00247
4246,GP15_02_35,Clostridium,0.0,-10.49975,-151.99948
4247,GP15_02_37,Clostridium,0.0,-14.9986,-151.99808
4248,GP15_02_39,Clostridium,0.0,-19.99443,-152.09907
4249,GP17-OCE_02_1,Clostridium,0.0,-19.9999,-152.0003
4250,GP17-OCE_02_3,Clostridium,0.0,-24.9996,-151.25
4251,GP17-OCE_02_6,Clostridium,0.0,-32.5,-150.0012
4252,GP17-OCE_02_8,Clostridium,0.0,-37.5001,-149.2803
4253,GP17-OCE_02_10,Clostridium,0.0,-42.5003,-148.4706
4254,GP17-OCE_02_12,Clostridium,0.0,-47.5,-147.5199
4255,GP17-OCE_02_14,Clostridium,0.0,-52.312,-146.4033
4256,GP17-OCE_02_16,Clostridium,0.0,-54.9995,-145.6559
4257,GP17-OCE_02_18,Clostridium,0.0,-56.1052,-145.3377
4258,GP17-OCE_02_20,Clostridium,0.0,-57.6014,-144.8581
4259,GP17-OCE_02_22,Clostridium,0.0,-59.9971,-143.9992
4260,GP17-OCE_02_25,Clostridium,0.0,-66.9998,-134.9994
4261,GP17-OCE_02_27,Clostridium,0.0,-67.0003,-115.0079
4262,GP17-OCE_02_29,Clostridium,0.0,-66.9988,-100.001
4263,GP17-OCE_02_32,Clostridium,0.0,-59.9984,-82.4956
4264,GP17-OCE_02_33,Clostridium,0.0,-57.0001,-78.9996
4265,GP17-OCE_02_35,Clostridium,0.0,-54.3512,-76.5493
4266,GP17-OCE_02_37,Clostridium,0.0,-53.4991,-75.751
4267,GP17-OCE_02_38,Clostridium,0.0,-52.7019,-75.0972
4268,GP15_02_1,Coccolithus,0.002049314428869666,56.05909,-156.96154
4269,GP15_02_3,Coccolithus,0.0020113887582742817,55.08013,-155.72003
4270,GP15_02_4,Coccolithus,0.0024475213677235845,55.07994,-155.72033
4271,GP15_02_5,Coccolithus,0.001875994457032847,53.68004,-153.79988
4272,GP15_02_6,Coccolithus,0.0014543120283797572,52.00014,-151.99978
4273,GP15_02_8,Coccolithus,0.0020605700130812508,47.00009,-151.99986
4274,GP15_02_9,Coccolithus,0.0017719476468285229,44.50019,-151.99984
4275,GP15_02_10,Coccolithus,0.0013480496515990144,41.99998,-151.99985
4276,GP15_02_12,Coccolithus,0.0010039255975596386,37.00007,-152.00017
4277,GP15_02_14,Coccolithus,0.0011448766325426736,32.00006,-151.99991
4278,GP15_02_15,Coccolithus,0.0012967902543166748,29.5003,-152.0005
4279,GP15_02_16,Coccolithus,0.000758087492219903,26.99984,-152.00004
4280,GP15_02_18,Coccolithus,0.0012968868482879164,22.00015,-152.00005
4281,GP15_02_18-3,Coccolithus,0.0008413177912418423,19.68113,-154.51301
4282,GP15_02_19,Coccolithus,0.0008503306941891708,17.49998,-152.00007
4283,GP15_02_21,Coccolithus,0.0012028698262661571,11.00013,-152.00001
4284,GP15_02_23,Coccolithus,0.0012076686580673375,7.52686,-152.01638
4285,GP15_02_25,Coccolithus,0.0009601617027927807,5.01547,-152.0233
4286,GP15_02_27,Coccolithus,0.0011766377652838679,2.49982,-152.01363
4287,GP15_02_29,Coccolithus,0.0018550440664027454,0.0022,-152.01378
4288,GP15_02_31,Coccolithus,0.0010709137322414066,-2.50475,-152.00003
4289,GP15_02_33,Coccolithus,0.0012779255648753954,-4.99972,-152.00247
4290,GP15_02_35,Coccolithus,0.0011925977827388773,-10.49975,-151.99948
4291,GP15_02_37,Coccolithus,0.0007163720403086217,-14.9986,-151.99808
4292,GP15_02_39,Coccolithus,0.0010566616198002176,-19.99443,-152.09907
4293,GP17-OCE_02_1,Coccolithus,0.0004166329435116991,-19.9999,-152.0003
4294,GP17-OCE_02_3,Coccolithus,0.00042329413751052754,-24.9996,-151.25
4295,GP17-OCE_02_6,Coccolithus,0.0006698716216949206,-32.5,-150.0012
4296,GP17-OCE_02_8,Coccolithus,0.0010583139698192444,-37.5001,-149.2803
4297,GP17-OCE_02_10,Coccolithus,0.0008227354042443746,-42.5003,-148.4706
4298,GP17-OCE_02_12,Coccolithus,0.0012774401179616803,-47.5,-147.5199
4299,GP17-OCE_02_14,Coccolithus,0.0006222526595937173,-52.312,-146.4033
4300,GP17-OCE_02_16,Coccolithus,0.0007294703502559692,-54.9995,-145.6559
4301,GP17-OCE_02_18,Coccolithus,0.0009243459211972017,-56.1052,-145.3377
4302,GP17-OCE_02_20,Coccolithus,0.0007321193612514434,-57.6014,-144.8581
4303,GP17-OCE_02_22,Coccolithus,0.0013200532155409825,-59.9971,-143.9992
4304,GP17-OCE_02_25,Coccolithus,0.0011163693030414798,-66.9998,-134.9994
4305,GP17-OCE_02_27,Coccolithus,0.0014358309738319733,-67.0003,-115.0079
4306,GP17-OCE_02_29,Coccolithus,0.0011830828071809833,-66.9988,-100.001
4307,GP17-OCE_02_32,Coccolithus,0.001359630780529497,-59.9984,-82.4956
4308,GP17-OCE_02_33,Coccolithus,0.0013111079166006254,-57.0001,-78.9996
4309,GP17-OCE_02_35,Coccolithus,0.0013515665302225432,-54.3512,-76.5493
4310,GP17-OCE_02_37,Coccolithus,0.0016435028265177026,-53.4991,-75.751
4311,GP17-OCE_02_38,Coccolithus,0.0006866843592611656,-52.7019,-75.0972
4312,GP15_02_1,Cohaesibacter,0.0009238850321907864,56.05909,-156.96154
4313,GP15_02_3,Cohaesibacter,0.0030942177894383643,55.08013,-155.72003
4314,GP15_02_4,Cohaesibacter,0.003300174940293904,55.07994,-155.72033
4315,GP15_02_5,Cohaesibacter,0.0037518042476550164,53.68004,-153.79988
4316,GP15_02_6,Cohaesibacter,0.004484297361226939,52.00014,-151.99978
4317,GP15_02_8,Cohaesibacter,0.003927668061907659,47.00009,-151.99986
4318,GP15_02_9,Cohaesibacter,0.0035624581688266637,44.50019,-151.99984
4319,GP15_02_10,Cohaesibacter,0.002127487180406756,41.99998,-151.99985
4320,GP15_02_12,Cohaesibacter,0.0024651788865665283,37.00007,-152.00017
4321,GP15_02_14,Cohaesibacter,0.002135434443354772,32.00006,-151.99991
4322,GP15_02_15,Cohaesibacter,0.0024833044684683028,29.5003,-152.0005
4323,GP15_02_16,Cohaesibacter,0.0023605863760090785,26.99984,-152.00004
4324,GP15_02_18,Cohaesibacter,0.0019956513154438618,22.00015,-152.00005
4325,GP15_02_18-3,Cohaesibacter,0.002322671572673735,19.68113,-154.51301
4326,GP15_02_19,Cohaesibacter,0.003137428247707767,17.49998,-152.00007
4327,GP15_02_21,Cohaesibacter,0.0027592465439917196,11.00013,-152.00001
4328,GP15_02_23,Cohaesibacter,0.003212363695381569,7.52686,-152.01638
4329,GP15_02_25,Cohaesibacter,0.0027373165294764046,5.01547,-152.0233
4330,GP15_02_27,Cohaesibacter,0.0021345078389685915,2.49982,-152.01363
4331,GP15_02_29,Cohaesibacter,0.001927316902166056,0.0022,-152.01378
4332,GP15_02_31,Cohaesibacter,0.002680204822882024,-2.50475,-152.00003
4333,GP15_02_33,Cohaesibacter,0.0024699037181229308,-4.99972,-152.00247
4334,GP15_02_35,Cohaesibacter,0.002370469765998171,-10.49975,-151.99948
4335,GP15_02_37,Cohaesibacter,0.002500090852653609,-14.9986,-151.99808
4336,GP15_02_39,Cohaesibacter,0.002003348031401615,-19.99443,-152.09907
4337,GP17-OCE_02_1,Cohaesibacter,0.0031750192112345935,-19.9999,-152.0003
4338,GP17-OCE_02_3,Cohaesibacter,0.0031333871181888685,-24.9996,-151.25
4339,GP17-OCE_02_6,Cohaesibacter,0.003935153408931556,-32.5,-150.0012
4340,GP17-OCE_02_8,Cohaesibacter,0.0031539918008085433,-37.5001,-149.2803
4341,GP17-OCE_02_10,Cohaesibacter,0.0027847270286256707,-42.5003,-148.4706
4342,GP17-OCE_02_12,Cohaesibacter,0.0022516917301562537,-47.5,-147.5199
4343,GP17-OCE_02_14,Cohaesibacter,0.0010538050352858752,-52.312,-146.4033
4344,GP17-OCE_02_16,Cohaesibacter,0.0009832551464224117,-54.9995,-145.6559
4345,GP17-OCE_02_18,Cohaesibacter,0.000807911867412951,-56.1052,-145.3377
4346,GP17-OCE_02_20,Cohaesibacter,0.0007758905720690705,-57.6014,-144.8581
4347,GP17-OCE_02_22,Cohaesibacter,0.0003038694677800211,-59.9971,-143.9992
4348,GP17-OCE_02_25,Cohaesibacter,0.00012564002196628737,-66.9998,-134.9994
4349,GP17-OCE_02_27,Cohaesibacter,0.00023670315633512738,-67.0003,-115.0079
4350,GP17-OCE_02_29,Cohaesibacter,0.00032620679271646067,-66.9988,-100.001
4351,GP17-OCE_02_32,Cohaesibacter,0.0010846138266335456,-59.9984,-82.4956
4352,GP17-OCE_02_33,Cohaesibacter,0.001184844739936255,-57.0001,-78.9996
4353,GP17-OCE_02_35,Cohaesibacter,0.0013402383085978553,-54.3512,-76.5493
4354,GP17-OCE_02_37,Cohaesibacter,0.0013540349715383745,-53.4991,-75.751
4355,GP17-OCE_02_38,Cohaesibacter,0.0017101872715614497,-52.7019,-75.0972
4356,GP15_02_1,Colwellia,0.00035346403072004907,56.05909,-156.96154
4357,GP15_02_3,Colwellia,0.0011081214188319076,55.08013,-155.72003
4358,GP15_02_4,Colwellia,0.0011637907800341415,55.07994,-155.72033
4359,GP15_02_5,Colwellia,0.0015192806395636217,53.68004,-153.79988
4360,GP15_02_6,Colwellia,0.0017603797641355084,52.00014,-151.99978
4361,GP15_02_8,Colwellia,0.002248596316139653,47.00009,-151.99986
4362,GP15_02_9,Colwellia,0.002010151359782001,44.50019,-151.99984
4363,GP15_02_10,Colwellia,0.0007971548579863936,41.99998,-151.99985
4364,GP15_02_12,Colwellia,0.0005989447167842775,37.00007,-152.00017
4365,GP15_02_14,Colwellia,0.0002475439152772258,32.00006,-151.99991
4366,GP15_02_15,Colwellia,0.0006587554265319846,29.5003,-152.0005
4367,GP15_02_16,Colwellia,0.0007162162014879964,26.99984,-152.00004
4368,GP15_02_18,Colwellia,0.0003755125951395424,22.00015,-152.00005
4369,GP15_02_18-3,Colwellia,0.000517786046898079,19.68113,-154.51301
4370,GP15_02_19,Colwellia,0.0007095632795364296,17.49998,-152.00007
4371,GP15_02_21,Colwellia,0.0005273834464144256,11.00013,-152.00001
4372,GP15_02_23,Colwellia,0.0006254069125445447,7.52686,-152.01638
4373,GP15_02_25,Colwellia,0.0005985235690506982,5.01547,-152.0233
4374,GP15_02_27,Colwellia,0.0006062791106477524,2.49982,-152.01363
4375,GP15_02_29,Colwellia,0.0003140642282312795,0.0022,-152.01378
4376,GP15_02_31,Colwellia,0.00115752204512238,-2.50475,-152.00003
4377,GP15_02_33,Colwellia,0.0007461630656812381,-4.99972,-152.00247
4378,GP15_02_35,Colwellia,0.0004980816425279797,-10.49975,-151.99948
4379,GP15_02_37,Colwellia,0.0003476874354857587,-14.9986,-151.99808
4380,GP15_02_39,Colwellia,0.00019815684402187453,-19.99443,-152.09907
4381,GP17-OCE_02_1,Colwellia,0.000607589233701918,-19.9999,-152.0003
4382,GP17-OCE_02_3,Colwellia,0.0007339464120704345,-24.9996,-151.25
4383,GP17-OCE_02_6,Colwellia,0.0005755074280055246,-32.5,-150.0012
4384,GP17-OCE_02_8,Colwellia,0.0012603680582770741,-37.5001,-149.2803
4385,GP17-OCE_02_10,Colwellia,0.0015032451181595805,-42.5003,-148.4706
4386,GP17-OCE_02_12,Colwellia,0.0016687892889180964,-47.5,-147.5199
4387,GP17-OCE_02_14,Colwellia,0.0017122570890802094,-52.312,-146.4033
4388,GP17-OCE_02_16,Colwellia,0.0013537722083330082,-54.9995,-145.6559
4389,GP17-OCE_02_18,Colwellia,0.0010654786445277497,-56.1052,-145.3377
4390,GP17-OCE_02_20,Colwellia,0.0007378461149930234,-57.6014,-144.8581
4391,GP17-OCE_02_22,Colwellia,0.0006377195771218444,-59.9971,-143.9992
4392,GP17-OCE_02_25,Colwellia,0.0009844340473042122,-66.9998,-134.9994
4393,GP17-OCE_02_27,Colwellia,0.00086454494728828,-67.0003,-115.0079
4394,GP17-OCE_02_29,Colwellia,0.0007980701780012161,-66.9988,-100.001
4395,GP17-OCE_02_32,Colwellia,0.0006531925550335121,-59.9984,-82.4956
4396,GP17-OCE_02_33,Colwellia,0.0013163600355564947,-57.0001,-78.9996
4397,GP17-OCE_02_35,Colwellia,0.000834873318158268,-54.3512,-76.5493
4398,GP17-OCE_02_37,Colwellia,0.0010371695732118381,-53.4991,-75.751
4399,GP17-OCE_02_38,Colwellia,0.0009665475373197099,-52.7019,-75.0972
4400,GP15_02_1,Compsopogon,9.785110179952041e-05,56.05909,-156.96154
4401,GP15_02_3,Compsopogon,0.00015640003243678352,55.08013,-155.72003
4402,GP15_02_4,Compsopogon,0.0002638135775436235,55.07994,-155.72033
4403,GP15_02_5,Compsopogon,7.708733299772823e-05,53.68004,-153.79988
4404,GP15_02_6,Compsopogon,0.00015609903668475968,52.00014,-151.99978
4405,GP15_02_8,Compsopogon,0.00024206092174641097,47.00009,-151.99986
4406,GP15_02_9,Compsopogon,0.0001565748982639788,44.50019,-151.99984
4407,GP15_02_10,Compsopogon,0.00010709048899634006,41.99998,-151.99985
4408,GP15_02_12,Compsopogon,0.00013019694542753762,37.00007,-152.00017
4409,GP15_02_14,Compsopogon,0.00010346397480747222,32.00006,-151.99991
4410,GP15_02_15,Compsopogon,0.00017177640639048108,29.5003,-152.0005
4411,GP15_02_16,Compsopogon,6.25144733759959e-05,26.99984,-152.00004
4412,GP15_02_18,Compsopogon,0.00037307940245724056,22.00015,-152.00005
4413,GP15_02_18-3,Compsopogon,8.37723108366095e-05,19.68113,-154.51301
4414,GP15_02_19,Compsopogon,4.6346031067241193e-05,17.49998,-152.00007
4415,GP15_02_21,Compsopogon,8.838341474834679e-05,11.00013,-152.00001
4416,GP15_02_23,Compsopogon,8.696746155425828e-05,7.52686,-152.01638
4417,GP15_02_25,Compsopogon,0.00012955682619769895,5.01547,-152.0233
4418,GP15_02_27,Compsopogon,6.0417869412189093e-05,2.49982,-152.01363
4419,GP15_02_29,Compsopogon,9.121735938761379e-05,0.0022,-152.01378
4420,GP15_02_31,Compsopogon,3.829203768735511e-05,-2.50475,-152.00003
4421,GP15_02_33,Compsopogon,3.0751036034637504e-05,-4.99972,-152.00247
4422,GP15_02_35,Compsopogon,5.013670587697811e-05,-10.49975,-151.99948
4423,GP15_02_37,Compsopogon,8.594594397599789e-05,-14.9986,-151.99808
4424,GP15_02_39,Compsopogon,6.673463078811021e-05,-19.99443,-152.09907
4425,GP17-OCE_02_1,Compsopogon,0.0001223721743451588,-19.9999,-152.0003
4426,GP17-OCE_02_3,Compsopogon,0.00010753796152166749,-24.9996,-151.25
4427,GP17-OCE_02_6,Compsopogon,0.00017821474910129217,-32.5,-150.0012
4428,GP17-OCE_02_8,Compsopogon,0.0003115878604058524,-37.5001,-149.2803
4429,GP17-OCE_02_10,Compsopogon,0.0002031540253716002,-42.5003,-148.4706
4430,GP17-OCE_02_12,Compsopogon,0.00034601269216556936,-47.5,-147.5199
4431,GP17-OCE_02_14,Compsopogon,0.0003278879102510416,-52.312,-146.4033
4432,GP17-OCE_02_16,Compsopogon,0.0001886024740043309,-54.9995,-145.6559
4433,GP17-OCE_02_18,Compsopogon,0.0004316227199634362,-56.1052,-145.3377
4434,GP17-OCE_02_20,Compsopogon,0.0003038710138365359,-57.6014,-144.8581
4435,GP17-OCE_02_22,Compsopogon,0.0007291250965187949,-59.9971,-143.9992
4436,GP17-OCE_02_25,Compsopogon,0.0007248073770282452,-66.9998,-134.9994
4437,GP17-OCE_02_27,Compsopogon,0.000938664054298077,-67.0003,-115.0079
4438,GP17-OCE_02_29,Compsopogon,0.0008126052013673684,-66.9988,-100.001
4439,GP17-OCE_02_32,Compsopogon,0.0003667491149066253,-59.9984,-82.4956
4440,GP17-OCE_02_33,Compsopogon,0.00030135064966932206,-57.0001,-78.9996
4441,GP17-OCE_02_35,Compsopogon,0.00026003695472242986,-54.3512,-76.5493
4442,GP17-OCE_02_37,Compsopogon,0.000255873507611692,-53.4991,-75.751
4443,GP17-OCE_02_38,Compsopogon,0.00020646065137260093,-52.7019,-75.0972
4444,GP15_02_1,Condylostoma,0.0003307673006074068,56.05909,-156.96154
4445,GP15_02_3,Condylostoma,0.0003070949492303923,55.08013,-155.72003
4446,GP15_02_4,Condylostoma,0.0004189425609161711,55.07994,-155.72033
4447,GP15_02_5,Condylostoma,0.00036711847062157095,53.68004,-153.79988
4448,GP15_02_6,Condylostoma,0.00026568542720656097,52.00014,-151.99978
4449,GP15_02_8,Condylostoma,0.000243206717466016,47.00009,-151.99986
4450,GP15_02_9,Condylostoma,0.000207328542288522,44.50019,-151.99984
4451,GP15_02_10,Condylostoma,0.00036486165140179553,41.99998,-151.99985
4452,GP15_02_12,Condylostoma,0.000394067876680891,37.00007,-152.00017
4453,GP15_02_14,Condylostoma,0.0002942960882763678,32.00006,-151.99991
4454,GP15_02_15,Condylostoma,0.0001896012306497018,29.5003,-152.0005
