,stn,clade,sum,lat,lon
357,GP15_3_35,Aulacoseirales,3.5030921540044634e-05,-10.49975,-151.99948
358,GP15_3_37,Aulacoseirales,4.153262127100698e-05,-14.9986,-151.99808
359,GP15_3_39,Aulacoseirales,3.049974138692683e-05,-19.99443,-152.09907
360,GP17-OCE_3_1,Aulacoseirales,8.69174369076078e-05,-19.9999,-152.0003
361,GP17-OCE_3_3,Aulacoseirales,7.408250529702441e-05,-24.9996,-151.25
362,GP17-OCE_3_6,Aulacoseirales,0.00011863170216533934,-32.5,-150.0012
363,GP17-OCE_3_8,Aulacoseirales,0.00013974553877528484,-37.5001,-149.2803
364,GP17-OCE_3_10,Aulacoseirales,0.0001131444455975,-42.5003,-148.4706
365,GP17-OCE_3_12,Aulacoseirales,0.00016584139767506596,-47.5,-147.5199
366,GP17-OCE_3_14,Aulacoseirales,0.00023200958328994418,-52.312,-146.4033
367,GP17-OCE_3_16,Aulacoseirales,0.0001876149140189185,-54.9995,-145.6559
368,GP17-OCE_3_18,Aulacoseirales,0.0003017612698824187,-56.1052,-145.3377
369,GP17-OCE_3_20,Aulacoseirales,0.00033004744383988746,-57.6014,-144.8581
370,GP17-OCE_3_22,Aulacoseirales,0.0006220536133906911,-59.9971,-143.9992
371,GP17-OCE_3_25,Aulacoseirales,0.00021590667658008723,-66.9998,-134.9994
372,GP17-OCE_3_27,Aulacoseirales,0.0003294316815163428,-67.0003,-115.0079
373,GP17-OCE_3_32,Aulacoseirales,0.00022983468665038954,-59.9984,-82.4956
374,GP17-OCE_3_33,Aulacoseirales,0.00014616735476165026,-57.0001,-78.9996
375,GP17-OCE_3_35,Aulacoseirales,0.00013445976115890055,-54.3512,-76.5493
376,GP17-OCE_3_37,Aulacoseirales,0.0004929855624222846,-53.4991,-75.751
377,GP17-OCE_3_38,Aulacoseirales,0.00011463114214627555,-52.7019,-75.0972
378,GP15_3_3,Bacillales,7.26726080306562e-05,55.08013,-155.72003
379,GP15_3_4,Bacillales,0.0001065209692650463,55.07994,-155.72033
380,GP15_3_5,Bacillales,0.00010653870969653066,53.68004,-153.79988
381,GP15_3_6,Bacillales,4.0096834923654225e-05,52.00014,-151.99978
382,GP15_3_8,Bacillales,0.00014517027674120265,47.00009,-151.99986
383,GP15_3_9,Bacillales,0.00043524757115651416,44.50019,-151.99984
384,GP15_3_10,Bacillales,0.0010698938332486822,41.99998,-151.99985
385,GP15_3_12,Bacillales,0.0016194400399220706,37.00007,-152.00017
386,GP15_3_14,Bacillales,0.0015017523853278134,32.00006,-151.99991
387,GP15_3_15,Bacillales,0.0011377828517578172,29.5003,-152.0005
388,GP15_3_16,Bacillales,0.0010622133631312766,26.99984,-152.00004
389,GP15_3_18,Bacillales,0.001327718126159889,22.00015,-152.00005
390,GP15_3_18-3,Bacillales,0.0012634302416469217,19.68113,-154.51301
391,GP15_3_19,Bacillales,0.0012748783264894203,17.49998,-152.00007
392,GP15_3_21,Bacillales,0.0007225526002437349,11.00013,-152.00001
393,GP15_3_23,Bacillales,0.0011116631169677655,7.52686,-152.01638
394,GP15_3_25,Bacillales,0.0010924689467734167,5.01547,-152.333
395,GP15_3_27,Bacillales,0.00022677494778417174,2.49982,-152.01363
396,GP15_3_29,Bacillales,8.394912110617487e-05,0.032,-152.01378
397,GP15_3_31,Bacillales,0.0002882573520389183,-2.50475,-152.00003
398,GP15_3_33,Bacillales,0.000412689348106041,-4.99972,-152.0347
399,GP15_3_35,Bacillales,0.0003440239169635197,-10.49975,-151.99948
400,GP15_3_37,Bacillales,0.0005975336182416761,-14.9986,-151.99808
401,GP15_3_39,Bacillales,0.001234543997893,-19.99443,-152.09907
402,GP17-OCE_3_1,Bacillales,0.0011753205363934903,-19.9999,-152.0003
403,GP17-OCE_3_3,Bacillales,0.0010646942904096392,-24.9996,-151.25
404,GP17-OCE_3_6,Bacillales,0.0008013069835235796,-32.5,-150.0012
405,GP17-OCE_3_8,Bacillales,0.0002293185633836815,-37.5001,-149.2803
406,GP17-OCE_3_10,Bacillales,6.945433927989297e-05,-42.5003,-148.4706
407,GP17-OCE_3_12,Bacillales,6.382844579767625e-05,-47.5,-147.5199
408,GP17-OCE_3_14,Bacillales,0.00016085733977853282,-52.312,-146.4033
409,GP17-OCE_3_16,Bacillales,0.0003399870411156115,-54.9995,-145.6559
410,GP17-OCE_3_18,Bacillales,0.0006401419794192761,-56.1052,-145.3377
411,GP17-OCE_3_20,Bacillales,0.0003246100191552167,-57.6014,-144.8581
412,GP17-OCE_3_22,Bacillales,0.00048331275310138443,-59.9971,-143.9992
413,GP17-OCE_3_25,Bacillales,0.0002476408662364468,-66.9998,-134.9994
414,GP17-OCE_3_27,Bacillales,0.00040350460155721436,-67.0003,-115.0079
415,GP17-OCE_3_32,Bacillales,0.0010681888976481766,-59.9984,-82.4956
416,GP17-OCE_3_33,Bacillales,0.0006077615182221654,-57.0001,-78.9996
417,GP17-OCE_3_35,Bacillales,0.0007491046872990303,-54.3512,-76.5493
418,GP17-OCE_3_37,Bacillales,0.0002215325119887185,-53.4991,-75.751
419,GP17-OCE_3_38,Bacillales,0.0006973972481621925,-52.7019,-75.0972
420,GP15_3_3,Bacillales (Order),2.197935267808575e-05,55.08013,-155.72003
421,GP15_3_4,Bacillales (Order),1.948511928753873e-05,55.07994,-155.72033
422,GP15_3_5,Bacillales (Order),0.0,53.68004,-153.79988
423,GP15_3_6,Bacillales (Order),2.1608184043541543e-05,52.00014,-151.99978
424,GP15_3_8,Bacillales (Order),0.0,47.00009,-151.99986
425,GP15_3_9,Bacillales (Order),2.328733869099896e-05,44.50019,-151.99984
426,GP15_3_10,Bacillales (Order),7.912585377901115e-05,41.99998,-151.99985
427,GP15_3_12,Bacillales (Order),2.846639602090959e-05,37.00007,-152.00017
428,GP15_3_14,Bacillales (Order),2.9241445401184217e-05,32.00006,-151.99991
429,GP15_3_15,Bacillales (Order),0.0,29.5003,-152.0005
430,GP15_3_16,Bacillales (Order),0.0,26.99984,-152.00004
431,GP15_3_18,Bacillales (Order),0.0,22.00015,-152.00005
432,GP15_3_18-3,Bacillales (Order),0.0,19.68113,-154.51301
433,GP15_3_19,Bacillales (Order),0.0,17.49998,-152.00007
434,GP15_3_21,Bacillales (Order),0.0,11.00013,-152.00001
435,GP15_3_23,Bacillales (Order),3.0803489276047476e-05,7.52686,-152.01638
436,GP15_3_25,Bacillales (Order),0.0,5.01547,-152.333
437,GP15_3_27,Bacillales (Order),0.0,2.49982,-152.01363
438,GP15_3_29,Bacillales (Order),0.0,0.032,-152.01378
439,GP15_3_31,Bacillales (Order),0.0,-2.50475,-152.00003
440,GP15_3_33,Bacillales (Order),0.0,-4.99972,-152.0347
441,GP15_3_35,Bacillales (Order),0.0,-10.49975,-151.99948
442,GP15_3_37,Bacillales (Order),0.0,-14.9986,-151.99808
443,GP15_3_39,Bacillales (Order),0.0,-19.99443,-152.09907
444,GP17-OCE_3_1,Bacillales (Order),8.403150638528488e-05,-19.9999,-152.0003
445,GP17-OCE_3_3,Bacillales (Order),2.5130784074854087e-05,-24.9996,-151.25
446,GP17-OCE_3_6,Bacillales (Order),0.0,-32.5,-150.0012
447,GP17-OCE_3_8,Bacillales (Order),0.0,-37.5001,-149.2803
448,GP17-OCE_3_10,Bacillales (Order),0.0,-42.5003,-148.4706
449,GP17-OCE_3_12,Bacillales (Order),0.0,-47.5,-147.5199
450,GP17-OCE_3_14,Bacillales (Order),0.0,-52.312,-146.4033
451,GP17-OCE_3_16,Bacillales (Order),0.0,-54.9995,-145.6559
452,GP17-OCE_3_18,Bacillales (Order),0.0,-56.1052,-145.3377
453,GP17-OCE_3_20,Bacillales (Order),0.0,-57.6014,-144.8581
454,GP17-OCE_3_22,Bacillales (Order),0.0,-59.9971,-143.9992
455,GP17-OCE_3_25,Bacillales (Order),1.7103829346504424e-05,-66.9998,-134.9994
456,GP17-OCE_3_27,Bacillales (Order),0.0,-67.0003,-115.0079
457,GP17-OCE_3_32,Bacillales (Order),0.0,-59.9984,-82.4956
458,GP17-OCE_3_33,Bacillales (Order),0.0,-57.0001,-78.9996
459,GP17-OCE_3_35,Bacillales (Order),0.0,-54.3512,-76.5493
460,GP17-OCE_3_37,Bacillales (Order),0.0,-53.4991,-75.751
461,GP17-OCE_3_38,Bacillales (Order),0.0,-52.7019,-75.0972
462,GP15_3_3,Bacillariales,0.013791270368171933,55.08013,-155.72003
463,GP15_3_4,Bacillariales,0.009769385953016596,55.07994,-155.72033
464,GP15_3_5,Bacillariales,0.010785267258331933,53.68004,-153.79988
465,GP15_3_6,Bacillariales,0.013265717360463272,52.00014,-151.99978
466,GP15_3_8,Bacillariales,0.011507129541115366,47.00009,-151.99986
467,GP15_3_9,Bacillariales,0.01261426552190162,44.50019,-151.99984
468,GP15_3_10,Bacillariales,0.020828476404638887,41.99998,-151.99985
469,GP15_3_12,Bacillariales,0.0768067508765535,37.00007,-152.00017
470,GP15_3_14,Bacillariales,0.037702290593682186,32.00006,-151.99991
471,GP15_3_15,Bacillariales,0.0111181316869879,29.5003,-152.0005
472,GP15_3_16,Bacillariales,0.007659557285981143,26.99984,-152.00004
473,GP15_3_18,Bacillariales,0.007648628182007355,22.00015,-152.00005
474,GP15_3_18-3,Bacillariales,0.006383915177795366,19.68113,-154.51301
475,GP15_3_19,Bacillariales,0.008280825955919021,17.49998,-152.00007
476,GP15_3_21,Bacillariales,0.008205502086283425,11.00013,-152.00001
477,GP15_3_23,Bacillariales,0.010215738976360994,7.52686,-152.01638
478,GP15_3_25,Bacillariales,0.008613009073251344,5.01547,-152.333
479,GP15_3_27,Bacillariales,0.014714676541903227,2.49982,-152.01363
480,GP15_3_29,Bacillariales,0.016644083423793345,0.032,-152.01378
481,GP15_3_31,Bacillariales,0.022939097966416015,-2.50475,-152.00003
482,GP15_3_33,Bacillariales,0.02273047505240601,-4.99972,-152.0347
483,GP15_3_35,Bacillariales,0.020142212713448862,-10.49975,-151.99948
484,GP15_3_37,Bacillariales,0.014071833749854832,-14.9986,-151.99808
485,GP15_3_39,Bacillariales,0.009842413675535209,-19.99443,-152.09907
486,GP17-OCE_3_1,Bacillariales,0.005399230670973153,-19.9999,-152.0003
487,GP17-OCE_3_3,Bacillariales,0.004645312210916512,-24.9996,-151.25
488,GP17-OCE_3_6,Bacillariales,0.004602709904465647,-32.5,-150.0012
489,GP17-OCE_3_8,Bacillariales,0.020349156225294436,-37.5001,-149.2803
490,GP17-OCE_3_10,Bacillariales,0.013307145612897099,-42.5003,-148.4706
491,GP17-OCE_3_12,Bacillariales,0.04423855895863654,-47.5,-147.5199
492,GP17-OCE_3_14,Bacillariales,0.08582966917243387,-52.312,-146.4033
493,GP17-OCE_3_16,Bacillariales,0.047495597724797,-54.9995,-145.6559
494,GP17-OCE_3_18,Bacillariales,0.070116513813149,-56.1052,-145.3377
495,GP17-OCE_3_20,Bacillariales,0.10088164738585771,-57.6014,-144.8581
496,GP17-OCE_3_22,Bacillariales,0.09192323491162399,-59.9971,-143.9992
497,GP17-OCE_3_25,Bacillariales,0.10266850980298786,-66.9998,-134.9994
498,GP17-OCE_3_27,Bacillariales,0.08272480737047776,-67.0003,-115.0079
499,GP17-OCE_3_32,Bacillariales,0.07841014223028517,-59.9984,-82.4956
500,GP17-OCE_3_33,Bacillariales,0.07193549783074407,-57.0001,-78.9996
501,GP17-OCE_3_35,Bacillariales,0.036226434196378325,-54.3512,-76.5493
502,GP17-OCE_3_37,Bacillariales,0.03282195077010715,-53.4991,-75.751
503,GP17-OCE_3_38,Bacillariales,0.0084779244539029,-52.7019,-75.0972
504,GP15_3_3,Bacteriovoracales,0.00021865385664195498,55.08013,-155.72003
505,GP15_3_4,Bacteriovoracales,0.0003197218687377685,55.07994,-155.72033
506,GP15_3_5,Bacteriovoracales,0.00026296932013596103,53.68004,-153.79988
507,GP15_3_6,Bacteriovoracales,0.00010941566068179304,52.00014,-151.99978
508,GP15_3_8,Bacteriovoracales,4.16241689137776e-05,47.00009,-151.99986
509,GP15_3_9,Bacteriovoracales,5.0387045932096096e-05,44.50019,-151.99984
510,GP15_3_10,Bacteriovoracales,0.00030145129578636377,41.99998,-151.99985
511,GP15_3_12,Bacteriovoracales,0.00018786879557545024,37.00007,-152.00017
512,GP15_3_14,Bacteriovoracales,0.00025594385852867124,32.00006,-151.99991
513,GP15_3_15,Bacteriovoracales,0.00046429704654904366,29.5003,-152.0005
514,GP15_3_16,Bacteriovoracales,0.0003539396829647472,26.99984,-152.00004
515,GP15_3_18,Bacteriovoracales,0.000364582651230769,22.00015,-152.00005
516,GP15_3_18-3,Bacteriovoracales,0.0006754696878598415,19.68113,-154.51301
517,GP15_3_19,Bacteriovoracales,0.0003686489263979763,17.49998,-152.00007
518,GP15_3_21,Bacteriovoracales,0.0008092348708331,11.00013,-152.00001
519,GP15_3_23,Bacteriovoracales,0.0004259035466469553,7.52686,-152.01638
520,GP15_3_25,Bacteriovoracales,0.0004161470398657747,5.01547,-152.333
521,GP15_3_27,Bacteriovoracales,0.0002533025024400165,2.49982,-152.01363
522,GP15_3_29,Bacteriovoracales,0.0008440939511888664,0.032,-152.01378
523,GP15_3_31,Bacteriovoracales,0.0002783304628603273,-2.50475,-152.00003
524,GP15_3_33,Bacteriovoracales,0.0002441859272643039,-4.99972,-152.0347
525,GP15_3_35,Bacteriovoracales,0.00026501444430259937,-10.49975,-151.99948
526,GP15_3_37,Bacteriovoracales,0.00029936228452258037,-14.9986,-151.99808
527,GP15_3_39,Bacteriovoracales,0.0004703481362943366,-19.99443,-152.09907
528,GP17-OCE_3_1,Bacteriovoracales,0.00012714267691701963,-19.9999,-152.0003
529,GP17-OCE_3_3,Bacteriovoracales,0.00013219480938,-24.9996,-151.25
530,GP17-OCE_3_6,Bacteriovoracales,0.0,-32.5,-150.0012
531,GP17-OCE_3_8,Bacteriovoracales,0.0,-37.5001,-149.2803
532,GP17-OCE_3_10,Bacteriovoracales,2.334187737382877e-05,-42.5003,-148.4706
533,GP17-OCE_3_12,Bacteriovoracales,0.0,-47.5,-147.5199
534,GP17-OCE_3_14,Bacteriovoracales,0.0,-52.312,-146.4033
535,GP17-OCE_3_16,Bacteriovoracales,0.0,-54.9995,-145.6559
536,GP17-OCE_3_18,Bacteriovoracales,0.0,-56.1052,-145.3377
537,GP17-OCE_3_20,Bacteriovoracales,0.0,-57.6014,-144.8581
538,GP17-OCE_3_22,Bacteriovoracales,0.0,-59.9971,-143.9992
539,GP17-OCE_3_25,Bacteriovoracales,0.0,-66.9998,-134.9994
540,GP17-OCE_3_27,Bacteriovoracales,0.0,-67.0003,-115.0079
541,GP17-OCE_3_32,Bacteriovoracales,0.0,-59.9984,-82.4956
542,GP17-OCE_3_33,Bacteriovoracales,0.0,-57.0001,-78.9996
543,GP17-OCE_3_35,Bacteriovoracales,0.0,-54.3512,-76.5493
544,GP17-OCE_3_37,Bacteriovoracales,0.0,-53.4991,-75.751
545,GP17-OCE_3_38,Bacteriovoracales,9.578446098725686e-05,-52.7019,-75.0972
546,GP15_3_3,Bacteroidales,0.00028075204195921377,55.08013,-155.72003
547,GP15_3_4,Bacteroidales,0.00027657420281593253,55.07994,-155.72033
548,GP15_3_5,Bacteroidales,0.0002546699788282137,53.68004,-153.79988
549,GP15_3_6,Bacteroidales,0.00020711599078384802,52.00014,-151.99978
550,GP15_3_8,Bacteroidales,0.00012193358038922323,47.00009,-151.99986
551,GP15_3_9,Bacteroidales,0.000386628198354252,44.50019,-151.99984
552,GP15_3_10,Bacteroidales,0.0004788240814303016,41.99998,-151.99985
553,GP15_3_12,Bacteroidales,0.0003952274817196307,37.00007,-152.00017
554,GP15_3_14,Bacteroidales,0.00018744424795938563,32.00006,-151.99991
555,GP15_3_15,Bacteroidales,0.0003798578153256291,29.5003,-152.0005
556,GP15_3_16,Bacteroidales,0.00026387259090124505,26.99984,-152.00004
557,GP15_3_18,Bacteroidales,0.00036779927093085976,22.00015,-152.00005
558,GP15_3_18-3,Bacteroidales,0.0003021007918742527,19.68113,-154.51301
559,GP15_3_19,Bacteroidales,0.00034019952362393866,17.49998,-152.00007
560,GP15_3_21,Bacteroidales,0.00020284685815675758,11.00013,-152.00001
561,GP15_3_23,Bacteroidales,0.0002502334822507473,7.52686,-152.01638
562,GP15_3_25,Bacteroidales,6.827465435141595e-05,5.01547,-152.333
563,GP15_3_27,Bacteroidales,6.96126512582722e-05,2.49982,-152.01363
564,GP15_3_29,Bacteroidales,0.0001227969085255,0.032,-152.01378
565,GP15_3_31,Bacteroidales,9.979612765014751e-05,-2.50475,-152.00003
566,GP15_3_33,Bacteroidales,0.0001617377853936558,-4.99972,-152.0347
567,GP15_3_35,Bacteroidales,0.00015582738503682755,-10.49975,-151.99948
568,GP15_3_37,Bacteroidales,0.0002402967131102844,-14.9986,-151.99808
569,GP15_3_39,Bacteroidales,0.00028761790166410004,-19.99443,-152.09907
570,GP17-OCE_3_1,Bacteroidales,4.538410471441546e-05,-19.9999,-152.0003
571,GP17-OCE_3_3,Bacteroidales,0.00012320718595118448,-24.9996,-151.25
572,GP17-OCE_3_6,Bacteroidales,0.0001108632179927488,-32.5,-150.0012
573,GP17-OCE_3_8,Bacteroidales,0.00016076390448459537,-37.5001,-149.2803
574,GP17-OCE_3_10,Bacteroidales,0.00021317715519808544,-42.5003,-148.4706
575,GP17-OCE_3_12,Bacteroidales,0.00012899555148282747,-47.5,-147.5199
576,GP17-OCE_3_14,Bacteroidales,5.7111679227510664e-05,-52.312,-146.4033
577,GP17-OCE_3_16,Bacteroidales,0.00014171087041143772,-54.9995,-145.6559
578,GP17-OCE_3_18,Bacteroidales,4.609064961584716e-05,-56.1052,-145.3377
579,GP17-OCE_3_20,Bacteroidales,2.8892028714702695e-05,-57.6014,-144.8581
580,GP17-OCE_3_22,Bacteroidales,0.0,-59.9971,-143.9992
581,GP17-OCE_3_25,Bacteroidales,4.365412511032509e-06,-66.9998,-134.9994
582,GP17-OCE_3_27,Bacteroidales,5.286407779438045e-05,-67.0003,-115.0079
583,GP17-OCE_3_32,Bacteroidales,0.00014523741513029992,-59.9984,-82.4956
584,GP17-OCE_3_33,Bacteroidales,9.04336122120004e-05,-57.0001,-78.9996
585,GP17-OCE_3_35,Bacteroidales,2.2612301643825535e-05,-54.3512,-76.5493
586,GP17-OCE_3_37,Bacteroidales,4.347473592131685e-05,-53.4991,-75.751
587,GP17-OCE_3_38,Bacteroidales,0.00012163523277959048,-52.7019,-75.0972
588,GP15_3_3,Bacteroidetes Order II. Incertae sedis,0.00023742348277497132,55.08013,-155.72003
589,GP15_3_4,Bacteroidetes Order II. Incertae sedis,0.00022363163902178445,55.07994,-155.72033
590,GP15_3_5,Bacteroidetes Order II. Incertae sedis,0.0002223521615183,53.68004,-153.79988
591,GP15_3_6,Bacteroidetes Order II. Incertae sedis,0.0001923432720495,52.00014,-151.99978
592,GP15_3_8,Bacteroidetes Order II. Incertae sedis,0.00016994489057471396,47.00009,-151.99986
593,GP15_3_9,Bacteroidetes Order II. Incertae sedis,4.0044681001295263e-05,44.50019,-151.99984
594,GP15_3_10,Bacteroidetes Order II. Incertae sedis,0.0,41.99998,-151.99985
595,GP15_3_12,Bacteroidetes Order II. Incertae sedis,0.0,37.00007,-152.00017
596,GP15_3_14,Bacteroidetes Order II. Incertae sedis,3.94012611630757e-05,32.00006,-151.99991
597,GP15_3_15,Bacteroidetes Order II. Incertae sedis,3.1099163284893915e-05,29.5003,-152.0005
598,GP15_3_16,Bacteroidetes Order II. Incertae sedis,1.976438836816656e-05,26.99984,-152.00004
599,GP15_3_18,Bacteroidetes Order II. Incertae sedis,0.00017672748548088255,22.00015,-152.00005
600,GP15_3_18-3,Bacteroidetes Order II. Incertae sedis,0.00010972453365226815,19.68113,-154.51301
601,GP15_3_19,Bacteroidetes Order II. Incertae sedis,0.00027336719516170006,17.49998,-152.00007
602,GP15_3_21,Bacteroidetes Order II. Incertae sedis,4.3859018492046607e-05,11.00013,-152.00001
603,GP15_3_23,Bacteroidetes Order II. Incertae sedis,4.1090402530646186e-05,7.52686,-152.01638
604,GP15_3_25,Bacteroidetes Order II. Incertae sedis,0.0001252936984487753,5.01547,-152.333
605,GP15_3_27,Bacteroidetes Order II. Incertae sedis,7.162811272341284e-05,2.49982,-152.01363
606,GP15_3_29,Bacteroidetes Order II. Incertae sedis,4.5269895736566113e-05,0.032,-152.01378
607,GP15_3_31,Bacteroidetes Order II. Incertae sedis,0.00019287218279854428,-2.50475,-152.00003
608,GP15_3_33,Bacteroidetes Order II. Incertae sedis,0.00014657035003760746,-4.99972,-152.0347
609,GP15_3_35,Bacteroidetes Order II. Incertae sedis,0.0001626030166133865,-10.49975,-151.99948
610,GP15_3_37,Bacteroidetes Order II. Incertae sedis,0.0,-14.9986,-151.99808
611,GP15_3_39,Bacteroidetes Order II. Incertae sedis,0.00016261183534401705,-19.99443,-152.09907
612,GP17-OCE_3_1,Bacteroidetes Order II. Incertae sedis,5.792087968189156e-05,-19.9999,-152.0003
613,GP17-OCE_3_3,Bacteroidetes Order II. Incertae sedis,5.196612020867386e-05,-24.9996,-151.25
614,GP17-OCE_3_6,Bacteroidetes Order II. Incertae sedis,3.2579803776859646e-05,-32.5,-150.0012
615,GP17-OCE_3_8,Bacteroidetes Order II. Incertae sedis,1.534804270629583e-05,-37.5001,-149.2803
616,GP17-OCE_3_10,Bacteroidetes Order II. Incertae sedis,0.0,-42.5003,-148.4706
617,GP17-OCE_3_12,Bacteroidetes Order II. Incertae sedis,2.8898232964856628e-05,-47.5,-147.5199
618,GP17-OCE_3_14,Bacteroidetes Order II. Incertae sedis,2.690134296865586e-05,-52.312,-146.4033
619,GP17-OCE_3_16,Bacteroidetes Order II. Incertae sedis,0.00022549856333505195,-54.9995,-145.6559
620,GP17-OCE_3_18,Bacteroidetes Order II. Incertae sedis,0.0001337449322301722,-56.1052,-145.3377
621,GP17-OCE_3_20,Bacteroidetes Order II. Incertae sedis,0.00013603103451030537,-57.6014,-144.8581
622,GP17-OCE_3_22,Bacteroidetes Order II. Incertae sedis,3.205027707940212e-05,-59.9971,-143.9992
623,GP17-OCE_3_25,Bacteroidetes Order II. Incertae sedis,3.6958767815837536e-05,-66.9998,-134.9994
624,GP17-OCE_3_27,Bacteroidetes Order II. Incertae sedis,7.885888270453353e-05,-67.0003,-115.0079
625,GP17-OCE_3_32,Bacteroidetes Order II. Incertae sedis,8.939795661819924e-05,-59.9984,-82.4956
626,GP17-OCE_3_33,Bacteroidetes Order II. Incertae sedis,0.000219872411430541,-57.0001,-78.9996
627,GP17-OCE_3_35,Bacteroidetes Order II. Incertae sedis,0.00013284411552635274,-54.3512,-76.5493
628,GP17-OCE_3_37,Bacteroidetes Order II. Incertae sedis,4.52375205705473e-05,-53.4991,-75.751
629,GP17-OCE_3_38,Bacteroidetes Order II. Incertae sedis,0.0,-52.7019,-75.0972
630,GP15_3_3,Bdellovibrionales,3.837279252085689e-05,55.08013,-155.72003
631,GP15_3_4,Bdellovibrionales,3.470249383495419e-05,55.07994,-155.72033
632,GP15_3_5,Bdellovibrionales,2.5058735663183013e-05,53.68004,-153.79988
633,GP15_3_6,Bdellovibrionales,0.0,52.00014,-151.99978
634,GP15_3_8,Bdellovibrionales,1.7578236965061804e-05,47.00009,-151.99986
635,GP15_3_9,Bdellovibrionales,1.057298710683286e-05,44.50019,-151.99984
636,GP15_3_10,Bdellovibrionales,0.00014279415522840493,41.99998,-151.99985
637,GP15_3_12,Bdellovibrionales,1.889785954329292e-05,37.00007,-152.00017
638,GP15_3_14,Bdellovibrionales,7.865364153477036e-05,32.00006,-151.99991
639,GP15_3_15,Bdellovibrionales,0.00016312899076007453,29.5003,-152.0005
640,GP15_3_16,Bdellovibrionales,4.791039493025783e-05,26.99984,-152.00004
641,GP15_3_18,Bdellovibrionales,0.0003617640715592,22.00015,-152.00005
642,GP15_3_18-3,Bdellovibrionales,0.00016521340909371454,19.68113,-154.51301
643,GP15_3_19,Bdellovibrionales,0.0001242258638678,17.49998,-152.00007
644,GP15_3_21,Bdellovibrionales,0.0,11.00013,-152.00001
645,GP15_3_23,Bdellovibrionales,0.00016782031065471251,7.52686,-152.01638
646,GP15_3_25,Bdellovibrionales,0.00017385985217716114,5.01547,-152.333
647,GP15_3_27,Bdellovibrionales,0.0001519133226966,2.49982,-152.01363
648,GP15_3_29,Bdellovibrionales,3.349693994876928e-05,0.032,-152.01378
649,GP15_3_31,Bdellovibrionales,5.5717710387777054e-05,-2.50475,-152.00003
650,GP15_3_33,Bdellovibrionales,3.342595486152113e-05,-4.99972,-152.0347
651,GP15_3_35,Bdellovibrionales,0.00013610992612968264,-10.49975,-151.99948
652,GP15_3_37,Bdellovibrionales,0.0004022204345648712,-14.9986,-151.99808
653,GP15_3_39,Bdellovibrionales,0.00025709134369016805,-19.99443,-152.09907
654,GP17-OCE_3_1,Bdellovibrionales,0.00018824817837920116,-19.9999,-152.0003
655,GP17-OCE_3_3,Bdellovibrionales,0.00011337432538594528,-24.9996,-151.25
656,GP17-OCE_3_6,Bdellovibrionales,0.00015080456580867057,-32.5,-150.0012
657,GP17-OCE_3_8,Bdellovibrionales,4.397293896475069e-05,-37.5001,-149.2803
658,GP17-OCE_3_10,Bdellovibrionales,0.0,-42.5003,-148.4706
659,GP17-OCE_3_12,Bdellovibrionales,1.0081143945744568e-05,-47.5,-147.5199
660,GP17-OCE_3_14,Bdellovibrionales,0.0,-52.312,-146.4033
661,GP17-OCE_3_16,Bdellovibrionales,2.0560069583586024e-05,-54.9995,-145.6559
662,GP17-OCE_3_18,Bdellovibrionales,8.601624338742257e-06,-56.1052,-145.3377
663,GP17-OCE_3_20,Bdellovibrionales,8.228409798435887e-05,-57.6014,-144.8581
