,stn,clade,sum,lat,lon
1536,GP17-OCE_3_1,Discosea-Flabellinia,0.0017759214484675428,-19.9999,-152.0003
1537,GP17-OCE_3_3,Discosea-Flabellinia,0.002375402611183197,-24.9996,-151.25
1538,GP17-OCE_3_6,Discosea-Flabellinia,0.0016172355408932428,-32.5,-150.0012
1539,GP17-OCE_3_8,Discosea-Flabellinia,0.002457113404679369,-37.5001,-149.2803
1540,GP17-OCE_3_10,Discosea-Flabellinia,0.0016487591607552432,-42.5003,-148.4706
1541,GP17-OCE_3_12,Discosea-Flabellinia,0.002048250673568404,-47.5,-147.5199
1542,GP17-OCE_3_14,Discosea-Flabellinia,0.0014441430407173134,-52.312,-146.4033
1543,GP17-OCE_3_16,Discosea-Flabellinia,0.0016358549054626649,-54.9995,-145.6559
1544,GP17-OCE_3_18,Discosea-Flabellinia,0.00199955482264709,-56.1052,-145.3377
1545,GP17-OCE_3_20,Discosea-Flabellinia,0.0010771605908963724,-57.6014,-144.8581
1546,GP17-OCE_3_22,Discosea-Flabellinia,0.001184793169203278,-59.9971,-143.9992
1547,GP17-OCE_3_25,Discosea-Flabellinia,0.001042911379826487,-66.9998,-134.9994
1548,GP17-OCE_3_27,Discosea-Flabellinia,0.002000492807817605,-67.0003,-115.0079
1549,GP17-OCE_3_32,Discosea-Flabellinia,0.0017525753392053723,-59.9984,-82.4956
1550,GP17-OCE_3_33,Discosea-Flabellinia,0.004212022974210539,-57.0001,-78.9996
1551,GP17-OCE_3_35,Discosea-Flabellinia,0.0026541079736460034,-54.3512,-76.5493
1552,GP17-OCE_3_37,Discosea-Flabellinia,0.001726967556643069,-53.4991,-75.751
1553,GP17-OCE_3_38,Discosea-Flabellinia,0.002328741064306345,-52.7019,-75.0972
1554,GP15_3_3,Discosea-Longamoebia,2.846506330440614e-05,55.08013,-155.72003
1555,GP15_3_4,Discosea-Longamoebia,2.280480627726755e-05,55.07994,-155.72033
1556,GP15_3_5,Discosea-Longamoebia,3.9272616003998346e-05,53.68004,-153.79988
1557,GP15_3_6,Discosea-Longamoebia,1.2193189567427014e-05,52.00014,-151.99978
1558,GP15_3_8,Discosea-Longamoebia,0.0001564751257709,47.00009,-151.99986
1559,GP15_3_9,Discosea-Longamoebia,4.9678373215711524e-05,44.50019,-151.99984
1560,GP15_3_10,Discosea-Longamoebia,0.0001229293179963018,41.99998,-151.99985
1561,GP15_3_12,Discosea-Longamoebia,0.0002670213368117403,37.00007,-152.00017
1562,GP15_3_14,Discosea-Longamoebia,3.7870068634320546e-05,32.00006,-151.99991
1563,GP15_3_15,Discosea-Longamoebia,6.745327322563846e-05,29.5003,-152.0005
1564,GP15_3_16,Discosea-Longamoebia,0.0,26.99984,-152.00004
1565,GP15_3_18,Discosea-Longamoebia,0.0001708271899498,22.00015,-152.00005
1566,GP15_3_18-3,Discosea-Longamoebia,3.913187884573843e-05,19.68113,-154.51301
1567,GP15_3_19,Discosea-Longamoebia,0.00020331061565037527,17.49998,-152.00007
1568,GP15_3_21,Discosea-Longamoebia,2.5114185646545605e-05,11.00013,-152.00001
1569,GP15_3_23,Discosea-Longamoebia,0.00013976754483136964,7.52686,-152.01638
1570,GP15_3_25,Discosea-Longamoebia,0.00016034052171732188,5.01547,-152.333
1571,GP15_3_27,Discosea-Longamoebia,7.105623158390456e-05,2.49982,-152.01363
1572,GP15_3_29,Discosea-Longamoebia,0.0,0.032,-152.01378
1573,GP15_3_31,Discosea-Longamoebia,0.0,-2.50475,-152.00003
1574,GP15_3_33,Discosea-Longamoebia,0.0001358603326629,-4.99972,-152.0347
1575,GP15_3_35,Discosea-Longamoebia,0.0001657376933077,-10.49975,-151.99948
1576,GP15_3_37,Discosea-Longamoebia,0.00019436552432689335,-14.9986,-151.99808
1577,GP15_3_39,Discosea-Longamoebia,0.00032243944531955065,-19.99443,-152.09907
1578,GP17-OCE_3_1,Discosea-Longamoebia,2.024476069905813e-05,-19.9999,-152.0003
1579,GP17-OCE_3_3,Discosea-Longamoebia,7.533349792930499e-06,-24.9996,-151.25
1580,GP17-OCE_3_6,Discosea-Longamoebia,2.179100975110974e-05,-32.5,-150.0012
1581,GP17-OCE_3_8,Discosea-Longamoebia,3.536819011602533e-05,-37.5001,-149.2803
1582,GP17-OCE_3_10,Discosea-Longamoebia,1.246833201334953e-05,-42.5003,-148.4706
1583,GP17-OCE_3_12,Discosea-Longamoebia,1.819821251625877e-05,-47.5,-147.5199
1584,GP17-OCE_3_14,Discosea-Longamoebia,1.6820328031649063e-05,-52.312,-146.4033
1585,GP17-OCE_3_16,Discosea-Longamoebia,5.233244481055071e-05,-54.9995,-145.6559
1586,GP17-OCE_3_18,Discosea-Longamoebia,0.00012767849935651652,-56.1052,-145.3377
1587,GP17-OCE_3_20,Discosea-Longamoebia,2.030764000857002e-05,-57.6014,-144.8581
1588,GP17-OCE_3_22,Discosea-Longamoebia,3.534697427524404e-05,-59.9971,-143.9992
1589,GP17-OCE_3_25,Discosea-Longamoebia,1.3706511886139791e-05,-66.9998,-134.9994
1590,GP17-OCE_3_27,Discosea-Longamoebia,8.849065764031733e-05,-67.0003,-115.0079
1591,GP17-OCE_3_32,Discosea-Longamoebia,2.7613810844375104e-05,-59.9984,-82.4956
1592,GP17-OCE_3_33,Discosea-Longamoebia,0.0002404490648623528,-57.0001,-78.9996
1593,GP17-OCE_3_35,Discosea-Longamoebia,0.0001543213482808621,-54.3512,-76.5493
1594,GP17-OCE_3_37,Discosea-Longamoebia,0.0,-53.4991,-75.751
1595,GP17-OCE_3_38,Discosea-Longamoebia,1.4232125099521656e-05,-52.7019,-75.0972
1596,GP15_3_3,Discosea_X,0.000511611851543322,55.08013,-155.72003
1597,GP15_3_4,Discosea_X,0.0006473895734462832,55.07994,-155.72033
1598,GP15_3_5,Discosea_X,0.0006161805300650884,53.68004,-153.79988
1599,GP15_3_6,Discosea_X,0.0011425435809128072,52.00014,-151.99978
1600,GP15_3_8,Discosea_X,0.00058915290489578,47.00009,-151.99986
1601,GP15_3_9,Discosea_X,0.0011655734474999033,44.50019,-151.99984
1602,GP15_3_10,Discosea_X,0.0006028365938899741,41.99998,-151.99985
1603,GP15_3_12,Discosea_X,0.0006602091006655301,37.00007,-152.00017
1604,GP15_3_14,Discosea_X,0.0005324173369532111,32.00006,-151.99991
1605,GP15_3_15,Discosea_X,0.0006130071749213965,29.5003,-152.0005
1606,GP15_3_16,Discosea_X,0.0004949047160578688,26.99984,-152.00004
1607,GP15_3_18,Discosea_X,0.00037305790051025663,22.00015,-152.00005
1608,GP15_3_18-3,Discosea_X,0.0005887188013232374,19.68113,-154.51301
1609,GP15_3_19,Discosea_X,0.0003617659098906484,17.49998,-152.00007
1610,GP15_3_21,Discosea_X,0.0013988216106361137,11.00013,-152.00001
1611,GP15_3_23,Discosea_X,0.000427114131250755,7.52686,-152.01638
1612,GP15_3_25,Discosea_X,0.00040839801997535083,5.01547,-152.333
1613,GP15_3_27,Discosea_X,0.0007549743424931235,2.49982,-152.01363
1614,GP15_3_29,Discosea_X,0.0005200026323890399,0.032,-152.01378
1615,GP15_3_31,Discosea_X,0.0005369140662254723,-2.50475,-152.00003
1616,GP15_3_33,Discosea_X,0.00038382977996732654,-4.99972,-152.0347
1617,GP15_3_35,Discosea_X,0.0010514545620931408,-10.49975,-151.99948
1618,GP15_3_37,Discosea_X,0.000705986478884417,-14.9986,-151.99808
1619,GP15_3_39,Discosea_X,0.0007302461754640529,-19.99443,-152.09907
1620,GP17-OCE_3_1,Discosea_X,0.0004297081643814038,-19.9999,-152.0003
1621,GP17-OCE_3_3,Discosea_X,0.00044193780880951914,-24.9996,-151.25
1622,GP17-OCE_3_6,Discosea_X,0.00031239652669853797,-32.5,-150.0012
1623,GP17-OCE_3_8,Discosea_X,0.0008345852091523295,-37.5001,-149.2803
1624,GP17-OCE_3_10,Discosea_X,0.00032968240934152983,-42.5003,-148.4706
1625,GP17-OCE_3_12,Discosea_X,0.00034433579847574866,-47.5,-147.5199
1626,GP17-OCE_3_14,Discosea_X,0.00020200611158714934,-52.312,-146.4033
1627,GP17-OCE_3_16,Discosea_X,0.0004938572851791911,-54.9995,-145.6559
1628,GP17-OCE_3_18,Discosea_X,0.0008174657356521146,-56.1052,-145.3377
1629,GP17-OCE_3_20,Discosea_X,0.0002607484649695285,-57.6014,-144.8581
1630,GP17-OCE_3_22,Discosea_X,0.00021179524087789389,-59.9971,-143.9992
1631,GP17-OCE_3_25,Discosea_X,0.00044016996989276855,-66.9998,-134.9994
1632,GP17-OCE_3_27,Discosea_X,0.0011463537794271532,-67.0003,-115.0079
1633,GP17-OCE_3_32,Discosea_X,0.00030476749383452504,-59.9984,-82.4956
1634,GP17-OCE_3_33,Discosea_X,0.0008679483401870679,-57.0001,-78.9996
1635,GP17-OCE_3_35,Discosea_X,0.000562590871522984,-54.3512,-76.5493
1636,GP17-OCE_3_37,Discosea_X,0.0003714709511008796,-53.4991,-75.751
1637,GP17-OCE_3_38,Discosea_X,0.0009644205890845301,-52.7019,-75.0972
1638,GP15_3_3,Epsilonproteobacteria,0.00011031307651866967,55.08013,-155.72003
1639,GP15_3_4,Epsilonproteobacteria,0.00012259254711587036,55.07994,-155.72033
1640,GP15_3_5,Epsilonproteobacteria,9.724883862520044e-05,53.68004,-153.79988
1641,GP15_3_6,Epsilonproteobacteria,7.810037810559298e-05,52.00014,-151.99978
1642,GP15_3_8,Epsilonproteobacteria,0.00018914299168961847,47.00009,-151.99986
1643,GP15_3_9,Epsilonproteobacteria,0.0001791130315528578,44.50019,-151.99984
1644,GP15_3_10,Epsilonproteobacteria,0.0008758664837889661,41.99998,-151.99985
1645,GP15_3_12,Epsilonproteobacteria,0.002606006856804891,37.00007,-152.00017
1646,GP15_3_14,Epsilonproteobacteria,0.0014233041040223563,32.00006,-151.99991
1647,GP15_3_15,Epsilonproteobacteria,0.001487129679150697,29.5003,-152.0005
1648,GP15_3_16,Epsilonproteobacteria,0.0014673657168263797,26.99984,-152.00004
1649,GP15_3_18,Epsilonproteobacteria,0.000630462689503452,22.00015,-152.00005
1650,GP15_3_18-3,Epsilonproteobacteria,0.0003907370312440131,19.68113,-154.51301
1651,GP15_3_19,Epsilonproteobacteria,0.0001829866693165,17.49998,-152.00007
1652,GP15_3_21,Epsilonproteobacteria,0.0,11.00013,-152.00001
1653,GP15_3_23,Epsilonproteobacteria,0.00045522058112142506,7.52686,-152.01638
1654,GP15_3_25,Epsilonproteobacteria,0.00033418389756672244,5.01547,-152.333
1655,GP15_3_27,Epsilonproteobacteria,6.423945489536738e-05,2.49982,-152.01363
1656,GP15_3_29,Epsilonproteobacteria,0.0,0.032,-152.01378
1657,GP15_3_31,Epsilonproteobacteria,8.124393168864428e-05,-2.50475,-152.00003
1658,GP15_3_33,Epsilonproteobacteria,3.900260111841065e-05,-4.99972,-152.0347
1659,GP15_3_35,Epsilonproteobacteria,0.0021643164219180733,-10.49975,-151.99948
1660,GP15_3_37,Epsilonproteobacteria,0.0001217465382904,-14.9986,-151.99808
1661,GP15_3_39,Epsilonproteobacteria,7.145653696365715e-05,-19.99443,-152.09907
1662,GP17-OCE_3_1,Epsilonproteobacteria,0.0006405700664602807,-19.9999,-152.0003
1663,GP17-OCE_3_3,Epsilonproteobacteria,0.0005938022504029347,-24.9996,-151.25
1664,GP17-OCE_3_6,Epsilonproteobacteria,0.0001532900814399017,-32.5,-150.0012
1665,GP17-OCE_3_8,Epsilonproteobacteria,0.00031687999275198267,-37.5001,-149.2803
1666,GP17-OCE_3_10,Epsilonproteobacteria,8.994249890913907e-05,-42.5003,-148.4706
1667,GP17-OCE_3_12,Epsilonproteobacteria,0.0002079111101520354,-47.5,-147.5199
1668,GP17-OCE_3_14,Epsilonproteobacteria,0.00010972199084351791,-52.312,-146.4033
1669,GP17-OCE_3_16,Epsilonproteobacteria,0.0005285171455387092,-54.9995,-145.6559
1670,GP17-OCE_3_18,Epsilonproteobacteria,0.0003410137348331118,-56.1052,-145.3377
1671,GP17-OCE_3_20,Epsilonproteobacteria,0.0001605932280610986,-57.6014,-144.8581
1672,GP17-OCE_3_22,Epsilonproteobacteria,8.29242719195267e-05,-59.9971,-143.9992
1673,GP17-OCE_3_25,Epsilonproteobacteria,3.08768412816015e-05,-66.9998,-134.9994
1674,GP17-OCE_3_27,Epsilonproteobacteria,0.00024042830480839198,-67.0003,-115.0079
1675,GP17-OCE_3_32,Epsilonproteobacteria,5.7770748782515766e-05,-59.9984,-82.4956
1676,GP17-OCE_3_33,Epsilonproteobacteria,2.802409681272083e-05,-57.0001,-78.9996
1677,GP17-OCE_3_35,Epsilonproteobacteria,9.562311699790807e-05,-54.3512,-76.5493
1678,GP17-OCE_3_37,Epsilonproteobacteria,0.0,-53.4991,-75.751
1679,GP17-OCE_3_38,Epsilonproteobacteria,2.6700978062819393e-05,-52.7019,-75.0972
1680,GP15_3_3,Erysipelotrichia,0.0,55.08013,-155.72003
1681,GP15_3_4,Erysipelotrichia,0.0,55.07994,-155.72033
1682,GP15_3_5,Erysipelotrichia,0.0,53.68004,-153.79988
1683,GP15_3_6,Erysipelotrichia,0.0,52.00014,-151.99978
1684,GP15_3_8,Erysipelotrichia,0.0,47.00009,-151.99986
1685,GP15_3_9,Erysipelotrichia,0.0,44.50019,-151.99984
1686,GP15_3_10,Erysipelotrichia,0.0,41.99998,-151.99985
1687,GP15_3_12,Erysipelotrichia,0.0,37.00007,-152.00017
1688,GP15_3_14,Erysipelotrichia,0.0,32.00006,-151.99991
1689,GP15_3_15,Erysipelotrichia,0.0,29.5003,-152.0005
1690,GP15_3_16,Erysipelotrichia,0.0,26.99984,-152.00004
1691,GP15_3_18,Erysipelotrichia,0.0,22.00015,-152.00005
1692,GP15_3_18-3,Erysipelotrichia,0.0,19.68113,-154.51301
1693,GP15_3_19,Erysipelotrichia,0.0,17.49998,-152.00007
1694,GP15_3_21,Erysipelotrichia,0.0,11.00013,-152.00001
1695,GP15_3_23,Erysipelotrichia,0.0,7.52686,-152.01638
1696,GP15_3_25,Erysipelotrichia,0.0,5.01547,-152.333
1697,GP15_3_27,Erysipelotrichia,0.0,2.49982,-152.01363
1698,GP15_3_29,Erysipelotrichia,0.0,0.032,-152.01378
1699,GP15_3_31,Erysipelotrichia,0.0,-2.50475,-152.00003
1700,GP15_3_33,Erysipelotrichia,0.0,-4.99972,-152.0347
1701,GP15_3_35,Erysipelotrichia,0.0,-10.49975,-151.99948
1702,GP15_3_37,Erysipelotrichia,0.0,-14.9986,-151.99808
1703,GP15_3_39,Erysipelotrichia,0.0,-19.99443,-152.09907
1704,GP17-OCE_3_1,Erysipelotrichia,0.0,-19.9999,-152.0003
1705,GP17-OCE_3_3,Erysipelotrichia,0.0,-24.9996,-151.25
1706,GP17-OCE_3_6,Erysipelotrichia,0.0,-32.5,-150.0012
1707,GP17-OCE_3_8,Erysipelotrichia,2.462825457521889e-05,-37.5001,-149.2803
1708,GP17-OCE_3_10,Erysipelotrichia,0.0,-42.5003,-148.4706
1709,GP17-OCE_3_12,Erysipelotrichia,0.0,-47.5,-147.5199
1710,GP17-OCE_3_14,Erysipelotrichia,1.987251770424551e-05,-52.312,-146.4033
1711,GP17-OCE_3_16,Erysipelotrichia,2.135697150543044e-05,-54.9995,-145.6559
1712,GP17-OCE_3_18,Erysipelotrichia,1.713656941904465e-05,-56.1052,-145.3377
1713,GP17-OCE_3_20,Erysipelotrichia,0.0,-57.6014,-144.8581
1714,GP17-OCE_3_22,Erysipelotrichia,0.0,-59.9971,-143.9992
1715,GP17-OCE_3_25,Erysipelotrichia,1.6175714575763873e-05,-66.9998,-134.9994
1716,GP17-OCE_3_27,Erysipelotrichia,0.0,-67.0003,-115.0079
1717,GP17-OCE_3_32,Erysipelotrichia,0.0,-59.9984,-82.4956
1718,GP17-OCE_3_33,Erysipelotrichia,2.1941347116936464e-05,-57.0001,-78.9996
1719,GP17-OCE_3_35,Erysipelotrichia,0.0,-54.3512,-76.5493
1720,GP17-OCE_3_37,Erysipelotrichia,0.0,-53.4991,-75.751
1721,GP17-OCE_3_38,Erysipelotrichia,0.0,-52.7019,-75.0972
1722,GP15_3_3,Euglenozoa,0.002333170910274458,55.08013,-155.72003
1723,GP15_3_4,Euglenozoa,0.0030007671873986605,55.07994,-155.72033
1724,GP15_3_5,Euglenozoa,0.0034749876771936953,53.68004,-153.79988
1725,GP15_3_6,Euglenozoa,0.0029442460193750495,52.00014,-151.99978
1726,GP15_3_8,Euglenozoa,0.0030867891272408476,47.00009,-151.99986
1727,GP15_3_9,Euglenozoa,0.0029836113261301374,44.50019,-151.99984
1728,GP15_3_10,Euglenozoa,0.003925674458975121,41.99998,-151.99985
1729,GP15_3_12,Euglenozoa,0.0048552647899658685,37.00007,-152.00017
1730,GP15_3_14,Euglenozoa,0.003338428086817699,32.00006,-151.99991
1731,GP15_3_15,Euglenozoa,0.003875053812784946,29.5003,-152.0005
1732,GP15_3_16,Euglenozoa,0.0030719195645648118,26.99984,-152.00004
1733,GP15_3_18,Euglenozoa,0.003697456926033297,22.00015,-152.00005
1734,GP15_3_18-3,Euglenozoa,0.0030318432140796258,19.68113,-154.51301
1735,GP15_3_19,Euglenozoa,0.0035502933757368777,17.49998,-152.00007
1736,GP15_3_21,Euglenozoa,0.009763561198572863,11.00013,-152.00001
1737,GP15_3_23,Euglenozoa,0.003665221634745768,7.52686,-152.01638
1738,GP15_3_25,Euglenozoa,0.0038896221200794947,5.01547,-152.333
1739,GP15_3_27,Euglenozoa,0.006368533340644363,2.49982,-152.01363
1740,GP15_3_29,Euglenozoa,0.004197963567476054,0.032,-152.01378
1741,GP15_3_31,Euglenozoa,0.004847170666857447,-2.50475,-152.00003
1742,GP15_3_33,Euglenozoa,0.0034406856704912174,-4.99972,-152.0347
1743,GP15_3_35,Euglenozoa,0.0036213185458685918,-10.49975,-151.99948
1744,GP15_3_37,Euglenozoa,0.004106959402519269,-14.9986,-151.99808
1745,GP15_3_39,Euglenozoa,0.005347183674164125,-19.99443,-152.09907
1746,GP17-OCE_3_1,Euglenozoa,0.0027101437068777277,-19.9999,-152.0003
1747,GP17-OCE_3_3,Euglenozoa,0.0027176693674738515,-24.9996,-151.25
1748,GP17-OCE_3_6,Euglenozoa,0.0029741164763702334,-32.5,-150.0012
1749,GP17-OCE_3_8,Euglenozoa,0.0026584483733048986,-37.5001,-149.2803
1750,GP17-OCE_3_10,Euglenozoa,0.0019227496013016457,-42.5003,-148.4706
1751,GP17-OCE_3_12,Euglenozoa,0.0028404227213308,-47.5,-147.5199
1752,GP17-OCE_3_14,Euglenozoa,0.0013917802996085405,-52.312,-146.4033
1753,GP17-OCE_3_16,Euglenozoa,0.0023508032662000328,-54.9995,-145.6559
1754,GP17-OCE_3_18,Euglenozoa,0.0016213780015999352,-56.1052,-145.3377
1755,GP17-OCE_3_20,Euglenozoa,0.0013269245770138856,-57.6014,-144.8581
1756,GP17-OCE_3_22,Euglenozoa,0.0010909778197470345,-59.9971,-143.9992
1757,GP17-OCE_3_25,Euglenozoa,0.0006366851903836679,-66.9998,-134.9994
1758,GP17-OCE_3_27,Euglenozoa,0.0018824405319973452,-67.0003,-115.0079
1759,GP17-OCE_3_32,Euglenozoa,0.0012399776990519493,-59.9984,-82.4956
1760,GP17-OCE_3_33,Euglenozoa,0.0010616449398497887,-57.0001,-78.9996
1761,GP17-OCE_3_35,Euglenozoa,0.001273595424402087,-54.3512,-76.5493
1762,GP17-OCE_3_37,Euglenozoa,0.0012786150149202448,-53.4991,-75.751
1763,GP17-OCE_3_38,Euglenozoa,0.0016263737415234214,-52.7019,-75.0972
1764,GP15_3_3,Flavobacteriia,0.008027201531936874,55.08013,-155.72003
1765,GP15_3_4,Flavobacteriia,0.005991060246974009,55.07994,-155.72033
1766,GP15_3_5,Flavobacteriia,0.012884809515734596,53.68004,-153.79988
1767,GP15_3_6,Flavobacteriia,0.008660155118451219,52.00014,-151.99978
1768,GP15_3_8,Flavobacteriia,0.010887120251750343,47.00009,-151.99986
1769,GP15_3_9,Flavobacteriia,0.00752905469473614,44.50019,-151.99984
1770,GP15_3_10,Flavobacteriia,0.018114865165044295,41.99998,-151.99985
1771,GP15_3_12,Flavobacteriia,0.010851091750148948,37.00007,-152.00017
1772,GP15_3_14,Flavobacteriia,0.010299454084481286,32.00006,-151.99991
1773,GP15_3_15,Flavobacteriia,0.006497511687331185,29.5003,-152.0005
1774,GP15_3_16,Flavobacteriia,0.00590521954752526,26.99984,-152.00004
1775,GP15_3_18,Flavobacteriia,0.01923459454211611,22.00015,-152.00005
1776,GP15_3_18-3,Flavobacteriia,0.0193853268903129,19.68113,-154.51301
1777,GP15_3_19,Flavobacteriia,0.023665286151060054,17.49998,-152.00007
1778,GP15_3_21,Flavobacteriia,0.013062038710611682,11.00013,-152.00001
1779,GP15_3_23,Flavobacteriia,0.02363851776511233,7.52686,-152.01638
1780,GP15_3_25,Flavobacteriia,0.01855613083201872,5.01547,-152.333
1781,GP15_3_27,Flavobacteriia,0.01111115399309758,2.49982,-152.01363
1782,GP15_3_29,Flavobacteriia,0.010402184274939236,0.032,-152.01378
1783,GP15_3_31,Flavobacteriia,0.016733117334109725,-2.50475,-152.00003
1784,GP15_3_33,Flavobacteriia,0.03141256880458607,-4.99972,-152.0347
1785,GP15_3_35,Flavobacteriia,0.02038445725383628,-10.49975,-151.99948
1786,GP15_3_37,Flavobacteriia,0.03708900595029507,-14.9986,-151.99808
1787,GP15_3_39,Flavobacteriia,0.02678172661705915,-19.99443,-152.09907
1788,GP17-OCE_3_1,Flavobacteriia,0.026567976219013374,-19.9999,-152.0003
1789,GP17-OCE_3_3,Flavobacteriia,0.0328590417016595,-24.9996,-151.25
1790,GP17-OCE_3_6,Flavobacteriia,0.02317751663965318,-32.5,-150.0012
1791,GP17-OCE_3_8,Flavobacteriia,0.011901975809237979,-37.5001,-149.2803
1792,GP17-OCE_3_10,Flavobacteriia,0.018636461221110866,-42.5003,-148.4706
1793,GP17-OCE_3_12,Flavobacteriia,0.016612747483779118,-47.5,-147.5199
1794,GP17-OCE_3_14,Flavobacteriia,0.014689382191518812,-52.312,-146.4033
1795,GP17-OCE_3_16,Flavobacteriia,0.06529348149619796,-54.9995,-145.6559
1796,GP17-OCE_3_18,Flavobacteriia,0.012860032506085639,-56.1052,-145.3377
1797,GP17-OCE_3_20,Flavobacteriia,0.01652167776916079,-57.6014,-144.8581
1798,GP17-OCE_3_22,Flavobacteriia,0.01045196717574103,-59.9971,-143.9992
1799,GP17-OCE_3_25,Flavobacteriia,0.0123273901336125,-66.9998,-134.9994
1800,GP17-OCE_3_27,Flavobacteriia,0.0057212082290835,-67.0003,-115.0079
1801,GP17-OCE_3_32,Flavobacteriia,0.031528874958546234,-59.9984,-82.4956
1802,GP17-OCE_3_33,Flavobacteriia,0.024329396805313142,-57.0001,-78.9996
1803,GP17-OCE_3_35,Flavobacteriia,0.011119303281769138,-54.3512,-76.5493
1804,GP17-OCE_3_37,Flavobacteriia,0.01029459617062872,-53.4991,-75.751
1805,GP17-OCE_3_38,Flavobacteriia,0.010174308983842799,-52.7019,-75.0972
1806,GP15_3_3,Fusobacteriia,0.0,55.08013,-155.72003
1807,GP15_3_4,Fusobacteriia,0.0,55.07994,-155.72033
1808,GP15_3_5,Fusobacteriia,0.0,53.68004,-153.79988
1809,GP15_3_6,Fusobacteriia,0.0,52.00014,-151.99978
1810,GP15_3_8,Fusobacteriia,0.0,47.00009,-151.99986
1811,GP15_3_9,Fusobacteriia,0.0,44.50019,-151.99984
1812,GP15_3_10,Fusobacteriia,0.0,41.99998,-151.99985
1813,GP15_3_12,Fusobacteriia,0.0,37.00007,-152.00017
1814,GP15_3_14,Fusobacteriia,3.5539602872208515e-05,32.00006,-151.99991
1815,GP15_3_15,Fusobacteriia,0.0,29.5003,-152.0005
1816,GP15_3_16,Fusobacteriia,0.0,26.99984,-152.00004
1817,GP15_3_18,Fusobacteriia,0.0,22.00015,-152.00005
1818,GP15_3_18-3,Fusobacteriia,0.0,19.68113,-154.51301
1819,GP15_3_19,Fusobacteriia,0.0,17.49998,-152.00007
1820,GP15_3_21,Fusobacteriia,0.0,11.00013,-152.00001
1821,GP15_3_23,Fusobacteriia,0.0,7.52686,-152.01638
1822,GP15_3_25,Fusobacteriia,0.0,5.01547,-152.333
1823,GP15_3_27,Fusobacteriia,0.0,2.49982,-152.01363
1824,GP15_3_29,Fusobacteriia,0.0,0.032,-152.01378
1825,GP15_3_31,Fusobacteriia,0.0,-2.50475,-152.00003
1826,GP15_3_33,Fusobacteriia,0.0,-4.99972,-152.0347
1827,GP15_3_35,Fusobacteriia,0.0,-10.49975,-151.99948
1828,GP15_3_37,Fusobacteriia,0.0,-14.9986,-151.99808
1829,GP15_3_39,Fusobacteriia,0.0,-19.99443,-152.09907
1830,GP17-OCE_3_1,Fusobacteriia,8.273871397935743e-05,-19.9999,-152.0003
1831,GP17-OCE_3_3,Fusobacteriia,9.688976992714828e-05,-24.9996,-151.25
1832,GP17-OCE_3_6,Fusobacteriia,0.0,-32.5,-150.0012
1833,GP17-OCE_3_8,Fusobacteriia,0.0,-37.5001,-149.2803
1834,GP17-OCE_3_10,Fusobacteriia,0.0,-42.5003,-148.4706
1835,GP17-OCE_3_12,Fusobacteriia,0.0,-47.5,-147.5199
1836,GP17-OCE_3_14,Fusobacteriia,0.0,-52.312,-146.4033
1837,GP17-OCE_3_16,Fusobacteriia,0.0,-54.9995,-145.6559
1838,GP17-OCE_3_18,Fusobacteriia,0.0,-56.1052,-145.3377
1839,GP17-OCE_3_20,Fusobacteriia,0.0,-57.6014,-144.8581
1840,GP17-OCE_3_22,Fusobacteriia,0.0,-59.9971,-143.9992
1841,GP17-OCE_3_25,Fusobacteriia,0.0,-66.9998,-134.9994
1842,GP17-OCE_3_27,Fusobacteriia,0.0,-67.0003,-115.0079
1843,GP17-OCE_3_32,Fusobacteriia,0.0,-59.9984,-82.4956
1844,GP17-OCE_3_33,Fusobacteriia,0.0,-57.0001,-78.9996
1845,GP17-OCE_3_35,Fusobacteriia,0.0,-54.3512,-76.5493
1846,GP17-OCE_3_37,Fusobacteriia,0.0,-53.4991,-75.751
1847,GP17-OCE_3_38,Fusobacteriia,0.0,-52.7019,-75.0972
1848,GP15_3_3,Gammaproteobacteria,0.018185562307295792,55.08013,-155.72003
1849,GP15_3_4,Gammaproteobacteria,0.01656692185337906,55.07994,-155.72033
1850,GP15_3_5,Gammaproteobacteria,0.006921311892054214,53.68004,-153.79988
