,stn,clade,sum,lat,lon
6600,GP15_02_1,Prostomatea_1_X,0.0003879160605662482,56.05909,-156.96154
6601,GP15_02_3,Prostomatea_1_X,0.000392226760629595,55.08013,-155.72003
6602,GP15_02_4,Prostomatea_1_X,0.00022610019562739733,55.07994,-155.72033
6603,GP15_02_5,Prostomatea_1_X,0.00031442091694205445,53.68004,-153.79988
6604,GP15_02_6,Prostomatea_1_X,0.00031808637105721987,52.00014,-151.99978
6605,GP15_02_8,Prostomatea_1_X,0.0002734346318434384,47.00009,-151.99986
6606,GP15_02_9,Prostomatea_1_X,0.0003691548594435887,44.50019,-151.99984
6607,GP15_02_10,Prostomatea_1_X,0.0002788675619115605,41.99998,-151.99985
6608,GP15_02_12,Prostomatea_1_X,0.00032142753290362113,37.00007,-152.00017
6609,GP15_02_14,Prostomatea_1_X,0.00035417414256006674,32.00006,-151.99991
6610,GP15_02_15,Prostomatea_1_X,0.00040050598575997,29.5003,-152.0005
6611,GP15_02_16,Prostomatea_1_X,0.0002800591129140856,26.99984,-152.00004
6612,GP15_02_18,Prostomatea_1_X,0.00030578047267623357,22.00015,-152.00005
6613,GP15_02_18-3,Prostomatea_1_X,0.00013765107434112898,19.68113,-154.51301
6614,GP15_02_19,Prostomatea_1_X,9.539100627094731e-05,17.49998,-152.00007
6615,GP15_02_21,Prostomatea_1_X,0.00013199384122400046,11.00013,-152.00001
6616,GP15_02_23,Prostomatea_1_X,0.00017366902788950065,7.52686,-152.01638
6617,GP15_02_25,Prostomatea_1_X,0.00010346137702926091,5.01547,-152.0233
6618,GP15_02_27,Prostomatea_1_X,0.0003198858394979467,2.49982,-152.01363
6619,GP15_02_29,Prostomatea_1_X,0.000635004163124912,0.0022,-152.01378
6620,GP15_02_31,Prostomatea_1_X,0.0010836766765042187,-2.50475,-152.00003
6621,GP15_02_33,Prostomatea_1_X,0.0020644573795811113,-4.99972,-152.00247
6622,GP15_02_35,Prostomatea_1_X,0.0027661693942621795,-10.49975,-151.99948
6623,GP15_02_37,Prostomatea_1_X,0.001668498408149196,-14.9986,-151.99808
6624,GP15_02_39,Prostomatea_1_X,0.0016069592823981147,-19.99443,-152.09907
6625,GP17-OCE_02_1,Prostomatea_1_X,3.5301197063556994e-05,-19.9999,-152.0003
6626,GP17-OCE_02_3,Prostomatea_1_X,4.059729507894318e-05,-24.9996,-151.25
6627,GP17-OCE_02_6,Prostomatea_1_X,0.00010268648534033579,-32.5,-150.0012
6628,GP17-OCE_02_8,Prostomatea_1_X,0.00010315197626809672,-37.5001,-149.2803
6629,GP17-OCE_02_10,Prostomatea_1_X,5.812844368227932e-05,-42.5003,-148.4706
6630,GP17-OCE_02_12,Prostomatea_1_X,7.505142143130661e-05,-47.5,-147.5199
6631,GP17-OCE_02_14,Prostomatea_1_X,0.00013227873902278326,-52.312,-146.4033
6632,GP17-OCE_02_16,Prostomatea_1_X,0.0001668755683660475,-54.9995,-145.6559
6633,GP17-OCE_02_18,Prostomatea_1_X,0.0001967155753247525,-56.1052,-145.3377
6634,GP17-OCE_02_20,Prostomatea_1_X,0.0002848054666389897,-57.6014,-144.8581
6635,GP17-OCE_02_22,Prostomatea_1_X,0.0010673357176987212,-59.9971,-143.9992
6636,GP17-OCE_02_25,Prostomatea_1_X,0.0008456183700608848,-66.9998,-134.9994
6637,GP17-OCE_02_27,Prostomatea_1_X,0.0005818455758032069,-67.0003,-115.0079
6638,GP17-OCE_02_29,Prostomatea_1_X,0.00035910997233395714,-66.9988,-100.001
6639,GP17-OCE_02_32,Prostomatea_1_X,0.0002579609781405227,-59.9984,-82.4956
6640,GP17-OCE_02_33,Prostomatea_1_X,8.46184941239944e-05,-57.0001,-78.9996
6641,GP17-OCE_02_35,Prostomatea_1_X,5.671203963089707e-05,-54.3512,-76.5493
6642,GP17-OCE_02_37,Prostomatea_1_X,0.00013046199207138276,-53.4991,-75.751
6643,GP17-OCE_02_38,Prostomatea_1_X,5.857572682530732e-05,-52.7019,-75.0972
6644,GP15_02_1,Prymnesiales,0.020108987543475024,56.05909,-156.96154
6645,GP15_02_3,Prymnesiales,0.017414349687340694,55.08013,-155.72003
6646,GP15_02_4,Prymnesiales,0.02485319298846151,55.07994,-155.72033
6647,GP15_02_5,Prymnesiales,0.012867482347284477,53.68004,-153.79988
6648,GP15_02_6,Prymnesiales,0.01073759399153652,52.00014,-151.99978
6649,GP15_02_8,Prymnesiales,0.02614437914760841,47.00009,-151.99986
6650,GP15_02_9,Prymnesiales,0.018498125123448284,44.50019,-151.99984
6651,GP15_02_10,Prymnesiales,0.011134530589984978,41.99998,-151.99985
6652,GP15_02_12,Prymnesiales,0.007606103775241624,37.00007,-152.00017
6653,GP15_02_14,Prymnesiales,0.010694857127292758,32.00006,-151.99991
6654,GP15_02_15,Prymnesiales,0.010847895444904344,29.5003,-152.0005
6655,GP15_02_16,Prymnesiales,0.008072113630896327,26.99984,-152.00004
6656,GP15_02_18,Prymnesiales,0.012679275675970221,22.00015,-152.00005
6657,GP15_02_18-3,Prymnesiales,0.00809880325705737,19.68113,-154.51301
6658,GP15_02_19,Prymnesiales,0.006639153457469222,17.49998,-152.00007
6659,GP15_02_21,Prymnesiales,0.011303278582791619,11.00013,-152.00001
6660,GP15_02_23,Prymnesiales,0.012975620856163165,7.52686,-152.01638
6661,GP15_02_25,Prymnesiales,0.011115188662109301,5.01547,-152.0233
6662,GP15_02_27,Prymnesiales,0.010449070646573294,2.49982,-152.01363
6663,GP15_02_29,Prymnesiales,0.016367420794130123,0.0022,-152.01378
6664,GP15_02_31,Prymnesiales,0.010302247016965055,-2.50475,-152.00003
6665,GP15_02_33,Prymnesiales,0.013560874824556422,-4.99972,-152.00247
6666,GP15_02_35,Prymnesiales,0.01337304354857695,-10.49975,-151.99948
6667,GP15_02_37,Prymnesiales,0.01036264252127602,-14.9986,-151.99808
6668,GP15_02_39,Prymnesiales,0.01062910910325276,-19.99443,-152.09907
6669,GP17-OCE_02_1,Prymnesiales,0.010890869573696898,-19.9999,-152.0003
6670,GP17-OCE_02_3,Prymnesiales,0.007553232791276242,-24.9996,-151.25
6671,GP17-OCE_02_6,Prymnesiales,0.01230373410199645,-32.5,-150.0012
6672,GP17-OCE_02_8,Prymnesiales,0.022954790127641917,-37.5001,-149.2803
6673,GP17-OCE_02_10,Prymnesiales,0.025808972779149363,-42.5003,-148.4706
6674,GP17-OCE_02_12,Prymnesiales,0.03167981757002224,-47.5,-147.5199
6675,GP17-OCE_02_14,Prymnesiales,0.011655076839813015,-52.312,-146.4033
6676,GP17-OCE_02_16,Prymnesiales,0.009801223558092067,-54.9995,-145.6559
6677,GP17-OCE_02_18,Prymnesiales,0.02017352704784124,-56.1052,-145.3377
6678,GP17-OCE_02_20,Prymnesiales,0.010773043619912614,-57.6014,-144.8581
6679,GP17-OCE_02_22,Prymnesiales,0.019045081494048384,-59.9971,-143.9992
6680,GP17-OCE_02_25,Prymnesiales,0.017593253968371796,-66.9998,-134.9994
6681,GP17-OCE_02_27,Prymnesiales,0.02638362453681957,-67.0003,-115.0079
6682,GP17-OCE_02_29,Prymnesiales,0.015528924572744102,-66.9988,-100.001
6683,GP17-OCE_02_32,Prymnesiales,0.037356103402138026,-59.9984,-82.4956
6684,GP17-OCE_02_33,Prymnesiales,0.04540784554262065,-57.0001,-78.9996
6685,GP17-OCE_02_35,Prymnesiales,0.03880413024714189,-54.3512,-76.5493
6686,GP17-OCE_02_37,Prymnesiales,0.03659088512717098,-53.4991,-75.751
6687,GP17-OCE_02_38,Prymnesiales,0.015960549085880318,-52.7019,-75.0972
6688,GP15_02_1,Pseudomonadales,0.0012972768365580806,56.05909,-156.96154
6689,GP15_02_3,Pseudomonadales,0.0030829643498716877,55.08013,-155.72003
6690,GP15_02_4,Pseudomonadales,0.0031058239589235514,55.07994,-155.72033
6691,GP15_02_5,Pseudomonadales,0.005167652661577502,53.68004,-153.79988
6692,GP15_02_6,Pseudomonadales,0.004757378621711617,52.00014,-151.99978
6693,GP15_02_8,Pseudomonadales,0.0037694179810312685,47.00009,-151.99986
6694,GP15_02_9,Pseudomonadales,0.003625229925197519,44.50019,-151.99984
6695,GP15_02_10,Pseudomonadales,0.0021771316449913317,41.99998,-151.99985
6696,GP15_02_12,Pseudomonadales,0.00195538432500873,37.00007,-152.00017
6697,GP15_02_14,Pseudomonadales,0.0016043873617508828,32.00006,-151.99991
6698,GP15_02_15,Pseudomonadales,0.002477218192379742,29.5003,-152.0005
6699,GP15_02_16,Pseudomonadales,0.00234945233773052,26.99984,-152.00004
6700,GP15_02_18,Pseudomonadales,0.0019110456662331829,22.00015,-152.00005
6701,GP15_02_18-3,Pseudomonadales,0.001520428003402113,19.68113,-154.51301
6702,GP15_02_19,Pseudomonadales,0.001708813720681892,17.49998,-152.00007
6703,GP15_02_21,Pseudomonadales,0.0016028717296825183,11.00013,-152.00001
6704,GP15_02_23,Pseudomonadales,0.0017721093035650089,7.52686,-152.01638
6705,GP15_02_25,Pseudomonadales,0.0015963236718082034,5.01547,-152.0233
6706,GP15_02_27,Pseudomonadales,0.001750060577055678,2.49982,-152.01363
6707,GP15_02_29,Pseudomonadales,0.0015170454068656944,0.0022,-152.01378
6708,GP15_02_31,Pseudomonadales,0.0018666137744667056,-2.50475,-152.00003
6709,GP15_02_33,Pseudomonadales,0.0017734365441493631,-4.99972,-152.00247
6710,GP15_02_35,Pseudomonadales,0.001393998063130475,-10.49975,-151.99948
6711,GP15_02_37,Pseudomonadales,0.0018371031083241045,-14.9986,-151.99808
6712,GP15_02_39,Pseudomonadales,0.0013007793929743765,-19.99443,-152.09907
6713,GP17-OCE_02_1,Pseudomonadales,0.0019775509341864936,-19.9999,-152.0003
6714,GP17-OCE_02_3,Pseudomonadales,0.0022130998029739734,-24.9996,-151.25
6715,GP17-OCE_02_6,Pseudomonadales,0.0033773677736671295,-32.5,-150.0012
6716,GP17-OCE_02_8,Pseudomonadales,0.003137307550136052,-37.5001,-149.2803
6717,GP17-OCE_02_10,Pseudomonadales,0.004203105228869397,-42.5003,-148.4706
6718,GP17-OCE_02_12,Pseudomonadales,0.004196100828356698,-47.5,-147.5199
6719,GP17-OCE_02_14,Pseudomonadales,0.003648436305977982,-52.312,-146.4033
6720,GP17-OCE_02_16,Pseudomonadales,0.0032187043997707263,-54.9995,-145.6559
6721,GP17-OCE_02_18,Pseudomonadales,0.010496999962934878,-56.1052,-145.3377
6722,GP17-OCE_02_20,Pseudomonadales,0.005575229948524993,-57.6014,-144.8581
6723,GP17-OCE_02_22,Pseudomonadales,0.004045655266845273,-59.9971,-143.9992
6724,GP17-OCE_02_25,Pseudomonadales,0.004062710294614332,-66.9998,-134.9994
6725,GP17-OCE_02_27,Pseudomonadales,0.003728011431818055,-67.0003,-115.0079
6726,GP17-OCE_02_29,Pseudomonadales,0.0070122624872526245,-66.9988,-100.001
6727,GP17-OCE_02_32,Pseudomonadales,0.004808358813033565,-59.9984,-82.4956
6728,GP17-OCE_02_33,Pseudomonadales,0.0048924547819691145,-57.0001,-78.9996
6729,GP17-OCE_02_35,Pseudomonadales,0.0031770550907402597,-54.3512,-76.5493
6730,GP17-OCE_02_37,Pseudomonadales,0.0035100366813476114,-53.4991,-75.751
6731,GP17-OCE_02_38,Pseudomonadales,0.0183766366499496,-52.7019,-75.0972
6732,GP15_02_1,Pseudonocardiales,1.12738186661356e-05,56.05909,-156.96154
6733,GP15_02_3,Pseudonocardiales,0.0002364034703731073,55.08013,-155.72003
6734,GP15_02_4,Pseudonocardiales,0.0001436503307708019,55.07994,-155.72033
6735,GP15_02_5,Pseudonocardiales,0.00027112033167120945,53.68004,-153.79988
6736,GP15_02_6,Pseudonocardiales,0.00038809433097367844,52.00014,-151.99978
6737,GP15_02_8,Pseudonocardiales,0.0002645766979474678,47.00009,-151.99986
6738,GP15_02_9,Pseudonocardiales,0.0001123372735216731,44.50019,-151.99984
6739,GP15_02_10,Pseudonocardiales,5.8835968843856895e-05,41.99998,-151.99985
6740,GP15_02_12,Pseudonocardiales,0.0,37.00007,-152.00017
6741,GP15_02_14,Pseudonocardiales,0.0,32.00006,-151.99991
6742,GP15_02_15,Pseudonocardiales,2.507979136262529e-05,29.5003,-152.0005
6743,GP15_02_16,Pseudonocardiales,3.5497236641494665e-05,26.99984,-152.00004
6744,GP15_02_18,Pseudonocardiales,0.0,22.00015,-152.00005
6745,GP15_02_18-3,Pseudonocardiales,6.73175622771618e-06,19.68113,-154.51301
6746,GP15_02_19,Pseudonocardiales,5.943086530280474e-05,17.49998,-152.00007
6747,GP15_02_21,Pseudonocardiales,8.501282830931849e-05,11.00013,-152.00001
6748,GP15_02_23,Pseudonocardiales,6.666429552326542e-05,7.52686,-152.01638
6749,GP15_02_25,Pseudonocardiales,5.0186512399574204e-05,5.01547,-152.0233
6750,GP15_02_27,Pseudonocardiales,9.82418341320771e-05,2.49982,-152.01363
6751,GP15_02_29,Pseudonocardiales,5.99824674373445e-05,0.0022,-152.01378
6752,GP15_02_31,Pseudonocardiales,0.0001287465359268365,-2.50475,-152.00003
6753,GP15_02_33,Pseudonocardiales,8.61414210726815e-05,-4.99972,-152.00247
6754,GP15_02_35,Pseudonocardiales,0.0001794200013652753,-10.49975,-151.99948
6755,GP15_02_37,Pseudonocardiales,1.17188540915834e-05,-14.9986,-151.99808
6756,GP15_02_39,Pseudonocardiales,0.0,-19.99443,-152.09907
6757,GP17-OCE_02_1,Pseudonocardiales,5.908446122180557e-05,-19.9999,-152.0003
6758,GP17-OCE_02_3,Pseudonocardiales,3.9389008589312704e-05,-24.9996,-151.25
6759,GP17-OCE_02_6,Pseudonocardiales,0.00011221840930280808,-32.5,-150.0012
6760,GP17-OCE_02_8,Pseudonocardiales,0.00039012169273910057,-37.5001,-149.2803
6761,GP17-OCE_02_10,Pseudonocardiales,0.000301235740449563,-42.5003,-148.4706
6762,GP17-OCE_02_12,Pseudonocardiales,0.0002539200171128638,-47.5,-147.5199
6763,GP17-OCE_02_14,Pseudonocardiales,9.3102571596188e-05,-52.312,-146.4033
6764,GP17-OCE_02_16,Pseudonocardiales,0.0001457654162560792,-54.9995,-145.6559
6765,GP17-OCE_02_18,Pseudonocardiales,0.0001677317051220056,-56.1052,-145.3377
6766,GP17-OCE_02_20,Pseudonocardiales,0.0002928174221919506,-57.6014,-144.8581
6767,GP17-OCE_02_22,Pseudonocardiales,0.000302599224392197,-59.9971,-143.9992
6768,GP17-OCE_02_25,Pseudonocardiales,8.34575655184201e-05,-66.9998,-134.9994
6769,GP17-OCE_02_27,Pseudonocardiales,0.000129657624592786,-67.0003,-115.0079
6770,GP17-OCE_02_29,Pseudonocardiales,0.0003193728373781265,-66.9988,-100.001
6771,GP17-OCE_02_32,Pseudonocardiales,0.0001664469229003507,-59.9984,-82.4956
6772,GP17-OCE_02_33,Pseudonocardiales,0.0001630389171795851,-57.0001,-78.9996
6773,GP17-OCE_02_35,Pseudonocardiales,0.00011458369075403353,-54.3512,-76.5493
6774,GP17-OCE_02_37,Pseudonocardiales,0.00014788980691268658,-53.4991,-75.751
6775,GP17-OCE_02_38,Pseudonocardiales,0.0003495271123853424,-52.7019,-75.0972
6776,GP15_02_1,Pseudoscourfieldiales,0.00021215840367892278,56.05909,-156.96154
6777,GP15_02_3,Pseudoscourfieldiales,0.00028207218621161055,55.08013,-155.72003
6778,GP15_02_4,Pseudoscourfieldiales,0.0004879686195011305,55.07994,-155.72033
6779,GP15_02_5,Pseudoscourfieldiales,0.00023869495345064617,53.68004,-153.79988
6780,GP15_02_6,Pseudoscourfieldiales,0.0005125593005231327,52.00014,-151.99978
6781,GP15_02_8,Pseudoscourfieldiales,0.0003147346635712704,47.00009,-151.99986
6782,GP15_02_9,Pseudoscourfieldiales,0.00033408931188678374,44.50019,-151.99984
6783,GP15_02_10,Pseudoscourfieldiales,0.00013466302661453808,41.99998,-151.99985
6784,GP15_02_12,Pseudoscourfieldiales,2.558829158760548e-05,37.00007,-152.00017
6785,GP15_02_14,Pseudoscourfieldiales,2.283263313209515e-05,32.00006,-151.99991
6786,GP15_02_15,Pseudoscourfieldiales,0.00010361385617869216,29.5003,-152.0005
6787,GP15_02_16,Pseudoscourfieldiales,8.309627171605144e-05,26.99984,-152.00004
6788,GP15_02_18,Pseudoscourfieldiales,7.107567189337674e-05,22.00015,-152.00005
6789,GP15_02_18-3,Pseudoscourfieldiales,3.9123344400561805e-05,19.68113,-154.51301
6790,GP15_02_19,Pseudoscourfieldiales,8.352430503172223e-05,17.49998,-152.00007
6791,GP15_02_21,Pseudoscourfieldiales,4.611280047871509e-05,11.00013,-152.00001
6792,GP15_02_23,Pseudoscourfieldiales,2.201424254045469e-05,7.52686,-152.01638
6793,GP15_02_25,Pseudoscourfieldiales,3.284434878925392e-05,5.01547,-152.0233
6794,GP15_02_27,Pseudoscourfieldiales,0.0001237694001643342,2.49982,-152.01363
6795,GP15_02_29,Pseudoscourfieldiales,0.00020861818665376933,0.0022,-152.01378
6796,GP15_02_31,Pseudoscourfieldiales,0.00016882823308270146,-2.50475,-152.00003
6797,GP15_02_33,Pseudoscourfieldiales,0.00020447519475046713,-4.99972,-152.00247
6798,GP15_02_35,Pseudoscourfieldiales,0.00022059597853867798,-10.49975,-151.99948
6799,GP15_02_37,Pseudoscourfieldiales,0.00011473105376727752,-14.9986,-151.99808
6800,GP15_02_39,Pseudoscourfieldiales,0.00012719249669187395,-19.99443,-152.09907
6801,GP17-OCE_02_1,Pseudoscourfieldiales,6.67881076279938e-05,-19.9999,-152.0003
6802,GP17-OCE_02_3,Pseudoscourfieldiales,9.771069606696784e-05,-24.9996,-151.25
6803,GP17-OCE_02_6,Pseudoscourfieldiales,0.00019066087980207597,-32.5,-150.0012
6804,GP17-OCE_02_8,Pseudoscourfieldiales,0.00020249429071390136,-37.5001,-149.2803
6805,GP17-OCE_02_10,Pseudoscourfieldiales,0.0002562564966310459,-42.5003,-148.4706
6806,GP17-OCE_02_12,Pseudoscourfieldiales,0.0004146323435320824,-47.5,-147.5199
6807,GP17-OCE_02_14,Pseudoscourfieldiales,0.00045268667750991053,-52.312,-146.4033
6808,GP17-OCE_02_16,Pseudoscourfieldiales,0.0005076366781775539,-54.9995,-145.6559
6809,GP17-OCE_02_18,Pseudoscourfieldiales,0.0005303715231763173,-56.1052,-145.3377
6810,GP17-OCE_02_20,Pseudoscourfieldiales,0.00027549280737373195,-57.6014,-144.8581
6811,GP17-OCE_02_22,Pseudoscourfieldiales,0.0006637850302147186,-59.9971,-143.9992
6812,GP17-OCE_02_25,Pseudoscourfieldiales,0.0003921705051677429,-66.9998,-134.9994
6813,GP17-OCE_02_27,Pseudoscourfieldiales,0.000622792078927466,-67.0003,-115.0079
6814,GP17-OCE_02_29,Pseudoscourfieldiales,0.0006533842053067715,-66.9988,-100.001
6815,GP17-OCE_02_32,Pseudoscourfieldiales,0.00032362496920154,-59.9984,-82.4956
6816,GP17-OCE_02_33,Pseudoscourfieldiales,0.00036942057630676346,-57.0001,-78.9996
6817,GP17-OCE_02_35,Pseudoscourfieldiales,0.00030045195824048715,-54.3512,-76.5493
6818,GP17-OCE_02_37,Pseudoscourfieldiales,0.0002604612849721806,-53.4991,-75.751
6819,GP17-OCE_02_38,Pseudoscourfieldiales,0.00020403759613671268,-52.7019,-75.0972
6820,GP15_02_1,Puniceicoccales,0.0006384228255954563,56.05909,-156.96154
6821,GP15_02_3,Puniceicoccales,0.002452524297512509,55.08013,-155.72003
6822,GP15_02_4,Puniceicoccales,0.0017828884285353347,55.07994,-155.72033
6823,GP15_02_5,Puniceicoccales,0.0017973413239971887,53.68004,-153.79988
6824,GP15_02_6,Puniceicoccales,0.0020964297106014365,52.00014,-151.99978
6825,GP15_02_8,Puniceicoccales,0.0026113634994500484,47.00009,-151.99986
6826,GP15_02_9,Puniceicoccales,0.0012917936513065146,44.50019,-151.99984
6827,GP15_02_10,Puniceicoccales,0.0014342977003077273,41.99998,-151.99985
6828,GP15_02_12,Puniceicoccales,0.001653641815285609,37.00007,-152.00017
6829,GP15_02_14,Puniceicoccales,0.0028826832059153287,32.00006,-151.99991
6830,GP15_02_15,Puniceicoccales,0.001669275598266733,29.5003,-152.0005
6831,GP15_02_16,Puniceicoccales,0.0023911505566921887,26.99984,-152.00004
6832,GP15_02_18,Puniceicoccales,0.0015245103906248022,22.00015,-152.00005
6833,GP15_02_18-3,Puniceicoccales,0.0016139975948921488,19.68113,-154.51301
6834,GP15_02_19,Puniceicoccales,0.0019684339323241848,17.49998,-152.00007
6835,GP15_02_21,Puniceicoccales,0.0017590802235622285,11.00013,-152.00001
6836,GP15_02_23,Puniceicoccales,0.0023193784153978103,7.52686,-152.01638
6837,GP15_02_25,Puniceicoccales,0.0021068654417223855,5.01547,-152.0233
6838,GP15_02_27,Puniceicoccales,0.0020685885488326075,2.49982,-152.01363
6839,GP15_02_29,Puniceicoccales,0.0006589289516017852,0.0022,-152.01378
6840,GP15_02_31,Puniceicoccales,0.0015176713710525406,-2.50475,-152.00003
6841,GP15_02_33,Puniceicoccales,0.0017697151696211134,-4.99972,-152.00247
6842,GP15_02_35,Puniceicoccales,0.0025046908798939636,-10.49975,-151.99948
6843,GP15_02_37,Puniceicoccales,0.0017240914545337707,-14.9986,-151.99808
6844,GP15_02_39,Puniceicoccales,0.001119691619137055,-19.99443,-152.09907
6845,GP17-OCE_02_1,Puniceicoccales,0.000764282551030331,-19.9999,-152.0003
6846,GP17-OCE_02_3,Puniceicoccales,0.0010682954498295733,-24.9996,-151.25
6847,GP17-OCE_02_6,Puniceicoccales,0.001389462921402056,-32.5,-150.0012
6848,GP17-OCE_02_8,Puniceicoccales,0.0007433025690361839,-37.5001,-149.2803
6849,GP17-OCE_02_10,Puniceicoccales,0.0012613938898316237,-42.5003,-148.4706
6850,GP17-OCE_02_12,Puniceicoccales,0.00048187735333084003,-47.5,-147.5199
6851,GP17-OCE_02_14,Puniceicoccales,0.00044836797358962225,-52.312,-146.4033
6852,GP17-OCE_02_16,Puniceicoccales,0.000253762910104431,-54.9995,-145.6559
6853,GP17-OCE_02_18,Puniceicoccales,0.00018278598244641714,-56.1052,-145.3377
6854,GP17-OCE_02_20,Puniceicoccales,0.00029306405158509226,-57.6014,-144.8581
6855,GP17-OCE_02_22,Puniceicoccales,0.00015789025850653787,-59.9971,-143.9992
6856,GP17-OCE_02_25,Puniceicoccales,0.00016249341794750822,-66.9998,-134.9994
6857,GP17-OCE_02_27,Puniceicoccales,0.00019593445920908911,-67.0003,-115.0079
6858,GP17-OCE_02_29,Puniceicoccales,0.0002165930131934749,-66.9988,-100.001
6859,GP17-OCE_02_32,Puniceicoccales,0.0003691066255297735,-59.9984,-82.4956
6860,GP17-OCE_02_33,Puniceicoccales,0.000491488818351807,-57.0001,-78.9996
6861,GP17-OCE_02_35,Puniceicoccales,0.0009531714991004544,-54.3512,-76.5493
6862,GP17-OCE_02_37,Puniceicoccales,0.0019148237397552796,-53.4991,-75.751
6863,GP17-OCE_02_38,Puniceicoccales,0.0007826614746208975,-52.7019,-75.0972
6864,GP15_02_1,Pyramimonadales_X,0.005220436412059086,56.05909,-156.96154
6865,GP15_02_3,Pyramimonadales_X,0.003566345849323105,55.08013,-155.72003
6866,GP15_02_4,Pyramimonadales_X,0.004318765931614028,55.07994,-155.72033
6867,GP15_02_5,Pyramimonadales_X,0.0030811759150664005,53.68004,-153.79988
6868,GP15_02_6,Pyramimonadales_X,0.0031173233196892776,52.00014,-151.99978
6869,GP15_02_8,Pyramimonadales_X,0.0037834220936163775,47.00009,-151.99986
6870,GP15_02_9,Pyramimonadales_X,0.0019164255767866777,44.50019,-151.99984
6871,GP15_02_10,Pyramimonadales_X,0.001820363024938598,41.99998,-151.99985
6872,GP15_02_12,Pyramimonadales_X,0.0008801534563444037,37.00007,-152.00017
6873,GP15_02_14,Pyramimonadales_X,0.0017947024564386634,32.00006,-151.99991
6874,GP15_02_15,Pyramimonadales_X,0.0018179026924654018,29.5003,-152.0005
6875,GP15_02_16,Pyramimonadales_X,0.0014839441131795487,26.99984,-152.00004
6876,GP15_02_18,Pyramimonadales_X,0.0016659692933596202,22.00015,-152.00005
6877,GP15_02_18-3,Pyramimonadales_X,0.0014539847153036587,19.68113,-154.51301
6878,GP15_02_19,Pyramimonadales_X,0.0009514173705094293,17.49998,-152.00007
6879,GP15_02_21,Pyramimonadales_X,0.0010767028989527594,11.00013,-152.00001
6880,GP15_02_23,Pyramimonadales_X,0.0009631787124220397,7.52686,-152.01638
6881,GP15_02_25,Pyramimonadales_X,0.0012417284412117625,5.01547,-152.0233
6882,GP15_02_27,Pyramimonadales_X,0.0013022309862617384,2.49982,-152.01363
6883,GP15_02_29,Pyramimonadales_X,0.0018439732543098658,0.0022,-152.01378
6884,GP15_02_31,Pyramimonadales_X,0.001701412454074226,-2.50475,-152.00003
6885,GP15_02_33,Pyramimonadales_X,0.002057742312988043,-4.99972,-152.00247
6886,GP15_02_35,Pyramimonadales_X,0.002562437244137379,-10.49975,-151.99948
6887,GP15_02_37,Pyramimonadales_X,0.002027548107762442,-14.9986,-151.99808
6888,GP15_02_39,Pyramimonadales_X,0.0020480596007206074,-19.99443,-152.09907
6889,GP17-OCE_02_1,Pyramimonadales_X,0.0009589731790754212,-19.9999,-152.0003
6890,GP17-OCE_02_3,Pyramimonadales_X,0.0010522451892961728,-24.9996,-151.25
6891,GP17-OCE_02_6,Pyramimonadales_X,0.0013902303095572398,-32.5,-150.0012
6892,GP17-OCE_02_8,Pyramimonadales_X,0.0021524526104698344,-37.5001,-149.2803
6893,GP17-OCE_02_10,Pyramimonadales_X,0.0017572092820555914,-42.5003,-148.4706
6894,GP17-OCE_02_12,Pyramimonadales_X,0.002413069331196055,-47.5,-147.5199
6895,GP17-OCE_02_14,Pyramimonadales_X,0.0023192640388352047,-52.312,-146.4033
6896,GP17-OCE_02_16,Pyramimonadales_X,0.001808537651870729,-54.9995,-145.6559
6897,GP17-OCE_02_18,Pyramimonadales_X,0.0033350071536629535,-56.1052,-145.3377
6898,GP17-OCE_02_20,Pyramimonadales_X,0.0025218171464871653,-57.6014,-144.8581
6899,GP17-OCE_02_22,Pyramimonadales_X,0.005106498777359781,-59.9971,-143.9992
6900,GP17-OCE_02_25,Pyramimonadales_X,0.009393479297385338,-66.9998,-134.9994
6901,GP17-OCE_02_27,Pyramimonadales_X,0.005586454766940768,-67.0003,-115.0079
6902,GP17-OCE_02_29,Pyramimonadales_X,0.004701263153974607,-66.9988,-100.001
6903,GP17-OCE_02_32,Pyramimonadales_X,0.0023390557340847314,-59.9984,-82.4956
6904,GP17-OCE_02_33,Pyramimonadales_X,0.0024286693443612522,-57.0001,-78.9996
6905,GP17-OCE_02_35,Pyramimonadales_X,0.0025373202164896986,-54.3512,-76.5493
6906,GP17-OCE_02_37,Pyramimonadales_X,0.0037987502940241397,-53.4991,-75.751
6907,GP17-OCE_02_38,Pyramimonadales_X,0.003083037044173262,-52.7019,-75.0972
6908,GP15_02_1,Rhabdonematales,1.888290261019241e-05,56.05909,-156.96154
6909,GP15_02_3,Rhabdonematales,5.7571527543918585e-05,55.08013,-155.72003
6910,GP15_02_4,Rhabdonematales,0.00021276060324937918,55.07994,-155.72033
6911,GP15_02_5,Rhabdonematales,0.0001455115966433924,53.68004,-153.79988
6912,GP15_02_6,Rhabdonematales,0.0001279048756068646,52.00014,-151.99978
6913,GP15_02_8,Rhabdonematales,0.00011939615363598368,47.00009,-151.99986
6914,GP15_02_9,Rhabdonematales,0.0001472308247063989,44.50019,-151.99984
6915,GP15_02_10,Rhabdonematales,9.2459684426278e-05,41.99998,-151.99985
6916,GP15_02_12,Rhabdonematales,8.908785347512999e-05,37.00007,-152.00017
