,stn,clade,sum,lat,lon
1270,GP17-OCE_02_29,Compsopogonophyceae,0.0012615892724698035,-66.9988,-100.001
1271,GP17-OCE_02_32,Compsopogonophyceae,0.0007161412864119027,-59.9984,-82.4956
1272,GP17-OCE_02_33,Compsopogonophyceae,0.0006243812506402113,-57.0001,-78.9996
1273,GP17-OCE_02_35,Compsopogonophyceae,0.000582807574621083,-54.3512,-76.5493
1274,GP17-OCE_02_37,Compsopogonophyceae,0.0007204439293760018,-53.4991,-75.751
1275,GP17-OCE_02_38,Compsopogonophyceae,0.0003338921281405249,-52.7019,-75.0972
1276,GP15_02_1,Cryptophyceae,0.024759980356049986,56.05909,-156.96154
1277,GP15_02_3,Cryptophyceae,0.008284200557456581,55.08013,-155.72003
1278,GP15_02_4,Cryptophyceae,0.007689778852297272,55.07994,-155.72033
1279,GP15_02_5,Cryptophyceae,0.006538846315698093,53.68004,-153.79988
1280,GP15_02_6,Cryptophyceae,0.005685362462997889,52.00014,-151.99978
1281,GP15_02_8,Cryptophyceae,0.005371247663243339,47.00009,-151.99986
1282,GP15_02_9,Cryptophyceae,0.007188941772594461,44.50019,-151.99984
1283,GP15_02_10,Cryptophyceae,0.005764987701107976,41.99998,-151.99985
1284,GP15_02_12,Cryptophyceae,0.005371806605005094,37.00007,-152.00017
1285,GP15_02_14,Cryptophyceae,0.004861074258774458,32.00006,-151.99991
1286,GP15_02_15,Cryptophyceae,0.005102480714087684,29.5003,-152.0005
1287,GP15_02_16,Cryptophyceae,0.004225435632488546,26.99984,-152.00004
1288,GP15_02_18,Cryptophyceae,0.00556918122609496,22.00015,-152.00005
1289,GP15_02_18-3,Cryptophyceae,0.0050054774078686,19.68113,-154.51301
1290,GP15_02_19,Cryptophyceae,0.005414982732716348,17.49998,-152.00007
1291,GP15_02_21,Cryptophyceae,0.0055064548335702675,11.00013,-152.00001
1292,GP15_02_23,Cryptophyceae,0.0059440014640430566,7.52686,-152.01638
1293,GP15_02_25,Cryptophyceae,0.004493209442316872,5.01547,-152.0233
1294,GP15_02_27,Cryptophyceae,0.00617521846855635,2.49982,-152.01363
1295,GP15_02_29,Cryptophyceae,0.007936194304588678,0.0022,-152.01378
1296,GP15_02_31,Cryptophyceae,0.00624845390041606,-2.50475,-152.00003
1297,GP15_02_33,Cryptophyceae,0.007403084777821169,-4.99972,-152.00247
1298,GP15_02_35,Cryptophyceae,0.0064574020644070475,-10.49975,-151.99948
1299,GP15_02_37,Cryptophyceae,0.004710212730371009,-14.9986,-151.99808
1300,GP15_02_39,Cryptophyceae,0.005583159970965915,-19.99443,-152.09907
1301,GP17-OCE_02_1,Cryptophyceae,0.0033429692449488202,-19.9999,-152.0003
1302,GP17-OCE_02_3,Cryptophyceae,0.003250346741788415,-24.9996,-151.25
1303,GP17-OCE_02_6,Cryptophyceae,0.003499790736825057,-32.5,-150.0012
1304,GP17-OCE_02_8,Cryptophyceae,0.003735534552220483,-37.5001,-149.2803
1305,GP17-OCE_02_10,Cryptophyceae,0.0034766615407930586,-42.5003,-148.4706
1306,GP17-OCE_02_12,Cryptophyceae,0.004914391473116673,-47.5,-147.5199
1307,GP17-OCE_02_14,Cryptophyceae,0.005020080186750608,-52.312,-146.4033
1308,GP17-OCE_02_16,Cryptophyceae,0.003987529766265956,-54.9995,-145.6559
1309,GP17-OCE_02_18,Cryptophyceae,0.007297540201379819,-56.1052,-145.3377
1310,GP17-OCE_02_20,Cryptophyceae,0.005498966851882898,-57.6014,-144.8581
1311,GP17-OCE_02_22,Cryptophyceae,0.010568555110923434,-59.9971,-143.9992
1312,GP17-OCE_02_25,Cryptophyceae,0.007530249328035345,-66.9998,-134.9994
1313,GP17-OCE_02_27,Cryptophyceae,0.009732189381786313,-67.0003,-115.0079
1314,GP17-OCE_02_29,Cryptophyceae,0.009398059171607359,-66.9988,-100.001
1315,GP17-OCE_02_32,Cryptophyceae,0.004491968357917236,-59.9984,-82.4956
1316,GP17-OCE_02_33,Cryptophyceae,0.0050751029875895914,-57.0001,-78.9996
1317,GP17-OCE_02_35,Cryptophyceae,0.0059239831750288584,-54.3512,-76.5493
1318,GP17-OCE_02_37,Cryptophyceae,0.008430127344147668,-53.4991,-75.751
1319,GP17-OCE_02_38,Cryptophyceae,0.01263218193260017,-52.7019,-75.0972
1320,GP15_02_1,Cyanophyceae,0.00033213597432053956,56.05909,-156.96154
1321,GP15_02_3,Cyanophyceae,0.0002650360864629812,55.08013,-155.72003
1322,GP15_02_4,Cyanophyceae,0.00022888516661742509,55.07994,-155.72033
1323,GP15_02_5,Cyanophyceae,0.00020816353587138061,53.68004,-153.79988
1324,GP15_02_6,Cyanophyceae,0.00023411263236388448,52.00014,-151.99978
1325,GP15_02_8,Cyanophyceae,0.0002459210037611583,47.00009,-151.99986
1326,GP15_02_9,Cyanophyceae,0.0003677123485325716,44.50019,-151.99984
1327,GP15_02_10,Cyanophyceae,0.0003247360701246288,41.99998,-151.99985
1328,GP15_02_12,Cyanophyceae,0.0004352194882616734,37.00007,-152.00017
1329,GP15_02_14,Cyanophyceae,0.00042810243723990127,32.00006,-151.99991
1330,GP15_02_15,Cyanophyceae,0.00011560059805717741,29.5003,-152.0005
1331,GP15_02_16,Cyanophyceae,0.00022535426921227718,26.99984,-152.00004
1332,GP15_02_18,Cyanophyceae,0.0003366561504598118,22.00015,-152.00005
1333,GP15_02_18-3,Cyanophyceae,0.00036235743168048075,19.68113,-154.51301
1334,GP15_02_19,Cyanophyceae,0.00021769300032613328,17.49998,-152.00007
1335,GP15_02_21,Cyanophyceae,0.00016009100044764565,11.00013,-152.00001
1336,GP15_02_23,Cyanophyceae,0.00015759394813781152,7.52686,-152.01638
1337,GP15_02_25,Cyanophyceae,9.478570213568468e-05,5.01547,-152.0233
1338,GP15_02_27,Cyanophyceae,0.00041328161478413423,2.49982,-152.01363
1339,GP15_02_29,Cyanophyceae,0.000622881661948243,0.0022,-152.01378
1340,GP15_02_31,Cyanophyceae,0.0004092874320162876,-2.50475,-152.00003
1341,GP15_02_33,Cyanophyceae,0.0007403372405049095,-4.99972,-152.00247
1342,GP15_02_35,Cyanophyceae,0.0006559027751076412,-10.49975,-151.99948
1343,GP15_02_37,Cyanophyceae,0.0005216238602445858,-14.9986,-151.99808
1344,GP15_02_39,Cyanophyceae,0.0005760787806316143,-19.99443,-152.09907
1345,GP17-OCE_02_1,Cyanophyceae,0.0001833564153932377,-19.9999,-152.0003
1346,GP17-OCE_02_3,Cyanophyceae,0.0001528003313720034,-24.9996,-151.25
1347,GP17-OCE_02_6,Cyanophyceae,0.00014755872328774916,-32.5,-150.0012
1348,GP17-OCE_02_8,Cyanophyceae,1.62180491312528e-05,-37.5001,-149.2803
1349,GP17-OCE_02_10,Cyanophyceae,4.6481693171383503e-05,-42.5003,-148.4706
1350,GP17-OCE_02_12,Cyanophyceae,4.3031675028601404e-05,-47.5,-147.5199
1351,GP17-OCE_02_14,Cyanophyceae,3.1690315400825e-05,-52.312,-146.4033
1352,GP17-OCE_02_16,Cyanophyceae,3.84294286061548e-05,-54.9995,-145.6559
1353,GP17-OCE_02_18,Cyanophyceae,3.71643444972945e-05,-56.1052,-145.3377
1354,GP17-OCE_02_20,Cyanophyceae,6.86028512219957e-05,-57.6014,-144.8581
1355,GP17-OCE_02_22,Cyanophyceae,9.107336824754223e-05,-59.9971,-143.9992
1356,GP17-OCE_02_25,Cyanophyceae,0.0001166198293090446,-66.9998,-134.9994
1357,GP17-OCE_02_27,Cyanophyceae,0.00011047720089465071,-67.0003,-115.0079
1358,GP17-OCE_02_29,Cyanophyceae,6.219000015043896e-05,-66.9988,-100.001
1359,GP17-OCE_02_32,Cyanophyceae,6.642907767637106e-05,-59.9984,-82.4956
1360,GP17-OCE_02_33,Cyanophyceae,6.20857266484212e-05,-57.0001,-78.9996
1361,GP17-OCE_02_35,Cyanophyceae,8.976762260729361e-05,-54.3512,-76.5493
1362,GP17-OCE_02_37,Cyanophyceae,0.0002717250326458768,-53.4991,-75.751
1363,GP17-OCE_02_38,Cyanophyceae,0.00011743787761164459,-52.7019,-75.0972
1364,GP15_02_1,Cytophagia,0.0017875574021472376,56.05909,-156.96154
1365,GP15_02_3,Cytophagia,0.004427351036936939,55.08013,-155.72003
1366,GP15_02_4,Cytophagia,0.004217000553663734,55.07994,-155.72033
1367,GP15_02_5,Cytophagia,0.0045508978444526275,53.68004,-153.79988
1368,GP15_02_6,Cytophagia,0.004276365525188461,52.00014,-151.99978
1369,GP15_02_8,Cytophagia,0.004775460096492108,47.00009,-151.99986
1370,GP15_02_9,Cytophagia,0.004412423981759554,44.50019,-151.99984
1371,GP15_02_10,Cytophagia,0.002359232455616346,41.99998,-151.99985
1372,GP15_02_12,Cytophagia,0.0017770497643506086,37.00007,-152.00017
1373,GP15_02_14,Cytophagia,0.002277844086233382,32.00006,-151.99991
1374,GP15_02_15,Cytophagia,0.00239480682659248,29.5003,-152.0005
1375,GP15_02_16,Cytophagia,0.002402727147049158,26.99984,-152.00004
1376,GP15_02_18,Cytophagia,0.0026929017173975183,22.00015,-152.00005
1377,GP15_02_18-3,Cytophagia,0.002473268172265141,19.68113,-154.51301
1378,GP15_02_19,Cytophagia,0.002159848437107178,17.49998,-152.00007
1379,GP15_02_21,Cytophagia,0.0018271260806637297,11.00013,-152.00001
1380,GP15_02_23,Cytophagia,0.001994158201598231,7.52686,-152.01638
1381,GP15_02_25,Cytophagia,0.0016863245484563531,5.01547,-152.0233
1382,GP15_02_27,Cytophagia,0.001942079442197972,2.49982,-152.01363
1383,GP15_02_29,Cytophagia,0.0022239579464937644,0.0022,-152.01378
1384,GP15_02_31,Cytophagia,0.0024634393502134906,-2.50475,-152.00003
1385,GP15_02_33,Cytophagia,0.002616915875010034,-4.99972,-152.00247
1386,GP15_02_35,Cytophagia,0.0014968067004346318,-10.49975,-151.99948
1387,GP15_02_37,Cytophagia,0.0016863858322849316,-14.9986,-151.99808
1388,GP15_02_39,Cytophagia,0.0016079595003356947,-19.99443,-152.09907
1389,GP17-OCE_02_1,Cytophagia,0.0014923945880930898,-19.9999,-152.0003
1390,GP17-OCE_02_3,Cytophagia,0.0015371981621721126,-24.9996,-151.25
1391,GP17-OCE_02_6,Cytophagia,0.0011071291198884673,-32.5,-150.0012
1392,GP17-OCE_02_8,Cytophagia,0.002030844186311086,-37.5001,-149.2803
1393,GP17-OCE_02_10,Cytophagia,0.002012035142529289,-42.5003,-148.4706
1394,GP17-OCE_02_12,Cytophagia,0.0024043763342450034,-47.5,-147.5199
1395,GP17-OCE_02_14,Cytophagia,0.0031655719633764544,-52.312,-146.4033
1396,GP17-OCE_02_16,Cytophagia,0.002382449591560248,-54.9995,-145.6559
1397,GP17-OCE_02_18,Cytophagia,0.002998468330446163,-56.1052,-145.3377
1398,GP17-OCE_02_20,Cytophagia,0.004133061824908247,-57.6014,-144.8581
1399,GP17-OCE_02_22,Cytophagia,0.0016960734229091814,-59.9971,-143.9992
1400,GP17-OCE_02_25,Cytophagia,0.0010717341628898845,-66.9998,-134.9994
1401,GP17-OCE_02_27,Cytophagia,0.0027573515524846126,-67.0003,-115.0079
1402,GP17-OCE_02_29,Cytophagia,0.0021127724750601446,-66.9988,-100.001
1403,GP17-OCE_02_32,Cytophagia,0.0019097085274661098,-59.9984,-82.4956
1404,GP17-OCE_02_33,Cytophagia,0.003115625619635001,-57.0001,-78.9996
1405,GP17-OCE_02_35,Cytophagia,0.0023437732083981025,-54.3512,-76.5493
1406,GP17-OCE_02_37,Cytophagia,0.002410755760948312,-53.4991,-75.751
1407,GP17-OCE_02_38,Cytophagia,0.002365213220757907,-52.7019,-75.0972
1408,GP15_02_1,Deferribacteres (Class),0.0005553688248811467,56.05909,-156.96154
1409,GP15_02_3,Deferribacteres (Class),0.0010131717934157903,55.08013,-155.72003
1410,GP15_02_4,Deferribacteres (Class),0.0010667129083841926,55.07994,-155.72033
1411,GP15_02_5,Deferribacteres (Class),0.00128139854073974,53.68004,-153.79988
1412,GP15_02_6,Deferribacteres (Class),0.0009323554307324001,52.00014,-151.99978
1413,GP15_02_8,Deferribacteres (Class),0.0009177407203866722,47.00009,-151.99986
1414,GP15_02_9,Deferribacteres (Class),0.0008435689396425713,44.50019,-151.99984
1415,GP15_02_10,Deferribacteres (Class),0.00033560611346940804,41.99998,-151.99985
1416,GP15_02_12,Deferribacteres (Class),0.0003506299915839105,37.00007,-152.00017
1417,GP15_02_14,Deferribacteres (Class),0.00015221753651713222,32.00006,-151.99991
1418,GP15_02_15,Deferribacteres (Class),0.0003623302769151383,29.5003,-152.0005
1419,GP15_02_16,Deferribacteres (Class),0.0003650942284182222,26.99984,-152.00004
1420,GP15_02_18,Deferribacteres (Class),0.00012211162356975922,22.00015,-152.00005
1421,GP15_02_18-3,Deferribacteres (Class),0.00013483630438282176,19.68113,-154.51301
1422,GP15_02_19,Deferribacteres (Class),0.00016712422034156324,17.49998,-152.00007
1423,GP15_02_21,Deferribacteres (Class),0.00016394974520105214,11.00013,-152.00001
1424,GP15_02_23,Deferribacteres (Class),0.00017960017518087876,7.52686,-152.01638
1425,GP15_02_25,Deferribacteres (Class),0.0001374227859725782,5.01547,-152.0233
1426,GP15_02_27,Deferribacteres (Class),0.00017508633985160562,2.49982,-152.01363
1427,GP15_02_29,Deferribacteres (Class),0.0002471191381852563,0.0022,-152.01378
1428,GP15_02_31,Deferribacteres (Class),0.0001609434921298183,-2.50475,-152.00003
1429,GP15_02_33,Deferribacteres (Class),0.0001315653128885977,-4.99972,-152.00247
1430,GP15_02_35,Deferribacteres (Class),9.22479740248782e-05,-10.49975,-151.99948
1431,GP15_02_37,Deferribacteres (Class),8.703918891646008e-05,-14.9986,-151.99808
1432,GP15_02_39,Deferribacteres (Class),7.81909232632287e-05,-19.99443,-152.09907
1433,GP17-OCE_02_1,Deferribacteres (Class),0.00047691877060856497,-19.9999,-152.0003
1434,GP17-OCE_02_3,Deferribacteres (Class),0.00038000386872924594,-24.9996,-151.25
1435,GP17-OCE_02_6,Deferribacteres (Class),0.00038187019719337315,-32.5,-150.0012
1436,GP17-OCE_02_8,Deferribacteres (Class),0.0003678554428872946,-37.5001,-149.2803
1437,GP17-OCE_02_10,Deferribacteres (Class),0.0007933097940339798,-42.5003,-148.4706
1438,GP17-OCE_02_12,Deferribacteres (Class),0.0005741069255781656,-47.5,-147.5199
1439,GP17-OCE_02_14,Deferribacteres (Class),0.00045606110960849406,-52.312,-146.4033
1440,GP17-OCE_02_16,Deferribacteres (Class),0.0001755379662789048,-54.9995,-145.6559
1441,GP17-OCE_02_18,Deferribacteres (Class),0.00010708294869908388,-56.1052,-145.3377
1442,GP17-OCE_02_20,Deferribacteres (Class),0.00011024275237069784,-57.6014,-144.8581
1443,GP17-OCE_02_22,Deferribacteres (Class),0.00023990278498578748,-59.9971,-143.9992
1444,GP17-OCE_02_25,Deferribacteres (Class),5.26682869866424e-05,-66.9998,-134.9994
1445,GP17-OCE_02_27,Deferribacteres (Class),0.0001427970207458889,-67.0003,-115.0079
1446,GP17-OCE_02_29,Deferribacteres (Class),8.23362491503866e-05,-66.9988,-100.001
1447,GP17-OCE_02_32,Deferribacteres (Class),0.00023163589858078305,-59.9984,-82.4956
1448,GP17-OCE_02_33,Deferribacteres (Class),0.0002707874627360147,-57.0001,-78.9996
1449,GP17-OCE_02_35,Deferribacteres (Class),0.0004446269015387795,-54.3512,-76.5493
1450,GP17-OCE_02_37,Deferribacteres (Class),0.000631211471313828,-53.4991,-75.751
1451,GP17-OCE_02_38,Deferribacteres (Class),0.0007001235675242339,-52.7019,-75.0972
1452,GP15_02_1,Deinococci,0.0008760563443508395,56.05909,-156.96154
1453,GP15_02_3,Deinococci,0.0007741594299393846,55.08013,-155.72003
1454,GP15_02_4,Deinococci,0.000664133406716778,55.07994,-155.72033
1455,GP15_02_5,Deinococci,0.000615865877279711,53.68004,-153.79988
1456,GP15_02_6,Deinococci,0.0004459964661032401,52.00014,-151.99978
1457,GP15_02_8,Deinococci,0.0002429894801937153,47.00009,-151.99986
1458,GP15_02_9,Deinococci,0.0006481657025706496,44.50019,-151.99984
1459,GP15_02_10,Deinococci,0.0005895182031816003,41.99998,-151.99985
1460,GP15_02_12,Deinococci,0.0005631821731974901,37.00007,-152.00017
1461,GP15_02_14,Deinococci,0.0005544836655736387,32.00006,-151.99991
1462,GP15_02_15,Deinococci,0.0005234260107661725,29.5003,-152.0005
1463,GP15_02_16,Deinococci,0.0008845083262755055,26.99984,-152.00004
1464,GP15_02_18,Deinococci,0.0009352932159025246,22.00015,-152.00005
1465,GP15_02_18-3,Deinococci,0.000833917457657148,19.68113,-154.51301
1466,GP15_02_19,Deinococci,0.0007269350638549946,17.49998,-152.00007
1467,GP15_02_21,Deinococci,0.0009163337775272497,11.00013,-152.00001
1468,GP15_02_23,Deinococci,0.0009720001378588939,7.52686,-152.01638
1469,GP15_02_25,Deinococci,0.000807236556493617,5.01547,-152.0233
1470,GP15_02_27,Deinococci,0.002575488625775652,2.49982,-152.01363
1471,GP15_02_29,Deinococci,0.0019038068761478568,0.0022,-152.01378
1472,GP15_02_31,Deinococci,0.002506065903702933,-2.50475,-152.00003
1473,GP15_02_33,Deinococci,0.002318881153601152,-4.99972,-152.00247
1474,GP15_02_35,Deinococci,0.0016019043048656595,-10.49975,-151.99948
1475,GP15_02_37,Deinococci,0.0008882435414737847,-14.9986,-151.99808
1476,GP15_02_39,Deinococci,0.000519854899977715,-19.99443,-152.09907
1477,GP17-OCE_02_1,Deinococci,0.0005565932761899951,-19.9999,-152.0003
1478,GP17-OCE_02_3,Deinococci,0.0005731050247733656,-24.9996,-151.25
1479,GP17-OCE_02_6,Deinococci,0.000455633035025924,-32.5,-150.0012
1480,GP17-OCE_02_8,Deinococci,0.0004319880872744224,-37.5001,-149.2803
1481,GP17-OCE_02_10,Deinococci,0.0006028202649985382,-42.5003,-148.4706
1482,GP17-OCE_02_12,Deinococci,0.0005794479846727245,-47.5,-147.5199
1483,GP17-OCE_02_14,Deinococci,0.000442058794730435,-52.312,-146.4033
1484,GP17-OCE_02_16,Deinococci,0.00010296677426963689,-54.9995,-145.6559
1485,GP17-OCE_02_18,Deinococci,4.82843845830992e-05,-56.1052,-145.3377
1486,GP17-OCE_02_20,Deinococci,1.4854948099251e-05,-57.6014,-144.8581
1487,GP17-OCE_02_22,Deinococci,0.0,-59.9971,-143.9992
1488,GP17-OCE_02_25,Deinococci,0.0,-66.9998,-134.9994
1489,GP17-OCE_02_27,Deinococci,5.492395032571269e-05,-67.0003,-115.0079
1490,GP17-OCE_02_29,Deinococci,0.0,-66.9988,-100.001
1491,GP17-OCE_02_32,Deinococci,5.75174151484703e-05,-59.9984,-82.4956
1492,GP17-OCE_02_33,Deinococci,9.00601378452559e-05,-57.0001,-78.9996
1493,GP17-OCE_02_35,Deinococci,0.0002421373235402843,-54.3512,-76.5493
1494,GP17-OCE_02_37,Deinococci,0.0008092642702670124,-53.4991,-75.751
1495,GP17-OCE_02_38,Deinococci,0.0012089194323079014,-52.7019,-75.0972
1496,GP15_02_1,Deltaproteobacteria,0.0007639755101648749,56.05909,-156.96154
1497,GP15_02_3,Deltaproteobacteria,0.003197423394328501,55.08013,-155.72003
1498,GP15_02_4,Deltaproteobacteria,0.003499090820131897,55.07994,-155.72033
1499,GP15_02_5,Deltaproteobacteria,0.0037943701046752225,53.68004,-153.79988
1500,GP15_02_6,Deltaproteobacteria,0.0038496150972249185,52.00014,-151.99978
1501,GP15_02_8,Deltaproteobacteria,0.00305822693889492,47.00009,-151.99986
1502,GP15_02_9,Deltaproteobacteria,0.0033361112835636137,44.50019,-151.99984
1503,GP15_02_10,Deltaproteobacteria,0.0022648637073436496,41.99998,-151.99985
1504,GP15_02_12,Deltaproteobacteria,0.002385892100421976,37.00007,-152.00017
1505,GP15_02_14,Deltaproteobacteria,0.002252564427233738,32.00006,-151.99991
1506,GP15_02_15,Deltaproteobacteria,0.00450621003181665,29.5003,-152.0005
1507,GP15_02_16,Deltaproteobacteria,0.003942392034440571,26.99984,-152.00004
1508,GP15_02_18,Deltaproteobacteria,0.003445343083043237,22.00015,-152.00005
1509,GP15_02_18-3,Deltaproteobacteria,0.003287013328332837,19.68113,-154.51301
1510,GP15_02_19,Deltaproteobacteria,0.0036006214534004275,17.49998,-152.00007
1511,GP15_02_21,Deltaproteobacteria,0.0029189053600702742,11.00013,-152.00001
1512,GP15_02_23,Deltaproteobacteria,0.002833333088558441,7.52686,-152.01638
1513,GP15_02_25,Deltaproteobacteria,0.0024230077163121012,5.01547,-152.0233
1514,GP15_02_27,Deltaproteobacteria,0.0031710899519183005,2.49982,-152.01363
1515,GP15_02_29,Deltaproteobacteria,0.002359391090328733,0.0022,-152.01378
1516,GP15_02_31,Deltaproteobacteria,0.0030399797720295765,-2.50475,-152.00003
1517,GP15_02_33,Deltaproteobacteria,0.002686865593877263,-4.99972,-152.00247
1518,GP15_02_35,Deltaproteobacteria,0.0025007114509539644,-10.49975,-151.99948
1519,GP15_02_37,Deltaproteobacteria,0.002438304479684463,-14.9986,-151.99808
1520,GP15_02_39,Deltaproteobacteria,0.0021084818257795295,-19.99443,-152.09907
1521,GP17-OCE_02_1,Deltaproteobacteria,0.0038746937868071336,-19.9999,-152.0003
1522,GP17-OCE_02_3,Deltaproteobacteria,0.0032693097356911375,-24.9996,-151.25
1523,GP17-OCE_02_6,Deltaproteobacteria,0.004220283601375324,-32.5,-150.0012
1524,GP17-OCE_02_8,Deltaproteobacteria,0.003944614882110895,-37.5001,-149.2803
1525,GP17-OCE_02_10,Deltaproteobacteria,0.003734759727137905,-42.5003,-148.4706
1526,GP17-OCE_02_12,Deltaproteobacteria,0.0033854157277336395,-47.5,-147.5199
1527,GP17-OCE_02_14,Deltaproteobacteria,0.002201437864969168,-52.312,-146.4033
1528,GP17-OCE_02_16,Deltaproteobacteria,0.0012389335004598257,-54.9995,-145.6559
1529,GP17-OCE_02_18,Deltaproteobacteria,0.0010399020180451132,-56.1052,-145.3377
1530,GP17-OCE_02_20,Deltaproteobacteria,0.0010030583861585418,-57.6014,-144.8581
1531,GP17-OCE_02_22,Deltaproteobacteria,0.0007428782551832019,-59.9971,-143.9992
1532,GP17-OCE_02_25,Deltaproteobacteria,0.0004916845063633723,-66.9998,-134.9994
1533,GP17-OCE_02_27,Deltaproteobacteria,0.0011245564137900735,-67.0003,-115.0079
1534,GP17-OCE_02_29,Deltaproteobacteria,0.0012117439369757684,-66.9988,-100.001
1535,GP17-OCE_02_32,Deltaproteobacteria,0.0013196050002628004,-59.9984,-82.4956
1536,GP17-OCE_02_33,Deltaproteobacteria,0.0016439834859507654,-57.0001,-78.9996
1537,GP17-OCE_02_35,Deltaproteobacteria,0.0023045661919034247,-54.3512,-76.5493
1538,GP17-OCE_02_37,Deltaproteobacteria,0.0015969400720905584,-53.4991,-75.751
1539,GP17-OCE_02_38,Deltaproteobacteria,0.0029694137199501283,-52.7019,-75.0972
1540,GP15_02_1,Dictyochophyceae,0.048916922791183017,56.05909,-156.96154
1541,GP15_02_3,Dictyochophyceae,0.012147857983968294,55.08013,-155.72003
1542,GP15_02_4,Dictyochophyceae,0.01995783808111505,55.07994,-155.72033
1543,GP15_02_5,Dictyochophyceae,0.013022905208844205,53.68004,-153.79988
1544,GP15_02_6,Dictyochophyceae,0.012357587278099793,52.00014,-151.99978
1545,GP15_02_8,Dictyochophyceae,0.03208503227252117,47.00009,-151.99986
1546,GP15_02_9,Dictyochophyceae,0.01911172984235974,44.50019,-151.99984
1547,GP15_02_10,Dictyochophyceae,0.012414757014466638,41.99998,-151.99985
1548,GP15_02_12,Dictyochophyceae,0.00793653952417566,37.00007,-152.00017
1549,GP15_02_14,Dictyochophyceae,0.010449131878597966,32.00006,-151.99991
1550,GP15_02_15,Dictyochophyceae,0.012317187434306242,29.5003,-152.0005
1551,GP15_02_16,Dictyochophyceae,0.008460122548717147,26.99984,-152.00004
1552,GP15_02_18,Dictyochophyceae,0.008046620218679228,22.00015,-152.00005
1553,GP15_02_18-3,Dictyochophyceae,0.005613900164966564,19.68113,-154.51301
1554,GP15_02_19,Dictyochophyceae,0.005568076645095177,17.49998,-152.00007
1555,GP15_02_21,Dictyochophyceae,0.004720162986401697,11.00013,-152.00001
