,stn,clade,sum,lat,lon
10944,GP17-OCE_02_16,Fibrella aestuarina,0.00014416277824164778,-54.9995,-145.6559
10945,GP17-OCE_02_18,Fibrella aestuarina,0.00017085373366005897,-56.1052,-145.3377
10946,GP17-OCE_02_20,Fibrella aestuarina,0.0002485687250389258,-57.6014,-144.8581
10947,GP17-OCE_02_22,Fibrella aestuarina,6.822436222948527e-05,-59.9971,-143.9992
10948,GP17-OCE_02_25,Fibrella aestuarina,5.74423516935656e-06,-66.9998,-134.9994
10949,GP17-OCE_02_27,Fibrella aestuarina,0.00018902275733148654,-67.0003,-115.0079
10950,GP17-OCE_02_29,Fibrella aestuarina,0.00010076746257414227,-66.9988,-100.001
10951,GP17-OCE_02_32,Fibrella aestuarina,6.146475149962085e-05,-59.9984,-82.4956
10952,GP17-OCE_02_33,Fibrella aestuarina,0.0002298382265161088,-57.0001,-78.9996
10953,GP17-OCE_02_35,Fibrella aestuarina,4.70990207631528e-05,-54.3512,-76.5493
10954,GP17-OCE_02_37,Fibrella aestuarina,8.78914814248722e-06,-53.4991,-75.751
10955,GP17-OCE_02_38,Fibrella aestuarina,6.10756223117007e-05,-52.7019,-75.0972
10956,GP15_02_1,Fibrocapsa japonica,0.000435658765489236,56.05909,-156.96154
10957,GP15_02_3,Fibrocapsa japonica,0.00046360089808283465,55.08013,-155.72003
10958,GP15_02_4,Fibrocapsa japonica,0.0010488904791533806,55.07994,-155.72033
10959,GP15_02_5,Fibrocapsa japonica,0.0006336710568143543,53.68004,-153.79988
10960,GP15_02_6,Fibrocapsa japonica,0.00040889639578974956,52.00014,-151.99978
10961,GP15_02_8,Fibrocapsa japonica,0.0005555093642374238,47.00009,-151.99986
10962,GP15_02_9,Fibrocapsa japonica,0.0003539716472378971,44.50019,-151.99984
10963,GP15_02_10,Fibrocapsa japonica,0.00035690991377843517,41.99998,-151.99985
10964,GP15_02_12,Fibrocapsa japonica,0.0001231734486225759,37.00007,-152.00017
10965,GP15_02_14,Fibrocapsa japonica,0.0002867126164807586,32.00006,-151.99991
10966,GP15_02_15,Fibrocapsa japonica,0.00012662303137973531,29.5003,-152.0005
10967,GP15_02_16,Fibrocapsa japonica,0.00018850269750497056,26.99984,-152.00004
10968,GP15_02_18,Fibrocapsa japonica,0.00021503022541896857,22.00015,-152.00005
10969,GP15_02_18-3,Fibrocapsa japonica,0.0001232113802783558,19.68113,-154.51301
10970,GP15_02_19,Fibrocapsa japonica,4.5504474355078326e-05,17.49998,-152.00007
10971,GP15_02_21,Fibrocapsa japonica,7.54370593126731e-05,11.00013,-152.00001
10972,GP15_02_23,Fibrocapsa japonica,0.00012842095353883727,7.52686,-152.01638
10973,GP15_02_25,Fibrocapsa japonica,0.00014410200512954562,5.01547,-152.0233
10974,GP15_02_27,Fibrocapsa japonica,0.0001121911385626778,2.49982,-152.01363
10975,GP15_02_29,Fibrocapsa japonica,0.0002998736338266513,0.0022,-152.01378
10976,GP15_02_31,Fibrocapsa japonica,0.00010000646189475277,-2.50475,-152.00003
10977,GP15_02_33,Fibrocapsa japonica,0.0002320418642860219,-4.99972,-152.00247
10978,GP15_02_35,Fibrocapsa japonica,0.00027416046512065224,-10.49975,-151.99948
10979,GP15_02_37,Fibrocapsa japonica,0.00018412271286168315,-14.9986,-151.99808
10980,GP15_02_39,Fibrocapsa japonica,0.00017883898663246107,-19.99443,-152.09907
10981,GP17-OCE_02_1,Fibrocapsa japonica,5.245926216957829e-05,-19.9999,-152.0003
10982,GP17-OCE_02_3,Fibrocapsa japonica,6.887898116565511e-05,-24.9996,-151.25
10983,GP17-OCE_02_6,Fibrocapsa japonica,0.00032275151905172486,-32.5,-150.0012
10984,GP17-OCE_02_8,Fibrocapsa japonica,0.00022201221000749593,-37.5001,-149.2803
10985,GP17-OCE_02_10,Fibrocapsa japonica,0.00022535424314609122,-42.5003,-148.4706
10986,GP17-OCE_02_12,Fibrocapsa japonica,0.0004245584585222135,-47.5,-147.5199
10987,GP17-OCE_02_14,Fibrocapsa japonica,0.0003453810108431346,-52.312,-146.4033
10988,GP17-OCE_02_16,Fibrocapsa japonica,0.0002043185517833441,-54.9995,-145.6559
10989,GP17-OCE_02_18,Fibrocapsa japonica,0.0009038169169411317,-56.1052,-145.3377
10990,GP17-OCE_02_20,Fibrocapsa japonica,0.0005006513117028465,-57.6014,-144.8581
10991,GP17-OCE_02_22,Fibrocapsa japonica,0.0010250547133238905,-59.9971,-143.9992
10992,GP17-OCE_02_25,Fibrocapsa japonica,0.0008188777023005558,-66.9998,-134.9994
10993,GP17-OCE_02_27,Fibrocapsa japonica,0.0011693550190766673,-67.0003,-115.0079
10994,GP17-OCE_02_29,Fibrocapsa japonica,0.0012728932856434002,-66.9988,-100.001
10995,GP17-OCE_02_32,Fibrocapsa japonica,0.0004006480448077028,-59.9984,-82.4956
10996,GP17-OCE_02_33,Fibrocapsa japonica,0.0002294462050501671,-57.0001,-78.9996
10997,GP17-OCE_02_35,Fibrocapsa japonica,0.00025115111732569085,-54.3512,-76.5493
10998,GP17-OCE_02_37,Fibrocapsa japonica,0.00030770180340812563,-53.4991,-75.751
10999,GP17-OCE_02_38,Fibrocapsa japonica,0.0002306518831126465,-52.7019,-75.0972
11000,GP15_02_1,Filamoeba nolandi,0.0002106063226055888,56.05909,-156.96154
11001,GP15_02_3,Filamoeba nolandi,0.0004746232560078309,55.08013,-155.72003
11002,GP15_02_4,Filamoeba nolandi,0.0003353262773115757,55.07994,-155.72033
11003,GP15_02_5,Filamoeba nolandi,0.00040407146113494635,53.68004,-153.79988
11004,GP15_02_6,Filamoeba nolandi,0.0003163467429509086,52.00014,-151.99978
11005,GP15_02_8,Filamoeba nolandi,0.00038940151164603066,47.00009,-151.99986
11006,GP15_02_9,Filamoeba nolandi,0.0002227498824814425,44.50019,-151.99984
11007,GP15_02_10,Filamoeba nolandi,0.00018863725378437434,41.99998,-151.99985
11008,GP15_02_12,Filamoeba nolandi,0.00016098643020624932,37.00007,-152.00017
11009,GP15_02_14,Filamoeba nolandi,0.00030045462266189407,32.00006,-151.99991
11010,GP15_02_15,Filamoeba nolandi,0.0003018495577098906,29.5003,-152.0005
11011,GP15_02_16,Filamoeba nolandi,0.00026843753173048354,26.99984,-152.00004
11012,GP15_02_18,Filamoeba nolandi,0.0003213741511645368,22.00015,-152.00005
11013,GP15_02_18-3,Filamoeba nolandi,0.00022087218509013896,19.68113,-154.51301
11014,GP15_02_19,Filamoeba nolandi,0.0001946273309604462,17.49998,-152.00007
11015,GP15_02_21,Filamoeba nolandi,0.00020653596626685411,11.00013,-152.00001
11016,GP15_02_23,Filamoeba nolandi,0.00020099488244933674,7.52686,-152.01638
11017,GP15_02_25,Filamoeba nolandi,0.00027581695407475726,5.01547,-152.0233
11018,GP15_02_27,Filamoeba nolandi,0.00020328008372017794,2.49982,-152.01363
11019,GP15_02_29,Filamoeba nolandi,0.0002874232554170444,0.0022,-152.01378
11020,GP15_02_31,Filamoeba nolandi,0.0003376337616365514,-2.50475,-152.00003
11021,GP15_02_33,Filamoeba nolandi,0.0003974460208056455,-4.99972,-152.00247
11022,GP15_02_35,Filamoeba nolandi,0.00036142065947191414,-10.49975,-151.99948
11023,GP15_02_37,Filamoeba nolandi,0.00025046799265734737,-14.9986,-151.99808
11024,GP15_02_39,Filamoeba nolandi,0.0003543974816480082,-19.99443,-152.09907
11025,GP17-OCE_02_1,Filamoeba nolandi,0.00023170195018212093,-19.9999,-152.0003
11026,GP17-OCE_02_3,Filamoeba nolandi,0.00018038570138770833,-24.9996,-151.25
11027,GP17-OCE_02_6,Filamoeba nolandi,0.00018642684031178528,-32.5,-150.0012
11028,GP17-OCE_02_8,Filamoeba nolandi,0.000199590430800309,-37.5001,-149.2803
11029,GP17-OCE_02_10,Filamoeba nolandi,0.0002187133250819123,-42.5003,-148.4706
11030,GP17-OCE_02_12,Filamoeba nolandi,0.00040151072420224586,-47.5,-147.5199
11031,GP17-OCE_02_14,Filamoeba nolandi,0.0002634086270339964,-52.312,-146.4033
11032,GP17-OCE_02_16,Filamoeba nolandi,0.00039889787100925224,-54.9995,-145.6559
11033,GP17-OCE_02_18,Filamoeba nolandi,0.0005937174057020631,-56.1052,-145.3377
11034,GP17-OCE_02_20,Filamoeba nolandi,0.00030785191871482084,-57.6014,-144.8581
11035,GP17-OCE_02_22,Filamoeba nolandi,0.000877114308955845,-59.9971,-143.9992
11036,GP17-OCE_02_25,Filamoeba nolandi,0.0005055976790954693,-66.9998,-134.9994
11037,GP17-OCE_02_27,Filamoeba nolandi,0.0010532972465711582,-67.0003,-115.0079
11038,GP17-OCE_02_29,Filamoeba nolandi,0.0009469772993496441,-66.9988,-100.001
11039,GP17-OCE_02_32,Filamoeba nolandi,0.0003203143052683138,-59.9984,-82.4956
11040,GP17-OCE_02_33,Filamoeba nolandi,0.00033733003737093875,-57.0001,-78.9996
11041,GP17-OCE_02_35,Filamoeba nolandi,0.00033018434389894146,-54.3512,-76.5493
11042,GP17-OCE_02_37,Filamoeba nolandi,0.00026263427509026495,-53.4991,-75.751
11043,GP17-OCE_02_38,Filamoeba nolandi,0.00017577117742756648,-52.7019,-75.0972
11044,GP15_02_1,Flagellimonas sp. HME9304,0.00028425752273824006,56.05909,-156.96154
11045,GP15_02_3,Flagellimonas sp. HME9304,0.000971946946210418,55.08013,-155.72003
11046,GP15_02_4,Flagellimonas sp. HME9304,0.0007850806005689814,55.07994,-155.72033
11047,GP15_02_5,Flagellimonas sp. HME9304,0.001033834773115487,53.68004,-153.79988
11048,GP15_02_6,Flagellimonas sp. HME9304,0.0009631172851255328,52.00014,-151.99978
11049,GP15_02_8,Flagellimonas sp. HME9304,0.0012144070627701504,47.00009,-151.99986
11050,GP15_02_9,Flagellimonas sp. HME9304,0.0011049021870696328,44.50019,-151.99984
11051,GP15_02_10,Flagellimonas sp. HME9304,0.0002498889956181979,41.99998,-151.99985
11052,GP15_02_12,Flagellimonas sp. HME9304,0.00019052014667557274,37.00007,-152.00017
11053,GP15_02_14,Flagellimonas sp. HME9304,0.00017458378118386943,32.00006,-151.99991
11054,GP15_02_15,Flagellimonas sp. HME9304,0.00040821986881607017,29.5003,-152.0005
11055,GP15_02_16,Flagellimonas sp. HME9304,0.0003501626906623636,26.99984,-152.00004
11056,GP15_02_18,Flagellimonas sp. HME9304,0.00026514777699592206,22.00015,-152.00005
11057,GP15_02_18-3,Flagellimonas sp. HME9304,0.0002995414707101988,19.68113,-154.51301
11058,GP15_02_19,Flagellimonas sp. HME9304,0.000206166729730806,17.49998,-152.00007
11059,GP15_02_21,Flagellimonas sp. HME9304,0.0002502980958358126,11.00013,-152.00001
11060,GP15_02_23,Flagellimonas sp. HME9304,0.00026248613999661275,7.52686,-152.01638
11061,GP15_02_25,Flagellimonas sp. HME9304,0.0001940681513036354,5.01547,-152.0233
11062,GP15_02_27,Flagellimonas sp. HME9304,0.0002623394317973014,2.49982,-152.01363
11063,GP15_02_29,Flagellimonas sp. HME9304,0.00041127251824457525,0.0022,-152.01378
11064,GP15_02_31,Flagellimonas sp. HME9304,0.00041027127147197053,-2.50475,-152.00003
11065,GP15_02_33,Flagellimonas sp. HME9304,0.0003398099928990061,-4.99972,-152.00247
11066,GP15_02_35,Flagellimonas sp. HME9304,0.00021037521049963495,-10.49975,-151.99948
11067,GP15_02_37,Flagellimonas sp. HME9304,0.00034943642080505736,-14.9986,-151.99808
11068,GP15_02_39,Flagellimonas sp. HME9304,0.00011922332213441312,-19.99443,-152.09907
11069,GP17-OCE_02_1,Flagellimonas sp. HME9304,0.00036894344744190736,-19.9999,-152.0003
11070,GP17-OCE_02_3,Flagellimonas sp. HME9304,0.00031653639061200115,-24.9996,-151.25
11071,GP17-OCE_02_6,Flagellimonas sp. HME9304,0.00033551575071532355,-32.5,-150.0012
11072,GP17-OCE_02_8,Flagellimonas sp. HME9304,0.00027400457849809264,-37.5001,-149.2803
11073,GP17-OCE_02_10,Flagellimonas sp. HME9304,0.0005451297255934726,-42.5003,-148.4706
11074,GP17-OCE_02_12,Flagellimonas sp. HME9304,0.0004990989086943433,-47.5,-147.5199
11075,GP17-OCE_02_14,Flagellimonas sp. HME9304,0.000738697114212205,-52.312,-146.4033
11076,GP17-OCE_02_16,Flagellimonas sp. HME9304,0.0010194630977101923,-54.9995,-145.6559
11077,GP17-OCE_02_18,Flagellimonas sp. HME9304,0.0008410747526346464,-56.1052,-145.3377
11078,GP17-OCE_02_20,Flagellimonas sp. HME9304,0.001016569104776305,-57.6014,-144.8581
11079,GP17-OCE_02_22,Flagellimonas sp. HME9304,0.0004261021051545891,-59.9971,-143.9992
11080,GP17-OCE_02_25,Flagellimonas sp. HME9304,0.00037940481166881155,-66.9998,-134.9994
11081,GP17-OCE_02_27,Flagellimonas sp. HME9304,0.0005606018312249327,-67.0003,-115.0079
11082,GP17-OCE_02_29,Flagellimonas sp. HME9304,0.0006859686723709423,-66.9988,-100.001
11083,GP17-OCE_02_32,Flagellimonas sp. HME9304,0.0004166498892889572,-59.9984,-82.4956
11084,GP17-OCE_02_33,Flagellimonas sp. HME9304,0.0004311767065484633,-57.0001,-78.9996
11085,GP17-OCE_02_35,Flagellimonas sp. HME9304,0.0005772730016724182,-54.3512,-76.5493
11086,GP17-OCE_02_37,Flagellimonas sp. HME9304,0.0008566810685106899,-53.4991,-75.751
11087,GP17-OCE_02_38,Flagellimonas sp. HME9304,0.001552100012481258,-52.7019,-75.0972
11088,GP15_02_1,Flavobacteriaceae bacterium,0.0001717286686411213,56.05909,-156.96154
11089,GP15_02_3,Flavobacteriaceae bacterium,0.0003255579688032947,55.08013,-155.72003
11090,GP15_02_4,Flavobacteriaceae bacterium,0.0003715313282722543,55.07994,-155.72033
11091,GP15_02_5,Flavobacteriaceae bacterium,0.0004677511693393923,53.68004,-153.79988
11092,GP15_02_6,Flavobacteriaceae bacterium,0.0005289035752744514,52.00014,-151.99978
11093,GP15_02_8,Flavobacteriaceae bacterium,0.000434952940588758,47.00009,-151.99986
11094,GP15_02_9,Flavobacteriaceae bacterium,0.0004625472659157806,44.50019,-151.99984
11095,GP15_02_10,Flavobacteriaceae bacterium,0.00025700920223900787,41.99998,-151.99985
11096,GP15_02_12,Flavobacteriaceae bacterium,0.00013033049747854987,37.00007,-152.00017
11097,GP15_02_14,Flavobacteriaceae bacterium,0.0001414928701801046,32.00006,-151.99991
11098,GP15_02_15,Flavobacteriaceae bacterium,0.00012936693720878224,29.5003,-152.0005
11099,GP15_02_16,Flavobacteriaceae bacterium,0.0001555779632088787,26.99984,-152.00004
11100,GP15_02_18,Flavobacteriaceae bacterium,9.563142965820887e-05,22.00015,-152.00005
11101,GP15_02_18-3,Flavobacteriaceae bacterium,7.654056308049366e-05,19.68113,-154.51301
11102,GP15_02_19,Flavobacteriaceae bacterium,8.184213477721602e-05,17.49998,-152.00007
11103,GP15_02_21,Flavobacteriaceae bacterium,4.3124063618695384e-05,11.00013,-152.00001
11104,GP15_02_23,Flavobacteriaceae bacterium,7.469790991449181e-05,7.52686,-152.01638
11105,GP15_02_25,Flavobacteriaceae bacterium,6.883395037271954e-05,5.01547,-152.0233
11106,GP15_02_27,Flavobacteriaceae bacterium,0.00010802765724140937,2.49982,-152.01363
11107,GP15_02_29,Flavobacteriaceae bacterium,0.0001949873345701384,0.0022,-152.01378
11108,GP15_02_31,Flavobacteriaceae bacterium,0.00024527662256833743,-2.50475,-152.00003
11109,GP15_02_33,Flavobacteriaceae bacterium,0.00021729983965570877,-4.99972,-152.00247
11110,GP15_02_35,Flavobacteriaceae bacterium,0.00014407869959351003,-10.49975,-151.99948
11111,GP15_02_37,Flavobacteriaceae bacterium,0.00019961394910787873,-14.9986,-151.99808
11112,GP15_02_39,Flavobacteriaceae bacterium,0.00010541614323426034,-19.99443,-152.09907
11113,GP17-OCE_02_1,Flavobacteriaceae bacterium,0.00027501903169399686,-19.9999,-152.0003
11114,GP17-OCE_02_3,Flavobacteriaceae bacterium,0.00023362474689566905,-24.9996,-151.25
11115,GP17-OCE_02_6,Flavobacteriaceae bacterium,0.00013967130155875893,-32.5,-150.0012
11116,GP17-OCE_02_8,Flavobacteriaceae bacterium,0.0003118524890768283,-37.5001,-149.2803
11117,GP17-OCE_02_10,Flavobacteriaceae bacterium,0.0006121616244819897,-42.5003,-148.4706
11118,GP17-OCE_02_12,Flavobacteriaceae bacterium,0.0011806023953280045,-47.5,-147.5199
11119,GP17-OCE_02_14,Flavobacteriaceae bacterium,0.0017382521848016994,-52.312,-146.4033
11120,GP17-OCE_02_16,Flavobacteriaceae bacterium,0.001864382197703362,-54.9995,-145.6559
11121,GP17-OCE_02_18,Flavobacteriaceae bacterium,0.001184442896537011,-56.1052,-145.3377
11122,GP17-OCE_02_20,Flavobacteriaceae bacterium,0.002534323330187412,-57.6014,-144.8581
11123,GP17-OCE_02_22,Flavobacteriaceae bacterium,0.0015710608975559785,-59.9971,-143.9992
11124,GP17-OCE_02_25,Flavobacteriaceae bacterium,0.00308369352888455,-66.9998,-134.9994
11125,GP17-OCE_02_27,Flavobacteriaceae bacterium,0.001520953483380513,-67.0003,-115.0079
11126,GP17-OCE_02_29,Flavobacteriaceae bacterium,0.0026865326261137495,-66.9988,-100.001
11127,GP17-OCE_02_32,Flavobacteriaceae bacterium,0.0008838120436266459,-59.9984,-82.4956
11128,GP17-OCE_02_33,Flavobacteriaceae bacterium,0.0007257595501199682,-57.0001,-78.9996
11129,GP17-OCE_02_35,Flavobacteriaceae bacterium,0.0005702542089987615,-54.3512,-76.5493
11130,GP17-OCE_02_37,Flavobacteriaceae bacterium,0.0011226802400410908,-53.4991,-75.751
11131,GP17-OCE_02_38,Flavobacteriaceae bacterium,0.0010260085588407008,-52.7019,-75.0972
11132,GP15_02_1,Flavobacterium arcticum,5.889595319641344e-05,56.05909,-156.96154
11133,GP15_02_3,Flavobacterium arcticum,5.13895947512289e-05,55.08013,-155.72003
11134,GP15_02_4,Flavobacterium arcticum,5.402980520403832e-05,55.07994,-155.72033
11135,GP15_02_5,Flavobacterium arcticum,4.59627003631121e-05,53.68004,-153.79988
11136,GP15_02_6,Flavobacterium arcticum,2.53849591309208e-05,52.00014,-151.99978
11137,GP15_02_8,Flavobacterium arcticum,4.0316396964624554e-05,47.00009,-151.99986
11138,GP15_02_9,Flavobacterium arcticum,7.957264581040058e-05,44.50019,-151.99984
11139,GP15_02_10,Flavobacterium arcticum,2.135527758036282e-05,41.99998,-151.99985
11140,GP15_02_12,Flavobacterium arcticum,0.0,37.00007,-152.00017
11141,GP15_02_14,Flavobacterium arcticum,0.0,32.00006,-151.99991
11142,GP15_02_15,Flavobacterium arcticum,2.272461893426252e-05,29.5003,-152.0005
11143,GP15_02_16,Flavobacterium arcticum,5.231329812070976e-05,26.99984,-152.00004
11144,GP15_02_18,Flavobacterium arcticum,1.08233881601707e-05,22.00015,-152.00005
11145,GP15_02_18-3,Flavobacterium arcticum,6.73175622771618e-06,19.68113,-154.51301
11146,GP15_02_19,Flavobacterium arcticum,4.8005810336133e-06,17.49998,-152.00007
11147,GP15_02_21,Flavobacterium arcticum,0.0,11.00013,-152.00001
11148,GP15_02_23,Flavobacterium arcticum,2.433391211319993e-05,7.52686,-152.01638
11149,GP15_02_25,Flavobacterium arcticum,2.230925794382127e-05,5.01547,-152.0233
11150,GP15_02_27,Flavobacterium arcticum,3.637211719058373e-05,2.49982,-152.01363
11151,GP15_02_29,Flavobacterium arcticum,5.25099041539043e-05,0.0022,-152.01378
11152,GP15_02_31,Flavobacterium arcticum,2.591509077333516e-05,-2.50475,-152.00003
11153,GP15_02_33,Flavobacterium arcticum,8.061547529961354e-05,-4.99972,-152.00247
11154,GP15_02_35,Flavobacterium arcticum,4.758521981623368e-05,-10.49975,-151.99948
11155,GP15_02_37,Flavobacterium arcticum,9.415085620934619e-05,-14.9986,-151.99808
11156,GP15_02_39,Flavobacterium arcticum,7.05358678388566e-06,-19.99443,-152.09907
11157,GP17-OCE_02_1,Flavobacterium arcticum,9.605364079053946e-05,-19.9999,-152.0003
11158,GP17-OCE_02_3,Flavobacterium arcticum,0.0001390201053465589,-24.9996,-151.25
11159,GP17-OCE_02_6,Flavobacterium arcticum,6.799746413449205e-05,-32.5,-150.0012
11160,GP17-OCE_02_8,Flavobacterium arcticum,0.00011797527576036672,-37.5001,-149.2803
11161,GP17-OCE_02_10,Flavobacterium arcticum,0.00011465464813415914,-42.5003,-148.4706
11162,GP17-OCE_02_12,Flavobacterium arcticum,0.00017943830459542578,-47.5,-147.5199
11163,GP17-OCE_02_14,Flavobacterium arcticum,0.00030042987261424275,-52.312,-146.4033
11164,GP17-OCE_02_16,Flavobacterium arcticum,0.0003229366693411839,-54.9995,-145.6559
11165,GP17-OCE_02_18,Flavobacterium arcticum,0.0002629761971813064,-56.1052,-145.3377
11166,GP17-OCE_02_20,Flavobacterium arcticum,0.000292115788037655,-57.6014,-144.8581
11167,GP17-OCE_02_22,Flavobacterium arcticum,0.00024268580643521694,-59.9971,-143.9992
11168,GP17-OCE_02_25,Flavobacterium arcticum,0.00022749889212434512,-66.9998,-134.9994
11169,GP17-OCE_02_27,Flavobacterium arcticum,0.00014611758744969064,-67.0003,-115.0079
11170,GP17-OCE_02_29,Flavobacterium arcticum,0.0003397062946492724,-66.9988,-100.001
11171,GP17-OCE_02_32,Flavobacterium arcticum,0.0001599498025438995,-59.9984,-82.4956
11172,GP17-OCE_02_33,Flavobacterium arcticum,0.00015071066388453082,-57.0001,-78.9996
11173,GP17-OCE_02_35,Flavobacterium arcticum,0.0001303839073189672,-54.3512,-76.5493
11174,GP17-OCE_02_37,Flavobacterium arcticum,0.0001000396945400861,-53.4991,-75.751
11175,GP17-OCE_02_38,Flavobacterium arcticum,0.00014406605706730172,-52.7019,-75.0972
11176,GP15_02_1,Flavobacterium psychrophilum,0.0,56.05909,-156.96154
11177,GP15_02_3,Flavobacterium psychrophilum,2.388366987079148e-05,55.08013,-155.72003
11178,GP15_02_4,Flavobacterium psychrophilum,8.39048250701144e-05,55.07994,-155.72033
11179,GP15_02_5,Flavobacterium psychrophilum,0.0,53.68004,-153.79988
11180,GP15_02_6,Flavobacterium psychrophilum,2.63065324598434e-05,52.00014,-151.99978
11181,GP15_02_8,Flavobacterium psychrophilum,3.67787557999109e-05,47.00009,-151.99986
11182,GP15_02_9,Flavobacterium psychrophilum,0.0,44.50019,-151.99984
11183,GP15_02_10,Flavobacterium psychrophilum,0.0,41.99998,-151.99985
11184,GP15_02_12,Flavobacterium psychrophilum,0.0,37.00007,-152.00017
11185,GP15_02_14,Flavobacterium psychrophilum,7.89670805847683e-05,32.00006,-151.99991
11186,GP15_02_15,Flavobacterium psychrophilum,0.00015093809336177942,29.5003,-152.0005
11187,GP15_02_16,Flavobacterium psychrophilum,0.00018508535167402931,26.99984,-152.00004
11188,GP15_02_18,Flavobacterium psychrophilum,7.88994650928331e-05,22.00015,-152.00005
11189,GP15_02_18-3,Flavobacterium psychrophilum,0.0001961390032772618,19.68113,-154.51301
11190,GP15_02_19,Flavobacterium psychrophilum,0.0001353675782668011,17.49998,-152.00007
