,stn,clade,sum,lat,lon
1997,GP15_3_39,Blepharisma,0.0003081739939912794,-19.99443,-152.09907
1998,GP17-OCE_3_1,Blepharisma,0.00046956830181466285,-19.9999,-152.0003
1999,GP17-OCE_3_3,Blepharisma,0.0005904439212788104,-24.9996,-151.25
2000,GP17-OCE_3_6,Blepharisma,0.0008080609778802883,-32.5,-150.0012
2001,GP17-OCE_3_8,Blepharisma,0.000667441631969099,-37.5001,-149.2803
2002,GP17-OCE_3_10,Blepharisma,0.0009758606134909689,-42.5003,-148.4706
2003,GP17-OCE_3_12,Blepharisma,0.00029165254384633287,-47.5,-147.5199
2004,GP17-OCE_3_14,Blepharisma,0.0009033339993685433,-52.312,-146.4033
2005,GP17-OCE_3_16,Blepharisma,0.0005514879948034904,-54.9995,-145.6559
2006,GP17-OCE_3_18,Blepharisma,0.0007799304997746052,-56.1052,-145.3377
2007,GP17-OCE_3_20,Blepharisma,0.0007515021950567319,-57.6014,-144.8581
2008,GP17-OCE_3_22,Blepharisma,0.0006068436890323292,-59.9971,-143.9992
2009,GP17-OCE_3_25,Blepharisma,0.0011289680656627926,-66.9998,-134.9994
2010,GP17-OCE_3_27,Blepharisma,0.0008357758608691845,-67.0003,-115.0079
2011,GP17-OCE_3_32,Blepharisma,0.0005139254507701789,-59.9984,-82.4956
2012,GP17-OCE_3_33,Blepharisma,0.00035274438157983554,-57.0001,-78.9996
2013,GP17-OCE_3_35,Blepharisma,0.0006024467110321487,-54.3512,-76.5493
2014,GP17-OCE_3_37,Blepharisma,0.00046963551878639127,-53.4991,-75.751
2015,GP17-OCE_3_38,Blepharisma,0.0006409272299169097,-52.7019,-75.0972
2016,GP15_3_3,Bolidomonas,0.0041153694000318096,55.08013,-155.72003
2017,GP15_3_4,Bolidomonas,0.005217566676814266,55.07994,-155.72033
2018,GP15_3_5,Bolidomonas,0.002804877650763681,53.68004,-153.79988
2019,GP15_3_6,Bolidomonas,0.00452543244501975,52.00014,-151.99978
2020,GP15_3_8,Bolidomonas,0.0051312791315758725,47.00009,-151.99986
2021,GP15_3_9,Bolidomonas,0.004252757191261947,44.50019,-151.99984
2022,GP15_3_10,Bolidomonas,0.0036340142830075667,41.99998,-151.99985
2023,GP15_3_12,Bolidomonas,0.0037472199940997595,37.00007,-152.00017
2024,GP15_3_14,Bolidomonas,0.0048376818806294955,32.00006,-151.99991
2025,GP15_3_15,Bolidomonas,0.0038020172676366546,29.5003,-152.0005
2026,GP15_3_16,Bolidomonas,0.0048320357949647955,26.99984,-152.00004
2027,GP15_3_18,Bolidomonas,0.004633243620474285,22.00015,-152.00005
2028,GP15_3_18-3,Bolidomonas,0.004100379016371839,19.68113,-154.51301
2029,GP15_3_19,Bolidomonas,0.004900763619855188,17.49998,-152.00007
2030,GP15_3_21,Bolidomonas,0.0036467597376528254,11.00013,-152.00001
2031,GP15_3_23,Bolidomonas,0.003330311299131517,7.52686,-152.01638
2032,GP15_3_25,Bolidomonas,0.0032422733757389885,5.01547,-152.333
2033,GP15_3_27,Bolidomonas,0.0035915991176119137,2.49982,-152.01363
2034,GP15_3_29,Bolidomonas,0.003426332333024155,0.032,-152.01378
2035,GP15_3_31,Bolidomonas,0.003291087602057707,-2.50475,-152.00003
2036,GP15_3_33,Bolidomonas,0.0032993680096921555,-4.99972,-152.0347
2037,GP15_3_35,Bolidomonas,0.0032286242449540313,-10.49975,-151.99948
2038,GP15_3_37,Bolidomonas,0.0036895102549934183,-14.9986,-151.99808
2039,GP15_3_39,Bolidomonas,0.003747017129068133,-19.99443,-152.09907
2040,GP17-OCE_3_1,Bolidomonas,0.005546639996184476,-19.9999,-152.0003
2041,GP17-OCE_3_3,Bolidomonas,0.0041268324281847095,-24.9996,-151.25
2042,GP17-OCE_3_6,Bolidomonas,0.005574610798858213,-32.5,-150.0012
2043,GP17-OCE_3_8,Bolidomonas,0.004937357028174126,-37.5001,-149.2803
2044,GP17-OCE_3_10,Bolidomonas,0.0034531670013839243,-42.5003,-148.4706
2045,GP17-OCE_3_12,Bolidomonas,0.004141970122890984,-47.5,-147.5199
2046,GP17-OCE_3_14,Bolidomonas,0.0041275163188351,-52.312,-146.4033
2047,GP17-OCE_3_16,Bolidomonas,0.005069580867499391,-54.9995,-145.6559
2048,GP17-OCE_3_18,Bolidomonas,0.00717512207955914,-56.1052,-145.3377
2049,GP17-OCE_3_20,Bolidomonas,0.003840729146248659,-57.6014,-144.8581
2050,GP17-OCE_3_22,Bolidomonas,0.0029416018274873576,-59.9971,-143.9992
2051,GP17-OCE_3_25,Bolidomonas,0.0036314143036864695,-66.9998,-134.9994
2052,GP17-OCE_3_27,Bolidomonas,0.006176090515961673,-67.0003,-115.0079
2053,GP17-OCE_3_32,Bolidomonas,0.006422261485458068,-59.9984,-82.4956
2054,GP17-OCE_3_33,Bolidomonas,0.005417280590179048,-57.0001,-78.9996
2055,GP17-OCE_3_35,Bolidomonas,0.0045128778665422834,-54.3512,-76.5493
2056,GP17-OCE_3_37,Bolidomonas,0.004245534798846744,-53.4991,-75.751
2057,GP17-OCE_3_38,Bolidomonas,0.003767074177336749,-52.7019,-75.0972
2058,GP15_3_3,Bordetella,9.257680920098823e-05,55.08013,-155.72003
2059,GP15_3_4,Bordetella,4.1886378876613864e-05,55.07994,-155.72033
2060,GP15_3_5,Bordetella,4.2957832565456595e-05,53.68004,-153.79988
2061,GP15_3_6,Bordetella,6.590128647156982e-05,52.00014,-151.99978
2062,GP15_3_8,Bordetella,1.9885380566726167e-05,47.00009,-151.99986
2063,GP15_3_9,Bordetella,2.502992866107371e-05,44.50019,-151.99984
2064,GP15_3_10,Bordetella,8.274348422531346e-05,41.99998,-151.99985
2065,GP15_3_12,Bordetella,3.0596534498664726e-05,37.00007,-152.00017
2066,GP15_3_14,Bordetella,0.0,32.00006,-151.99991
2067,GP15_3_15,Bordetella,8.822007544082151e-05,29.5003,-152.0005
2068,GP15_3_16,Bordetella,3.780684225789053e-05,26.99984,-152.00004
2069,GP15_3_18,Bordetella,7.204956310810123e-05,22.00015,-152.00005
2070,GP15_3_18-3,Bordetella,3.300920392429636e-05,19.68113,-154.51301
2071,GP15_3_19,Bordetella,3.267619094937762e-05,17.49998,-152.00007
2072,GP15_3_21,Bordetella,0.0,11.00013,-152.00001
2073,GP15_3_23,Bordetella,3.310851228309865e-05,7.52686,-152.01638
2074,GP15_3_25,Bordetella,2.6962245037350125e-05,5.01547,-152.333
2075,GP15_3_27,Bordetella,0.000119877179815,2.49982,-152.01363
2076,GP15_3_29,Bordetella,2.6432959415355356e-05,0.032,-152.01378
2077,GP15_3_31,Bordetella,0.0001249056364736,-2.50475,-152.00003
2078,GP15_3_33,Bordetella,5.73016369054648e-05,-4.99972,-152.0347
2079,GP15_3_35,Bordetella,5.592237815009393e-05,-10.49975,-151.99948
2080,GP15_3_37,Bordetella,2.898727102152881e-05,-14.9986,-151.99808
2081,GP15_3_39,Bordetella,0.0,-19.99443,-152.09907
2082,GP17-OCE_3_1,Bordetella,2.4390097091420555e-05,-19.9999,-152.0003
2083,GP17-OCE_3_3,Bordetella,6.741767764618719e-05,-24.9996,-151.25
2084,GP17-OCE_3_6,Bordetella,2.631819904737077e-05,-32.5,-150.0012
2085,GP17-OCE_3_8,Bordetella,2.1612549933355353e-05,-37.5001,-149.2803
2086,GP17-OCE_3_10,Bordetella,2.0483688307645655e-05,-42.5003,-148.4706
2087,GP17-OCE_3_12,Bordetella,3.93644668357645e-05,-47.5,-147.5199
2088,GP17-OCE_3_14,Bordetella,3.4878296378879874e-05,-52.312,-146.4033
2089,GP17-OCE_3_16,Bordetella,0.0,-54.9995,-145.6559
2090,GP17-OCE_3_18,Bordetella,3.0076427959955917e-05,-56.1052,-145.3377
2091,GP17-OCE_3_20,Bordetella,1.3429604828466107e-05,-57.6014,-144.8581
2092,GP17-OCE_3_22,Bordetella,1.499760782401388e-05,-59.9971,-143.9992
2093,GP17-OCE_3_25,Bordetella,4.258504449537835e-05,-66.9998,-134.9994
2094,GP17-OCE_3_27,Bordetella,1.48027117979673e-05,-67.0003,-115.0079
2095,GP17-OCE_3_32,Bordetella,3.8696904992797766e-05,-59.9984,-82.4956
2096,GP17-OCE_3_33,Bordetella,1.9254651551597305e-05,-57.0001,-78.9996
2097,GP17-OCE_3_35,Bordetella,2.0612574287568853e-05,-54.3512,-76.5493
2098,GP17-OCE_3_37,Bordetella,1.4688742975683015e-05,-53.4991,-75.751
2099,GP17-OCE_3_38,Bordetella,2.052524164012647e-05,-52.7019,-75.0972
2100,GP15_3_3,Bradymonas,0.0,55.08013,-155.72003
2101,GP15_3_4,Bradymonas,0.0,55.07994,-155.72033
2102,GP15_3_5,Bradymonas,0.0,53.68004,-153.79988
2103,GP15_3_6,Bradymonas,0.0,52.00014,-151.99978
2104,GP15_3_8,Bradymonas,3.615523739404758e-05,47.00009,-151.99986
2105,GP15_3_9,Bradymonas,0.0,44.50019,-151.99984
2106,GP15_3_10,Bradymonas,0.0,41.99998,-151.99985
2107,GP15_3_12,Bradymonas,0.0,37.00007,-152.00017
2108,GP15_3_14,Bradymonas,2.808600834885779e-05,32.00006,-151.99991
2109,GP15_3_15,Bradymonas,1.3139160172037249e-05,29.5003,-152.0005
2110,GP15_3_16,Bradymonas,0.0,26.99984,-152.00004
2111,GP15_3_18,Bradymonas,0.0,22.00015,-152.00005
2112,GP15_3_18-3,Bradymonas,2.949758648554143e-05,19.68113,-154.51301
2113,GP15_3_19,Bradymonas,2.920000042284809e-05,17.49998,-152.00007
2114,GP15_3_21,Bradymonas,0.0,11.00013,-152.00001
2115,GP15_3_23,Bradymonas,8.538511062483336e-05,7.52686,-152.01638
2116,GP15_3_25,Bradymonas,6.953421088579769e-05,5.01547,-152.333
2117,GP15_3_27,Bradymonas,3.864461717721125e-05,2.49982,-152.01363
2118,GP15_3_29,Bradymonas,0.0,0.032,-152.01378
2119,GP15_3_31,Bradymonas,0.0,-2.50475,-152.00003
2120,GP15_3_33,Bradymonas,2.0747144396806225e-05,-4.99972,-152.0347
2121,GP15_3_35,Bradymonas,3.605521749150793e-05,-10.49975,-151.99948
2122,GP15_3_37,Bradymonas,0.0,-14.9986,-151.99808
2123,GP15_3_39,Bradymonas,2.280527775435866e-05,-19.99443,-152.09907
2124,GP17-OCE_3_1,Bradymonas,1.08977029557411e-05,-19.9999,-152.0003
2125,GP17-OCE_3_3,Bradymonas,3.000839778348121e-05,-24.9996,-151.25
2126,GP17-OCE_3_6,Bradymonas,0.0,-32.5,-150.0012
2127,GP17-OCE_3_8,Bradymonas,0.0,-37.5001,-149.2803
2128,GP17-OCE_3_10,Bradymonas,1.987526192227004e-05,-42.5003,-148.4706
2129,GP17-OCE_3_12,Bradymonas,1.9097612623291692e-05,-47.5,-147.5199
2130,GP17-OCE_3_14,Bradymonas,0.0,-52.312,-146.4033
2131,GP17-OCE_3_16,Bradymonas,0.0,-54.9995,-145.6559
2132,GP17-OCE_3_18,Bradymonas,0.0,-56.1052,-145.3377
2133,GP17-OCE_3_20,Bradymonas,0.0,-57.6014,-144.8581
2134,GP17-OCE_3_22,Bradymonas,0.0,-59.9971,-143.9992
2135,GP17-OCE_3_25,Bradymonas,0.0,-66.9998,-134.9994
2136,GP17-OCE_3_27,Bradymonas,4.736213192248638e-05,-67.0003,-115.0079
2137,GP17-OCE_3_32,Bradymonas,0.0,-59.9984,-82.4956
2138,GP17-OCE_3_33,Bradymonas,2.7215709404661577e-05,-57.0001,-78.9996
2139,GP17-OCE_3_35,Bradymonas,6.431519573380859e-05,-54.3512,-76.5493
2140,GP17-OCE_3_37,Bradymonas,0.0,-53.4991,-75.751
2141,GP17-OCE_3_38,Bradymonas,0.0,-52.7019,-75.0972
2142,GP15_3_3,Brandtodinium,0.002290220082793129,55.08013,-155.72003
2143,GP15_3_4,Brandtodinium,0.002814275514403932,55.07994,-155.72033
2144,GP15_3_5,Brandtodinium,0.0031031600007767196,53.68004,-153.79988
2145,GP15_3_6,Brandtodinium,0.003270038094641482,52.00014,-151.99978
2146,GP15_3_8,Brandtodinium,0.0016540566120871948,47.00009,-151.99986
2147,GP15_3_9,Brandtodinium,0.0024958601192037223,44.50019,-151.99984
2148,GP15_3_10,Brandtodinium,0.0027837410776006648,41.99998,-151.99985
2149,GP15_3_12,Brandtodinium,0.002067874295474789,37.00007,-152.00017
2150,GP15_3_14,Brandtodinium,0.002332152542280361,32.00006,-151.99991
2151,GP15_3_15,Brandtodinium,0.002159263866416186,29.5003,-152.0005
2152,GP15_3_16,Brandtodinium,0.0029325384774264236,26.99984,-152.00004
2153,GP15_3_18,Brandtodinium,0.002761054023109128,22.00015,-152.00005
2154,GP15_3_18-3,Brandtodinium,0.0022549163223084243,19.68113,-154.51301
2155,GP15_3_19,Brandtodinium,0.002614855851335185,17.49998,-152.00007
2156,GP15_3_21,Brandtodinium,0.004320449105553351,11.00013,-152.00001
2157,GP15_3_23,Brandtodinium,0.0026986937832256435,7.52686,-152.01638
2158,GP15_3_25,Brandtodinium,0.003986569846621382,5.01547,-152.333
2159,GP15_3_27,Brandtodinium,0.0037492927107332812,2.49982,-152.01363
2160,GP15_3_29,Brandtodinium,0.002660100631060433,0.032,-152.01378
2161,GP15_3_31,Brandtodinium,0.0036558874630017394,-2.50475,-152.00003
2162,GP15_3_33,Brandtodinium,0.003436064249610106,-4.99972,-152.0347
2163,GP15_3_35,Brandtodinium,0.003438524024047134,-10.49975,-151.99948
2164,GP15_3_37,Brandtodinium,0.003314620068814433,-14.9986,-151.99808
2165,GP15_3_39,Brandtodinium,0.0030497303823517887,-19.99443,-152.09907
2166,GP17-OCE_3_1,Brandtodinium,0.00328618322006801,-19.9999,-152.0003
2167,GP17-OCE_3_3,Brandtodinium,0.0027406058235487736,-24.9996,-151.25
2168,GP17-OCE_3_6,Brandtodinium,0.0023972209639183664,-32.5,-150.0012
2169,GP17-OCE_3_8,Brandtodinium,0.0034424723571350752,-37.5001,-149.2803
2170,GP17-OCE_3_10,Brandtodinium,0.004105216326321709,-42.5003,-148.4706
2171,GP17-OCE_3_12,Brandtodinium,0.0030162913806828047,-47.5,-147.5199
2172,GP17-OCE_3_14,Brandtodinium,0.0026628976163731244,-52.312,-146.4033
2173,GP17-OCE_3_16,Brandtodinium,0.0020082212506197425,-54.9995,-145.6559
2174,GP17-OCE_3_18,Brandtodinium,0.0022660048747806163,-56.1052,-145.3377
2175,GP17-OCE_3_20,Brandtodinium,0.002645829489591352,-57.6014,-144.8581
2176,GP17-OCE_3_22,Brandtodinium,0.0021501609375271704,-59.9971,-143.9992
2177,GP17-OCE_3_25,Brandtodinium,0.002281930841951026,-66.9998,-134.9994
2178,GP17-OCE_3_27,Brandtodinium,0.002153993173080931,-67.0003,-115.0079
2179,GP17-OCE_3_32,Brandtodinium,0.0018198332130009327,-59.9984,-82.4956
2180,GP17-OCE_3_33,Brandtodinium,0.0020036974244370155,-57.0001,-78.9996
2181,GP17-OCE_3_35,Brandtodinium,0.002003513180544898,-54.3512,-76.5493
2182,GP17-OCE_3_37,Brandtodinium,0.001976402927376598,-53.4991,-75.751
2183,GP17-OCE_3_38,Brandtodinium,0.0034011104412186638,-52.7019,-75.0972
2184,GP15_3_3,Brucella,0.0006945475446275,55.08013,-155.72003
2185,GP15_3_4,Brucella,0.00018797329431473325,55.07994,-155.72033
2186,GP15_3_5,Brucella,5.740728533747381e-05,53.68004,-153.79988
2187,GP15_3_6,Brucella,7.652277590592127e-05,52.00014,-151.99978
2188,GP15_3_8,Brucella,0.0007651797273401179,47.00009,-151.99986
2189,GP15_3_9,Brucella,3.3449086483434866e-05,44.50019,-151.99984
2190,GP15_3_10,Brucella,6.342914711863908e-06,41.99998,-151.99985
2191,GP15_3_12,Brucella,2.0537399868966735e-05,37.00007,-152.00017
2192,GP15_3_14,Brucella,0.0,32.00006,-151.99991
2193,GP15_3_15,Brucella,0.0001809351726447723,29.5003,-152.0005
2194,GP15_3_16,Brucella,0.0001184849172963998,26.99984,-152.00004
2195,GP15_3_18,Brucella,0.00013167390521955395,22.00015,-152.00005
2196,GP15_3_18-3,Brucella,0.00019453896591523987,19.68113,-154.51301
2197,GP15_3_19,Brucella,4.263022937550249e-05,17.49998,-152.00007
2198,GP15_3_21,Brucella,0.0,11.00013,-152.00001
2199,GP15_3_23,Brucella,1.4815681295633183e-05,7.52686,-152.01638
2200,GP15_3_25,Brucella,4.1208311722576384e-05,5.01547,-152.333
2201,GP15_3_27,Brucella,6.705458688283231e-06,2.49982,-152.01363
2202,GP15_3_29,Brucella,0.0,0.032,-152.01378
2203,GP15_3_31,Brucella,0.0,-2.50475,-152.00003
2204,GP15_3_33,Brucella,1.282091419346016e-05,-4.99972,-152.0347
2205,GP15_3_35,Brucella,2.502462583885482e-05,-10.49975,-151.99948
2206,GP15_3_37,Brucella,2.4932181634125232e-05,-14.9986,-151.99808
2207,GP15_3_39,Brucella,1.1419994491908674e-05,-19.99443,-152.09907
2208,GP17-OCE_3_1,Brucella,0.0001734087573703099,-19.9999,-152.0003
2209,GP17-OCE_3_3,Brucella,7.25420223754941e-05,-24.9996,-151.25
2210,GP17-OCE_3_6,Brucella,5.306961947823736e-06,-32.5,-150.0012
2211,GP17-OCE_3_8,Brucella,8.716172401106274e-06,-37.5001,-149.2803
2212,GP17-OCE_3_10,Brucella,1.5900810102581015e-05,-42.5003,-148.4706
2213,GP17-OCE_3_12,Brucella,3.884330430232479e-05,-47.5,-147.5199
2214,GP17-OCE_3_14,Brucella,1.0020898197722005e-05,-52.312,-146.4033
2215,GP17-OCE_3_16,Brucella,2.1614808463010486e-05,-54.9995,-145.6559
2216,GP17-OCE_3_18,Brucella,1.4311057542674495e-05,-56.1052,-145.3377
2217,GP17-OCE_3_20,Brucella,5.416054622179747e-06,-57.6014,-144.8581
2218,GP17-OCE_3_22,Brucella,1.941145529629319e-05,-59.9971,-143.9992
2219,GP17-OCE_3_25,Brucella,1.923336886159578e-05,-66.9998,-134.9994
2220,GP17-OCE_3_27,Brucella,3.831840140133113e-05,-67.0003,-115.0079
2221,GP17-OCE_3_32,Brucella,1.5606159215202392e-05,-59.9984,-82.4956
2222,GP17-OCE_3_33,Brucella,2.255374174813275e-05,-57.0001,-78.9996
2223,GP17-OCE_3_35,Brucella,0.00015993616573590998,-54.3512,-76.5493
2224,GP17-OCE_3_37,Brucella,3.967880524092123e-05,-53.4991,-75.751
2225,GP17-OCE_3_38,Brucella,4.3984525491510824e-05,-52.7019,-75.0972
2226,GP15_3_3,Cafeteria,0.0008884887313010149,55.08013,-155.72003
2227,GP15_3_4,Cafeteria,0.0014832246965121106,55.07994,-155.72033
2228,GP15_3_5,Cafeteria,0.0013295762617046712,53.68004,-153.79988
2229,GP15_3_6,Cafeteria,0.0017010780478893587,52.00014,-151.99978
2230,GP15_3_8,Cafeteria,0.0012983361989131622,47.00009,-151.99986
2231,GP15_3_9,Cafeteria,0.0017888396016476958,44.50019,-151.99984
2232,GP15_3_10,Cafeteria,0.0006291691579072613,41.99998,-151.99985
2233,GP15_3_12,Cafeteria,0.000980081833833371,37.00007,-152.00017
2234,GP15_3_14,Cafeteria,0.0010971454567082388,32.00006,-151.99991
2235,GP15_3_15,Cafeteria,0.0008484164064447055,29.5003,-152.0005
2236,GP15_3_16,Cafeteria,0.0011409220752853898,26.99984,-152.00004
2237,GP15_3_18,Cafeteria,0.0009317026915106997,22.00015,-152.00005
2238,GP15_3_18-3,Cafeteria,0.0009527203601604861,19.68113,-154.51301
2239,GP15_3_19,Cafeteria,0.0008276405197503028,17.49998,-152.00007
2240,GP15_3_21,Cafeteria,0.0009342930853091187,11.00013,-152.00001
2241,GP15_3_23,Cafeteria,0.0007928603321713148,7.52686,-152.01638
2242,GP15_3_25,Cafeteria,0.0007268890227224048,5.01547,-152.333
2243,GP15_3_27,Cafeteria,0.0003998912881011568,2.49982,-152.01363
2244,GP15_3_29,Cafeteria,0.0018523761791389092,0.032,-152.01378
2245,GP15_3_31,Cafeteria,0.0009185549634228081,-2.50475,-152.00003
2246,GP15_3_33,Cafeteria,0.0008086478316338826,-4.99972,-152.0347
2247,GP15_3_35,Cafeteria,0.0013266203958650895,-10.49975,-151.99948
2248,GP15_3_37,Cafeteria,0.0007657671184780775,-14.9986,-151.99808
2249,GP15_3_39,Cafeteria,0.0007225915769875043,-19.99443,-152.09907
2250,GP17-OCE_3_1,Cafeteria,0.0006806085748377388,-19.9999,-152.0003
2251,GP17-OCE_3_3,Cafeteria,0.000611324077297331,-24.9996,-151.25
2252,GP17-OCE_3_6,Cafeteria,0.000664263853297066,-32.5,-150.0012
2253,GP17-OCE_3_8,Cafeteria,0.0014697541735703159,-37.5001,-149.2803
2254,GP17-OCE_3_10,Cafeteria,0.0011935143120830084,-42.5003,-148.4706
2255,GP17-OCE_3_12,Cafeteria,0.0009526312948902286,-47.5,-147.5199
2256,GP17-OCE_3_14,Cafeteria,0.0006286926163644737,-52.312,-146.4033
2257,GP17-OCE_3_16,Cafeteria,0.0006185154302721539,-54.9995,-145.6559
2258,GP17-OCE_3_18,Cafeteria,0.0014251151476304554,-56.1052,-145.3377
2259,GP17-OCE_3_20,Cafeteria,0.0006214186426401454,-57.6014,-144.8581
2260,GP17-OCE_3_22,Cafeteria,0.0006317149501120643,-59.9971,-143.9992
2261,GP17-OCE_3_25,Cafeteria,0.000604821566528491,-66.9998,-134.9994
2262,GP17-OCE_3_27,Cafeteria,0.0015978068453029793,-67.0003,-115.0079
2263,GP17-OCE_3_32,Cafeteria,0.0011073384935918308,-59.9984,-82.4956
2264,GP17-OCE_3_33,Cafeteria,0.0008951189067679963,-57.0001,-78.9996
2265,GP17-OCE_3_35,Cafeteria,0.0011727234800684681,-54.3512,-76.5493
2266,GP17-OCE_3_37,Cafeteria,0.0006173960934055443,-53.4991,-75.751
2267,GP17-OCE_3_38,Cafeteria,0.002585445080360594,-52.7019,-75.0972
2268,GP15_3_3,Calcidiscus,0.0018350581661116963,55.08013,-155.72003
2269,GP15_3_4,Calcidiscus,0.002014071639826453,55.07994,-155.72033
2270,GP15_3_5,Calcidiscus,0.0015048515802791504,53.68004,-153.79988
2271,GP15_3_6,Calcidiscus,0.0012369585515277421,52.00014,-151.99978
2272,GP15_3_8,Calcidiscus,0.0055852745503445385,47.00009,-151.99986
2273,GP15_3_9,Calcidiscus,0.005663741917627679,44.50019,-151.99984
2274,GP15_3_10,Calcidiscus,0.0013176252255587746,41.99998,-151.99985
2275,GP15_3_12,Calcidiscus,0.0006649088606178301,37.00007,-152.00017
2276,GP15_3_14,Calcidiscus,0.0009961195344920183,32.00006,-151.99991
2277,GP15_3_15,Calcidiscus,0.0006928343853973546,29.5003,-152.0005
2278,GP15_3_16,Calcidiscus,0.0009564492809136495,26.99984,-152.00004
2279,GP15_3_18,Calcidiscus,0.0011754131421672061,22.00015,-152.00005
2280,GP15_3_18-3,Calcidiscus,0.0008712717603273812,19.68113,-154.51301
2281,GP15_3_19,Calcidiscus,0.000998897881702002,17.49998,-152.00007
2282,GP15_3_21,Calcidiscus,0.0003146796856532498,11.00013,-152.00001
2283,GP15_3_23,Calcidiscus,0.0008579897851129364,7.52686,-152.01638
2284,GP15_3_25,Calcidiscus,0.0007174440159567593,5.01547,-152.333
2285,GP15_3_27,Calcidiscus,0.0018624721494437326,2.49982,-152.01363
2286,GP15_3_29,Calcidiscus,0.0013618795385047545,0.032,-152.01378
2287,GP15_3_31,Calcidiscus,0.0028980523222653216,-2.50475,-152.00003
2288,GP15_3_33,Calcidiscus,0.0035030685746614528,-4.99972,-152.0347
2289,GP15_3_35,Calcidiscus,0.002709017970645413,-10.49975,-151.99948
2290,GP15_3_37,Calcidiscus,0.0010103009236087414,-14.9986,-151.99808
2291,GP15_3_39,Calcidiscus,0.0006395223139265399,-19.99443,-152.09907
2292,GP17-OCE_3_1,Calcidiscus,0.0012109598884333954,-19.9999,-152.0003
2293,GP17-OCE_3_3,Calcidiscus,0.001142365777988052,-24.9996,-151.25
2294,GP17-OCE_3_6,Calcidiscus,0.0013452604981091364,-32.5,-150.0012
2295,GP17-OCE_3_8,Calcidiscus,0.0040281198800692355,-37.5001,-149.2803
2296,GP17-OCE_3_10,Calcidiscus,0.0018031756007239037,-42.5003,-148.4706
2297,GP17-OCE_3_12,Calcidiscus,0.0020212099102712875,-47.5,-147.5199
2298,GP17-OCE_3_14,Calcidiscus,0.0021491181122501373,-52.312,-146.4033
2299,GP17-OCE_3_16,Calcidiscus,0.0021996320947227613,-54.9995,-145.6559
2300,GP17-OCE_3_18,Calcidiscus,0.0009020227403762956,-56.1052,-145.3377
2301,GP17-OCE_3_20,Calcidiscus,0.00035115818430220367,-57.6014,-144.8581
2302,GP17-OCE_3_22,Calcidiscus,0.001126876336938089,-59.9971,-143.9992
2303,GP17-OCE_3_25,Calcidiscus,0.0006837563674047443,-66.9998,-134.9994
2304,GP17-OCE_3_27,Calcidiscus,0.0007738168276724388,-67.0003,-115.0079
2305,GP17-OCE_3_32,Calcidiscus,0.002699398358205342,-59.9984,-82.4956
2306,GP17-OCE_3_33,Calcidiscus,0.0027651434169344937,-57.0001,-78.9996
2307,GP17-OCE_3_35,Calcidiscus,0.0023646012383982252,-54.3512,-76.5493
2308,GP17-OCE_3_37,Calcidiscus,0.0015242058162957205,-53.4991,-75.751
2309,GP17-OCE_3_38,Calcidiscus,0.0009013226873180826,-52.7019,-75.0972
2310,GP15_3_3,Caldithrix,0.0002028548197763566,55.08013,-155.72003
2311,GP15_3_4,Caldithrix,0.00020352483742883343,55.07994,-155.72033
2312,GP15_3_5,Caldithrix,0.0002092102887777392,53.68004,-153.79988
2313,GP15_3_6,Caldithrix,0.000166145909931671,52.00014,-151.99978
2314,GP15_3_8,Caldithrix,9.752821930767226e-05,47.00009,-151.99986
2315,GP15_3_9,Caldithrix,8.086592336654583e-06,44.50019,-151.99984
2316,GP15_3_10,Caldithrix,0.000112610133231688,41.99998,-151.99985
2317,GP15_3_12,Caldithrix,0.0,37.00007,-152.00017
2318,GP15_3_14,Caldithrix,8.938506110493268e-05,32.00006,-151.99991
2319,GP15_3_15,Caldithrix,9.520045178041514e-05,29.5003,-152.0005
2320,GP15_3_16,Caldithrix,0.00015768251268686055,26.99984,-152.00004
2321,GP15_3_18,Caldithrix,0.0002843892398508081,22.00015,-152.00005
2322,GP15_3_18-3,Caldithrix,0.0002392120481332217,19.68113,-154.51301
2323,GP15_3_19,Caldithrix,0.00017786627575018445,17.49998,-152.00007
2324,GP15_3_21,Caldithrix,2.343576234838538e-05,11.00013,-152.00001
2325,GP15_3_23,Caldithrix,0.0001968621653310139,7.52686,-152.01638
2326,GP15_3_25,Caldithrix,0.00040396797499225,5.01547,-152.333
